date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230628,1109,13810,13810,13800,13810,2548,148310,45921
20230628,1108,13800,13810,13800,13810,1415,147073,44610
20230628,1107,13800,13810,13800,13800,907,146086,44182
20230628,1106,13810,13820,13800,13800,5481,145232,44129
20230628,1105,13820,13820,13810,13820,5708,139881,43999
20230628,1104,13820,13830,13820,13820,2100,134410,43762
20230628,1103,13830,13830,13820,13830,619,132468,43604
20230628,1102,13840,13840,13830,13830,981,132267,43186
20230628,1101,13840,13840,13830,13830,3200,131322,43150
20230628,1100,13860,13860,13830,13840,17062,128131,43141
20230628,1059,13860,13860,13850,13850,462,111901,42309
20230628,1058,13870,13870,13850,13860,3111,111549,42199
20230628,1057,13860,13870,13860,13870,627,108482,42155
20230628,1056,13860,13870,13860,13860,673,107991,42019
20230628,1055,13860,13880,13860,13870,1275,107342,41995
20230628,1054,13850,13860,13850,13860,581,106489,41573
20230628,1053,13860,13860,13850,13860,430,105991,41490
20230628,1052,13860,13860,13850,13860,1333,105727,41324
20230628,1051,13860,13860,13850,13860,54,104737,40981
20230628,1050,13860,13860,13850,13860,1211,104733,40931
20230628,1049,13860,13860,13850,13860,1305,103648,40805
20230628,1048,13860,13860,13850,13860,4695,102975,40173
20230628,1047,13860,13880,13860,13860,1894,98379,40074
20230628,1046,13870,13880,13860,13880,3496,96821,39738
20230628,1045,13880,13880,13870,13880,390,93663,39400
20230628,1044,13870,13880,13870,13880,803,93585,39088
20230628,1043,13880,13880,13870,13870,350,92799,39071
20230628,1042,13880,13880,13870,13870,244,92480,39040
20230628,1041,13880,13890,13870,13880,2523,92273,39003
20230628,1040,13890,13890,13880,13880,478,89844,38909
20230628,1039,13890,13890,13880,13880,396,89421,38854
20230628,1038,13890,13890,13880,13880,548,89096,38783
20230628,1037,13890,13890,13880,13890,373,88583,38748
20230628,1036,13890,13890,13880,13880,781,88286,38672
20230628,1035,13890,13890,13880,13880,1562,87924,38253
20230628,1034,13880,13890,13880,13880,1706,86805,37810
20230628,1033,13880,13890,13880,13880,1497,85146,37763
20230628,1032,13880,13890,13880,13880,1357,84841,36571
20230628,1031,13890,13900,13890,13890,1004,83488,36567
20230628,1030,13900,13900,13890,13890,2590,82644,36407
20230628,1029,13900,13900,13890,13890,1190,80086,36375
20230628,1028,13890,13900,13890,13900,367,79267,36004
20230628,1027,13900,13900,13890,13890,895,78911,35993
20230628,1026,13900,13900,13890,13890,398,78228,35781
20230628,1025,13900,13910,13890,13890,987,77996,35615
20230628,1024,13900,13910,13900,13910,373,77019,35605
20230628,1023,13900,13910,13900,13900,776,76686,35565
20230628,1022,13900,13910,13900,13910,8,76026,35449
20230628,1021,13910,13910,13900,13900,890,76023,35444
20230628,1020,13900,13910,13900,13910,1071,75500,35077
20230628,1019,13910,13910,13900,13900,629,74481,35025
20230628,1018,13910,13910,13900,13910,580,73968,34909
20230628,1017,13910,13910,13900,13910,1214,73753,34544
20230628,1016,13910,13920,13910,13910,401,72667,34416
20230628,1015,13920,13920,13910,13910,603,72347,34335
20230628,1014,13920,13920,13910,13920,654,71757,34322
20230628,1013,13920,13930,13910,13910,1337,71294,34131
20230628,1012,13920,13940,13920,13920,242,70213,33875
20230628,1011,13910,13940,13910,13940,629,70091,33755
20230628,1010,13940,13940,13910,13910,899,69645,33572
20230628,1009,13910,13940,13900,13940,738,68990,33328
20230628,1008,13920,13920,13910,13910,849,68838,32742
20230628,1007,13920,13930,13920,13920,635,68062,32669
20230628,1006,13930,13940,13920,13920,542,67563,32533
20230628,1005,13930,13950,13920,13920,894,67078,32476
20230628,1004,13930,13950,13930,13930,274,66813,31847
20230628,1003,13940,13940,13920,13930,1111,66544,31842
20230628,1002,13960,13970,13930,13940,620,65613,31662
20230628,1001,13940,13950,13920,13950,1886,65278,31377
20230628,1000,13930,13940,13910,13940,1021,64876,29893
20230628,959,13920,13930,13910,13910,916,64647,29101
20230628,958,13890,13920,13890,13920,809,64185,28647
20230628,957,13890,13900,13890,13900,1124,64045,27978
20230628,956,13890,13910,13890,13890,1327,62960,27939
20230628,955,13900,13900,13880,13900,1267,62459,27113
20230628,954,13880,13900,13880,13900,222,61214,27091
20230628,953,13890,13910,13880,13910,1728,61122,26961
20230628,952,13910,13910,13890,13890,8018,60172,26183
20230628,951,13920,13920,13910,13910,406,52446,25891
20230628,950,13910,13920,13910,13910,2540,52113,25818
20230628,949,13910,13920,13910,13920,1395,50204,25187
20230628,948,13930,13930,13910,13910,3136,48837,25159
20230628,947,13940,13940,13930,13930,476,45758,25102
20230628,946,13930,13940,13930,13940,225,45508,24876
20230628,945,13950,13960,13940,13940,2221,45364,24795
20230628,944,13940,13950,13940,13950,195,44882,23056
20230628,943,13950,13960,13930,13930,450,44862,22881
20230628,942,13950,13960,13950,13960,1172,44476,22817
20230628,941,13970,13970,13950,13950,1176,43315,22806
20230628,940,13960,13970,13960,13970,2470,42202,22743
20230628,939,13970,13970,13960,13960,1282,41213,21262
20230628,938,13970,13970,13960,13970,533,39988,21205
20230628,937,13960,13970,13960,13970,126,39647,21013
20230628,936,13960,13970,13950,13970,192,39585,20949
20230628,935,13970,13970,13960,13960,589,39580,20762
20230628,934,13960,13970,13950,13970,202,39328,20425
20230628,933,13960,13970,13940,13970,1065,39270,20281
20230628,932,13960,13960,13950,13960,164,38773,19713
20230628,931,13970,13970,13930,13940,1514,38752,19570
20230628,930,13930,13970,13930,13970,2441,37556,19252
20230628,929,13950,13950,13930,13930,700,37063,17304
20230628,928,13950,13950,13930,13950,286,36754,16913
20230628,927,13940,13950,13940,13950,450,36753,16628
20230628,926,13940,13960,13930,13930,212,36753,16178
20230628,925,13940,13960,13940,13940,563,36625,16094
20230628,924,13950,13960,13930,13940,1071,36474,15682
20230628,923,13950,13960,13940,13960,525,35592,15493
20230628,922,13950,13960,13940,13950,597,35448,15112
20230628,921,13960,13960,13950,13960,311,35054,14909
20230628,920,13940,13960,13940,13960,731,35043,14609
20230628,919,13940,13940,13930,13940,284,35030,13891
20230628,918,13930,13940,13930,13940,468,34762,13875
20230628,917,13940,13960,13930,13930,1503,34538,13631
20230628,916,13980,13980,13940,13940,2606,33055,13611
20230628,915,13960,13990,13960,13990,1391,30693,13367
20230628,914,13950,13960,13950,13960,368,30148,12521
20230628,913,13950,13960,13940,13950,1356,30121,12180
20230628,912,13950,13960,13930,13950,1149,29049,11896
20230628,911,13940,13950,13940,13950,514,28458,11338
20230628,910,13860,13930,13860,13930,3674,28422,10860
20230628,909,13880,13880,13860,13870,3253,28139,7469
20230628,908,13880,13880,13860,13880,1260,25198,7157
20230628,907,13920,13920,13890,13890,8235,24010,7085
20230628,906,13920,13950,13910,13920,2211,16347,6513
20230628,905,13910,13920,13900,13920,1984,14507,6142
20230628,904,13950,13950,13900,13910,8045,14060,4605
20230628,903,13990,14000,13940,13950,3240,6483,4137
20230628,902,14010,14030,14000,14000,3622,3344,4036
20230628,901,14020,14020,14000,14020,3758,969,2789
20230627,1530,13910,13910,13910,13910,18617,293746,167668
20230627,1520,13910,13910,13890,13900,961,293746,149961
20230627,1519,13900,13910,13900,13910,466,293349,149397
20230627,1518,13900,13910,13890,13890,1598,292933,149347
20230627,1517,13890,13910,13890,13900,729,292074,148608
20230627,1516,13900,13910,13890,13900,1166,291644,148309
20230627,1515,13910,13910,13890,13890,4986,291000,147787
20230627,1514,13900,13910,13900,13910,377,286218,147583
20230627,1513,13900,13900,13890,13900,902,286006,147418
20230627,1512,13900,13900,13890,13890,838,285654,146868
20230627,1511,13900,13900,13890,13900,722,285143,146541
20230627,1510,13900,13900,13890,13900,1367,284991,145971
20230627,1509,13900,13910,13900,13900,3978,283865,145730
20230627,1508,13900,13910,13890,13900,684,280007,145610
20230627,1507,13900,13910,13890,13900,350,279482,145451
20230627,1506,13910,13910,13890,13900,1031,279365,145218
20230627,1505,13890,13910,13890,13890,4599,278627,144925
20230627,1504,13900,13900,13890,13890,2010,274306,144647
20230627,1503,13900,13900,13890,13900,557,272462,144481
20230627,1502,13900,13910,13890,13890,971,272130,144256
20230627,1501,13900,13900,13890,13900,2167,271191,144224
20230627,1500,13910,13910,13900,13910,1058,269083,144165
20230627,1459,13920,13930,13910,13910,1271,268097,144093
20230627,1458,13930,13930,13920,13920,1591,267007,143912
20230627,1457,13920,13930,13920,13920,459,266179,143149
20230627,1456,13920,13930,13910,13930,436,265752,143117
20230627,1455,13920,13920,13910,13920,1526,265666,142767
20230627,1454,13920,13930,13910,13920,309,264680,142227
20230627,1453,13910,13930,13910,13930,908,264454,142144
20230627,1452,13930,13930,13920,13920,1282,263983,141707
20230627,1451,13920,13930,13910,13930,848,262826,141582
20230627,1450,13920,13920,13910,13920,404,262579,140981
20230627,1449,13910,13920,13900,13920,672,262331,140825
20230627,1448,13900,13910,13900,13910,363,261993,140491
20230627,1447,13910,13910,13900,13900,254,261745,140376
20230627,1446,13900,13910,13900,13900,325,261553,140314
20230627,1445,13910,13920,13900,13900,1214,261331,140211
20230627,1444,13910,13920,13910,13920,1391,260156,140172
20230627,1443,13910,13920,13910,13920,736,258934,140003
20230627,1442,13920,13920,13910,13910,260,258663,139538
20230627,1441,13920,13920,13910,13920,332,258472,139469
20230627,1440,13920,13920,13910,13920,489,258179,139430
20230627,1439,13920,13920,13910,13920,358,257858,139262
20230627,1438,13920,13920,13910,13920,911,257773,138989
20230627,1437,13920,13920,13910,13920,665,257582,138269
20230627,1436,13920,13920,13910,13920,215,257476,137710
20230627,1435,13910,13920,13910,13910,767,257393,137578
20230627,1434,13910,13920,13910,13920,1876,256749,137455
20230627,1433,13910,13910,13900,13910,445,256679,135649
20230627,1432,13910,13910,13900,13910,911,256385,135498
20230627,1431,13900,13910,13900,13910,1965,255741,135231
20230627,1430,13900,13910,13900,13910,871,254106,134901
20230627,1429,13910,13910,13900,13900,343,253590,134546
20230627,1428,13900,13910,13900,13910,719,253394,134399
20230627,1427,13910,13910,13900,13910,178,252871,134203
20230627,1426,13900,13910,13900,13910,588,252789,134107
20230627,1425,13900,13910,13900,13900,510,252423,133885
20230627,1424,13910,13910,13900,13910,1285,252123,133675
20230627,1423,13910,13910,13900,13910,428,251838,132675
20230627,1422,13910,13910,13900,13910,445,251646,132439
20230627,1421,13900,13910,13900,13900,264,251361,132279
20230627,1420,13900,13910,13900,13900,490,251124,132252
20230627,1419,13910,13910,13900,13910,405,250708,132178
20230627,1418,13930,13930,13900,13910,1916,250526,131955
20230627,1417,13950,13950,13920,13930,1309,248841,131724
20230627,1416,13920,13950,13920,13950,2311,248475,130781
20230627,1415,13910,13920,13910,13910,438,248390,128555
20230627,1414,13910,13920,13910,13910,981,247980,128527
20230627,1413,13910,13920,13910,13920,734,247042,128484
20230627,1412,13920,13920,13910,13920,239,246675,128117
20230627,1411,13910,13920,13910,13920,295,246478,128075
20230627,1410,13910,13920,13910,13910,431,246237,128021
20230627,1409,13910,13910,13900,13910,200,246077,127750
20230627,1408,13910,13920,13900,13900,528,245992,127635
20230627,1407,13910,13910,13900,13910,217,245705,127394
20230627,1406,13910,13920,13900,13910,3973,245620,127262
20230627,1405,13910,13910,13900,13910,667,241839,127070
20230627,1404,13910,13920,13900,13920,709,241356,126886
20230627,1403,13920,13920,13900,13910,849,241274,126259
20230627,1402,13910,13920,13910,13910,2235,240872,125812
20230627,1401,13910,13920,13910,13920,305,238687,125762
20230627,1400,13910,13920,13910,13920,299,238473,125671
20230627,1359,13920,13920,13910,13910,162,238257,125588
20230627,1358,13920,13920,13910,13920,363,238172,125511
20230627,1357,13920,13920,13910,13920,1383,237895,125425
20230627,1356,13910,13920,13910,13920,297,237227,124710
20230627,1355,13920,13920,13910,13910,199,237033,124607
20230627,1354,13920,13920,13910,13920,1789,236938,124503
20230627,1353,13920,13920,13910,13910,411,236553,123099
20230627,1352,13920,13920,13910,13920,355,236361,122880
20230627,1351,13910,13920,13910,13910,262,236276,122610
20230627,1350,13910,13920,13910,13910,315,236084,122540
20230627,1349,13910,13920,13910,13910,140,235795,122514
20230627,1348,13910,13920,13910,13910,366,235658,122511
20230627,1347,13910,13910,13900,13900,893,235464,122339
20230627,1346,13910,13920,13910,13910,739,235242,121668
20230627,1345,13910,13910,13910,13910,616,234520,121651
20230627,1344,13910,13920,13900,13900,2472,234217,121338
20230627,1343,13910,13920,13910,13910,474,231803,121280
20230627,1342,13910,13920,13910,13910,782,231379,121230
20230627,1341,13910,13920,13910,13920,434,230907,120920
20230627,1340,13920,13920,13910,13910,3631,230533,120860
20230627,1339,13940,13940,13920,13920,4209,227027,120735
20230627,1338,13940,13940,13930,13940,444,222840,120713
20230627,1337,13940,13940,13930,13940,705,222543,120566
20230627,1336,13930,13940,13930,13940,216,222361,120043
20230627,1335,13940,13940,13930,13940,124,222169,120019
20230627,1334,13940,13940,13930,13930,83,222049,120015
20230627,1333,13930,13940,13930,13940,476,221967,120014
20230627,1332,13940,13940,13930,13930,88,221493,120012
20230627,1331,13930,13930,13930,13930,229,221410,120007
20230627,1330,13930,13930,13930,13930,132,221181,120007
20230627,1329,13930,13940,13930,13930,102,221049,120007
20230627,1328,13920,13940,13920,13930,2274,220948,120006
20230627,1326,13930,13940,13920,13920,1367,220671,118009
20230627,1325,13930,13940,13930,13940,474,219436,117877
20230627,1324,13930,13930,13930,13930,622,218998,117841
20230627,1323,13930,13940,13930,13930,385,218376,117841
20230627,1322,13940,13940,13930,13930,148,218091,117741
20230627,1321,13930,13940,13930,13940,1206,218006,117678
20230627,1320,13930,13940,13930,13940,238,216810,117668
20230627,1319,13940,13940,13930,13940,887,216580,117660
20230627,1318,13950,13960,13940,13950,1272,215743,117610
20230627,1317,13950,13950,13940,13950,784,215479,116602
20230627,1316,13950,13960,13940,13940,927,215390,115907
20230627,1315,13950,13950,13950,13950,314,214543,115827
20230627,1314,13950,13950,13950,13950,258,214229,115827
20230627,1313,13950,13960,13950,13950,577,213971,115827
20230627,1311,13950,13960,13940,13950,345,213594,115627
20230627,1310,13950,13960,13940,13950,3404,213323,115553
20230627,1309,13950,13950,13950,13950,86,209969,115503
20230627,1308,13950,13960,13950,13950,195,209883,115503
20230627,1307,13960,13960,13950,13960,160,209691,115500
20230627,1306,13980,13980,13950,13950,608,209606,115425
20230627,1305,13980,13980,13970,13970,165,209009,115414
20230627,1304,13990,13990,13980,13990,445,208844,115414
20230627,1303,13990,13990,13990,13990,598,208420,115393
20230627,1302,14000,14000,13990,13990,27,208112,115103
20230627,1301,13960,14000,13960,14000,596,208112,115076
20230627,1300,13960,13960,13960,13960,312,207917,114675
20230627,1259,13950,13960,13950,13960,441,207825,114455
20230627,1258,13950,13970,13950,13950,571,207530,114309
20230627,1257,13960,13970,13960,13970,502,207057,114211
20230627,1256,13950,13970,13940,13960,307,207050,113716
20230627,1255,13960,13970,13930,13970,3834,206853,113606
20230627,1254,13960,13960,13950,13960,294,204647,111978
20230627,1253,13950,13960,13950,13960,1061,204353,111978
20230627,1252,13960,13960,13950,13950,86,204271,110999
20230627,1251,13960,13960,13950,13960,423,204186,110998
20230627,1250,13960,13960,13960,13960,785,203894,110867
20230627,1249,13940,13960,13940,13960,210,203864,110112
20230627,1248,13960,13960,13940,13950,114,203673,110093
20230627,1247,13960,13970,13930,13960,5198,203636,110016
20230627,1246,13960,13960,13950,13960,1570,200468,107986
20230627,1245,13970,13970,13960,13960,141,199950,106934
20230627,1244,13960,13970,13950,13960,270,199855,106888
20230627,1243,13950,13960,13950,13960,342,199661,106812
20230627,1242,13950,13960,13950,13960,90,199456,106675
20230627,1241,13950,13960,13940,13960,297,199406,106635
20230627,1240,13960,13960,13960,13960,65,199207,106537
20230627,1239,13950,13950,13940,13950,441,199207,106472
20230627,1238,13940,13950,13940,13950,125,198930,106308
20230627,1237,13950,13950,13940,13950,248,198848,106265
20230627,1236,13950,13950,13940,13950,218,198762,106103
20230627,1235,13950,13950,13940,13950,105,198570,106077
20230627,1234,13960,13960,13950,13950,1859,198485,106057
20230627,1233,13960,13960,13950,13960,235,196851,105832
20230627,1232,13960,13970,13960,13960,358,196756,105692
20230627,1231,13970,13970,13960,13970,697,196427,105663
20230627,1230,13970,13970,13960,13960,341,196082,105311
20230627,1229,13970,13970,13960,13970,812,195751,105301
20230627,1228,13960,13960,13960,13960,83,194992,105248
20230627,1227,13970,13970,13960,13960,176,194909,105248
20230627,1226,13960,13970,13960,13960,406,194786,105195
20230627,1225,13960,13960,13960,13960,10,194410,105165
20230627,1224,13960,13960,13960,13960,422,194400,105165
20230627,1223,13960,13960,13960,13960,52,193978,105165
20230627,1222,13950,13960,13950,13950,1147,193968,105123
20230627,1221,13950,13960,13950,13950,262,193114,104830
20230627,1220,13960,13960,13950,13950,539,192910,104772
20230627,1219,13960,13960,13950,13960,485,192649,104494
20230627,1218,13960,13960,13950,13950,275,192458,104200
20230627,1217,13950,13950,13950,13950,84,192341,104042
20230627,1216,13960,13960,13950,13950,846,192257,104042
20230627,1215,13960,13960,13950,13960,240,191833,103620
20230627,1214,13960,13960,13950,13960,576,191729,103484
20230627,1213,13950,13960,13950,13960,108,191535,103102
20230627,1212,13950,13950,13950,13950,85,191450,103079
20230627,1211,13980,13980,13950,13960,3790,191365,103079
20230627,1210,13990,13990,13980,13980,377,187593,103061
20230627,1209,13960,13980,13960,13980,2443,187219,103058
20230627,1208,13960,13960,13960,13960,315,186827,101007
20230627,1207,13970,13980,13960,13960,354,186512,101007
20230627,1206,13970,13980,13970,13970,494,186246,100919
20230627,1205,13970,13980,13970,13970,336,185753,100918
20230627,1204,13970,13980,13970,13970,1201,185420,100915
20230627,1203,13980,13980,13970,13980,452,184476,100658
20230627,1202,13980,13980,13970,13980,791,184391,100291
20230627,1201,13980,13980,13970,13970,209,184145,99746
20230627,1200,13980,13980,13970,13980,184,183938,99744
20230627,1159,13960,13970,13960,13970,685,183856,99642
20230627,1158,13960,13970,13960,13970,159,183562,99251
20230627,1157,13970,13970,13960,13960,652,183457,99197
20230627,1156,13960,13970,13960,13960,324,183372,98630
20230627,1155,13970,13970,13960,13970,95,183084,98594
20230627,1154,13960,13970,13960,13970,290,183034,98549
20230627,1153,13960,13970,13960,13970,156,182757,98536
20230627,1152,13960,13970,13960,13960,593,182627,98510
20230627,1151,13970,13970,13970,13970,617,182460,98084
20230627,1150,13970,13980,13970,13970,1128,181879,98048
20230627,1149,13970,13980,13970,13980,972,180761,98038
20230627,1148,13970,13970,13970,13970,424,179794,98033
20230627,1147,13970,13970,13970,13970,83,179370,98033
20230627,1146,13970,13980,13970,13970,347,179287,98033
20230627,1145,13970,13970,13970,13970,1471,178953,98020
20230627,1144,13980,13980,13970,13970,196,177623,97879
20230627,1143,13980,13980,13970,13980,258,177429,97877
20230627,1142,13970,13980,13970,13980,314,177341,97707
20230627,1141,13970,13980,13970,13980,786,177119,97615
20230627,1140,13980,13980,13970,13980,528,176675,97273
20230627,1139,13990,13990,13970,13970,1022,176656,96764
20230627,1138,13990,13990,13980,13990,324,175965,96433
20230627,1137,13990,13990,13990,13990,440,175774,96300
20230627,1136,13990,14000,13990,13990,128,175334,96300
20230627,1135,13980,13990,13980,13990,355,175292,96214
20230627,1134,13990,13990,13980,13980,1157,175094,96057
20230627,1133,13990,14000,13990,14000,680,173937,96057
20230627,1132,14000,14000,13990,13990,2156,173258,96056
20230627,1131,14000,14010,14000,14000,124,171111,96047
20230627,1130,14000,14000,14000,14000,2102,170998,96036
20230627,1129,14020,14020,14000,14010,939,168896,96036
20230627,1128,14010,14020,14010,14020,181,168130,95863
20230627,1127,14010,14020,14000,14010,204,167950,95862
20230627,1126,14000,14010,14000,14010,420,167756,95852
20230627,1124,14020,14020,14000,14000,301,167589,95599
20230627,1123,14020,14020,14020,14020,163,167317,95570
20230627,1122,14030,14030,14010,14010,601,167245,95479
20230627,1121,14030,14040,14020,14020,466,166651,95472
20230627,1120,14030,14030,14020,14020,257,166311,95346
20230627,1119,14030,14040,14030,14030,200,166143,95257
20230627,1118,14040,14050,14030,14030,721,166010,95190
20230627,1117,14040,14050,14040,14050,465,165376,95103
20230627,1116,14050,14050,14040,14050,207,164984,95030
20230627,1115,14050,14050,14040,14050,602,164899,94908
20230627,1114,14040,14050,14030,14050,570,164805,94400
20230627,1113,14050,14050,14040,14050,234,164453,94182
20230627,1112,14040,14040,14020,14030,1224,164418,93983
20230627,1111,14020,14030,14020,14030,4501,163938,93239
20230627,1110,14020,14020,14000,14010,1943,163901,88775
20230627,1109,14020,14020,14000,14020,1135,162536,88197
20230627,1108,14020,14020,14020,14020,127,161403,88195
20230627,1107,14020,14030,14020,14020,1015,161346,88125
20230627,1106,14030,14030,14030,14030,201,160404,88052
20230627,1105,14030,14030,14020,14030,221,160404,87851
20230627,1104,14030,14030,14020,14020,393,160236,87798
20230627,1103,14030,14040,14020,14020,415,160126,87515
20230627,1102,14020,14020,14010,14020,455,159959,87267
20230627,1101,14030,14040,14030,14030,392,159547,87224
20230627,1100,14020,14040,14020,14030,616,159256,87123
20230627,1059,13990,14030,13980,14020,2166,158806,86957
20230627,1058,13980,14000,13970,14000,1355,157674,85923
20230627,1057,13990,13990,13950,13980,1061,157653,84589
20230627,1056,13940,13990,13940,13990,1753,156637,84544
20230627,1055,13940,13950,13940,13940,163,156188,83240
20230627,1054,13940,13950,13930,13940,627,156102,83163
20230627,1053,13950,13950,13940,13940,286,155682,82956
20230627,1052,13950,13950,13940,13950,363,155647,82705
20230627,1051,13950,13950,13940,13950,237,155371,82618
20230627,1050,13950,13950,13940,13950,324,155274,82478
20230627,1049,13940,13950,13930,13950,653,155016,82412
20230627,1048,13940,13940,13920,13930,261,154905,81870
20230627,1047,13920,13940,13910,13920,284,154737,81777
20230627,1046,13920,13920,13910,13910,288,154615,81615
20230627,1045,13910,13920,13910,13920,436,154432,81510
20230627,1044,13920,13920,13910,13910,471,154270,81236
20230627,1043,13910,13920,13910,13910,155,153876,81159
20230627,1042,13910,13920,13910,13910,215,153743,81137
20230627,1041,13920,13920,13910,13910,302,153533,81132
20230627,1040,13930,13940,13910,13910,820,153260,81103
20230627,1039,13910,13950,13910,13910,900,152635,80908
20230627,1038,13920,13920,13910,13910,1672,152307,80336
20230627,1037,13910,13920,13910,13910,1302,151016,79955
20230627,1036,13920,13920,13910,13920,1306,150590,79079
20230627,1035,13920,13920,13910,13910,1343,149503,78860
20230627,1034,13920,13920,13910,13910,237,148767,78253
20230627,1033,13910,13920,13900,13910,278,148558,78225
20230627,1032,13910,13920,13900,13910,916,148341,78164
20230627,1031,13920,13920,13900,13900,309,147798,77791
20230627,1030,13900,13920,13900,13920,258,147493,77787
20230627,1029,13900,13910,13890,13900,2729,147390,77632
20230627,1028,13890,13900,13890,13900,175,147151,75142
20230627,1027,13890,13900,13890,13890,332,147058,75060
20230627,1026,13890,13900,13890,13890,893,146738,75048
20230627,1025,13890,13900,13890,13890,1993,145902,74991
20230627,1024,13890,13900,13890,13890,459,145396,73504
20230627,1023,13900,13900,13890,13890,666,144938,73503
20230627,1022,13890,13900,13890,13890,912,144290,73485
20230627,1021,13890,13900,13890,13900,140,143451,73412
20230627,1020,13890,13890,13880,13890,1946,143321,73402
20230627,1019,13890,13890,13890,13890,509,142192,72585
20230627,1018,13890,13890,13880,13890,977,142192,72076
20230627,1017,13900,13900,13880,13890,2820,141995,71296
20230627,1016,13910,13920,13900,13900,6762,139369,71102
20230627,1015,13920,13920,13910,13910,395,132849,70860
20230627,1014,13930,13930,13910,13930,1241,132481,70833
20230627,1013,13920,13930,13910,13930,441,132252,69821
20230627,1012,13910,13920,13910,13910,2569,132046,69586
20230627,1011,13910,13910,13910,13910,227,131730,67333
20230627,1010,13910,13920,13910,13920,1496,131521,67315
20230627,1009,13910,13920,13910,13910,2851,131035,66305
20230627,1008,13940,13940,13920,13920,2619,130584,63905
20230627,1007,13930,13940,13930,13940,658,128183,63687
20230627,1006,13940,13940,13940,13940,489,127596,63616
20230627,1005,13930,13950,13920,13930,1296,127596,63127
20230627,1004,13940,13940,13920,13930,1369,127251,62176
20230627,1003,13940,13950,13930,13950,1645,125894,62164
20230627,1002,13940,13940,13930,13930,1081,124687,61726
20230627,1001,13940,13940,13930,13930,201,123661,61671
20230627,1000,13940,13940,13920,13930,2311,123490,61641
20230627,959,13950,13950,13940,13940,1054,121477,61343
20230627,958,13960,13960,13940,13950,1887,120560,61206
20230627,957,13960,13960,13950,13960,286,118786,61093
20230627,956,13960,13960,13950,13960,527,118539,61054
20230627,955,13960,13960,13950,13960,1812,118243,60823
20230627,954,13960,13970,13960,13960,2936,117863,59391
20230627,953,13960,13970,13950,13970,1581,116213,58105
20230627,952,13960,13970,13960,13970,725,114958,57779
20230627,951,13970,13970,13960,13960,74,114432,57580
20230627,950,13960,13970,13960,13960,425,114431,57507
20230627,949,13980,13990,13970,13970,4601,114048,57465
20230627,948,13980,13980,13970,13970,250,110269,56643
20230627,947,13970,13980,13970,13980,901,110060,56602
20230627,946,13980,13980,13970,13970,615,109605,56156
20230627,945,13970,13980,13960,13980,990,109201,55945
20230627,944,13970,13970,13960,13960,767,108895,55261
20230627,943,13960,13970,13960,13970,1701,108228,55161
20230627,942,13970,13970,13960,13970,807,106746,54942
20230627,941,13970,13970,13960,13970,1522,106478,54403
20230627,940,13970,13970,13960,13970,1600,106156,53203
20230627,939,13980,13980,13960,13970,1272,104887,52872
20230627,938,14000,14000,13980,13980,1218,103782,52705
20230627,937,13980,14010,13980,14000,1474,102994,52275
20230627,936,13990,14010,13970,14010,4982,101909,51886
20230627,935,13980,14000,13960,14000,1088,99533,49280
20230627,934,13950,13980,13950,13980,647,99324,48401
20230627,933,13950,13960,13920,13950,1858,99058,48020
20230627,932,13900,13960,13890,13960,5995,97354,47866
20230627,931,13910,13910,13880,13890,3880,96756,42469
20230627,930,13910,13910,13900,13910,416,94219,41126
20230627,929,13910,13910,13900,13900,1052,94080,40849
20230627,928,13910,13910,13900,13900,323,93245,40632
20230627,927,13910,13920,13910,13910,3237,93199,40355
20230627,926,13890,13910,13890,13910,2492,91847,38470
20230627,925,13870,13900,13870,13890,1139,91418,36407
20230627,924,13860,13870,13850,13860,2400,91109,35577
20230627,923,13860,13870,13850,13860,2087,89219,35067
20230627,922,13860,13870,13850,13850,4580,88436,33763
20230627,921,13870,13880,13860,13860,3542,84820,32799
20230627,920,13860,13870,13850,13870,2157,83155,30922
20230627,919,13850,13860,13840,13860,2543,82655,29265
20230627,918,13860,13870,13850,13850,9978,81977,27400
20230627,917,13870,13880,13860,13870,3081,72736,26663
20230627,916,13870,13880,13860,13880,5641,70372,25946
20230627,915,13950,13950,13860,13870,23124,68442,22235
20230627,914,13950,13950,13940,13950,1938,48524,19029
20230627,913,13930,13950,13920,13940,3514,46998,18617
20230627,912,13930,13960,13930,13930,2141,43587,18514
20230627,911,13940,13940,13900,13920,4814,42810,17150
20230627,910,13900,13920,13900,13920,660,38735,16411
20230627,909,13900,13930,13890,13900,3321,38235,16251
20230627,908,13970,13980,13890,13900,19297,36933,14232
20230627,907,13990,13990,13970,13980,3419,19791,12077
20230627,906,13990,14000,13980,13990,1170,17280,11169
20230627,905,13970,13980,13950,13980,1743,16271,11008
20230627,904,13930,13970,13920,13970,4953,15854,9682
20230627,903,13940,13940,13930,13930,2895,15654,4929
20230627,902,14010,14010,13920,13940,6093,14842,2846
20230627,901,14080,14090,14010,14010,11610,9013,2582
20230626,1530,14070,14070,14070,14070,11137,307224,206912
20230626,1520,14010,14030,14010,14030,941,307224,196599
20230626,1519,14010,14020,14000,14010,1619,307074,195808
20230626,1518,14020,14030,14000,14000,1728,306358,194905
20230626,1517,14030,14030,14020,14020,277,305023,194512
20230626,1516,14000,14030,14000,14020,4275,304879,194379
20230626,1515,14010,14020,14000,14000,4128,303231,191752
