date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230626,1239,28900,28900,28900,28900,75,39468,35196
20230626,1238,28900,28900,28900,28900,26,39468,35121
20230626,1237,28850,28900,28850,28900,51,39468,35095
20230626,1236,28900,28900,28900,28900,77,39467,35045
20230626,1235,28900,28900,28850,28900,71,39467,34968
20230626,1234,28900,28900,28850,28850,585,39446,34918
20230626,1233,28900,28900,28900,28900,30,39173,34606
20230626,1232,28850,28900,28850,28900,51,39173,34576
20230626,1231,28900,28900,28900,28900,38,39172,34526
20230626,1230,28900,28900,28900,28900,48,39172,34488
20230626,1229,28850,28900,28850,28900,118,39172,34440
20230626,1228,28850,28850,28850,28850,27,39160,34334
20230626,1227,28800,28850,28800,28850,299,39160,34307
20230626,1226,28800,28800,28800,28800,202,38941,34227
20230626,1225,28800,28800,28800,28800,27,38786,34180
20230626,1224,28800,28800,28800,28800,51,38786,34153
20230626,1223,28800,28800,28700,28800,80,38761,34127
20230626,1222,28800,28800,28800,28800,81,38751,34057
20230626,1221,28800,28850,28650,28700,214,38676,34051
20230626,1220,28800,28800,28800,28800,402,38667,33846
20230626,1219,28800,28800,28800,28800,150,38513,33598
20230626,1218,28800,28800,28800,28800,28,38513,33448
20230626,1217,28800,28800,28800,28800,22,38513,33420
20230626,1216,28850,28850,28800,28800,50,38513,33398
20230626,1215,28850,28850,28850,28850,48,38513,33348
20230626,1214,28850,28850,28650,28850,62,38513,33300
20230626,1213,28850,28900,28650,28900,309,38472,33279
20230626,1212,28800,28850,28800,28850,232,38219,33223
20230626,1211,28800,28850,28800,28850,61,38103,33107
20230626,1210,28800,28800,28750,28800,129,38079,33070
20230626,1209,28950,28950,28800,28800,763,37995,33025
20230626,1208,28950,28950,28950,28950,384,37358,32899
20230626,1207,28950,28950,28900,28950,76,37358,32515
20230626,1206,28950,28950,28900,28950,586,37333,32464
20230626,1205,28900,28950,28900,28950,1382,37151,32060
20230626,1204,28800,28900,28800,28900,1419,36799,31030
20230626,1203,28800,28800,28800,28800,76,36249,30161
20230626,1202,28800,28800,28750,28750,275,36249,30085
20230626,1201,28700,28750,28700,28750,1142,36001,30058
20230626,1200,28650,28700,28650,28700,564,35905,29012
20230626,1159,28600,28650,28600,28600,169,35893,28460
20230626,1158,28650,28650,28600,28650,111,35753,28431
20230626,1157,28650,28650,28600,28600,243,35665,28408
20230626,1156,28600,28650,28600,28600,239,35506,28324
20230626,1155,28650,28650,28650,28650,53,35293,28298
20230626,1154,28600,28650,28600,28650,409,35293,28245
20230626,1153,28650,28650,28650,28650,26,34909,28220
20230626,1152,28600,28650,28600,28650,275,34909,28194
20230626,1151,28600,28600,28600,28600,152,34810,28018
20230626,1150,28600,28600,28600,28600,6,34681,27995
20230626,1149,28600,28600,28550,28600,76,34681,27989
20230626,1148,28550,28600,28550,28600,335,34680,27914
20230626,1147,28550,28550,28500,28500,97,34679,27580
20230626,1146,28500,28550,28500,28550,76,34678,27484
20230626,1145,28500,28550,28500,28550,40,34632,27454
20230626,1144,28550,28600,28550,28550,216,34612,27434
20230626,1143,28650,28650,28550,28550,718,34446,27384
20230626,1142,28600,28600,28550,28600,781,33760,27352
20230626,1141,28600,28600,28550,28600,133,33483,26848
20230626,1140,28600,28600,28600,28600,79,33482,26716
20230626,1139,28600,28600,28600,28600,50,33482,26637
20230626,1138,28600,28600,28600,28600,21,33482,26587
20230626,1137,28600,28600,28550,28600,176,33482,26566
20230626,1136,28550,28600,28550,28600,109,33481,26391
20230626,1135,28550,28550,28500,28500,170,33417,26346
20230626,1134,28550,28550,28550,28550,27,33370,26223
20230626,1133,28550,28550,28550,28550,59,33370,26196
20230626,1132,28550,28550,28550,28550,154,33364,26143
20230626,1131,28550,28550,28550,28550,107,33215,26138
20230626,1130,28550,28550,28550,28550,48,33215,26031
20230626,1129,28550,28550,28550,28550,334,33215,25983
20230626,1128,28550,28550,28550,28550,50,33215,25649
20230626,1127,28500,28550,28500,28550,55,33215,25599
20230626,1126,28500,28550,28500,28550,99,33190,25569
20230626,1125,28550,28550,28550,28550,59,33111,25549
20230626,1124,28500,28550,28500,28550,994,33111,25490
20230626,1123,28400,28500,28400,28500,504,33111,24496
20230626,1122,28400,28400,28400,28400,20,33111,23992
20230626,1121,28400,28400,28400,28400,130,33111,23972
20230626,1120,28400,28400,28250,28400,141,33111,23842
20230626,1119,28400,28400,28400,28400,21,33021,23791
20230626,1118,28250,28400,28250,28400,52,33021,23770
20230626,1117,28400,28400,28250,28400,54,32996,23743
20230626,1116,28400,28400,28400,28400,99,32995,23690
20230626,1115,28500,28500,28400,28400,50,32995,23591
20230626,1114,28500,28500,28300,28300,561,32995,23541
20230626,1113,28500,28500,28450,28450,135,32642,23333
20230626,1112,28500,28500,28300,28500,71,32530,23310
20230626,1111,28500,28500,28300,28500,68,32508,23261
20230626,1110,28500,28500,28500,28500,22,32488,23213
20230626,1109,28450,28500,28450,28500,712,32488,23191
20230626,1108,28450,28450,28450,28450,325,32205,22762
20230626,1107,28350,28500,28350,28450,207,32103,22539
20230626,1106,28500,28500,28400,28400,131,31952,22483
20230626,1105,28500,28500,28500,28500,25,31844,22460
20230626,1104,28450,28500,28450,28500,60,31844,22435
20230626,1103,28450,28500,28450,28500,1188,31826,22393
20230626,1102,28400,28400,28250,28250,1103,31826,21205
20230626,1101,28400,28400,28300,28300,128,31284,20644
20230626,1100,28250,28400,28250,28400,47,31181,20619
20230626,1059,28400,28400,28200,28200,56,31181,20572
20230626,1058,28300,28300,28250,28250,336,31143,20554
20230626,1057,28200,28300,28200,28300,505,30807,20554
20230626,1054,28200,28200,28200,28200,115,30807,20049
20230626,1052,28200,28200,28200,28200,3,30807,19934
20230626,1051,28150,28150,28150,28150,60,30807,19931
20230626,1050,28150,28150,28150,28150,96,30747,19931
20230626,1049,28200,28200,28200,28200,56,30651,19931
20230626,1045,28200,28200,28200,28200,59,30651,19875
20230626,1044,28100,28100,28100,28100,1,30651,19816
20230626,1043,28100,28100,28100,28100,1325,30650,19816
20230626,1042,28050,28050,28050,28050,10,30636,18505
20230626,1041,28050,28050,28050,28050,7,30626,18505
20230626,1039,28000,28000,28000,28000,2,30626,18498
20230626,1038,28000,28000,28000,28000,30,30624,18498
20230626,1037,28050,28050,28050,28050,3,30594,18498
20230626,1035,28100,28100,28100,28100,230,30594,18495
20230626,1034,28000,28100,27950,28100,101,30594,18265
20230626,1033,28000,28000,28000,28000,250,30494,18264
20230626,1032,28050,28050,28000,28000,100,30244,18264
20230626,1031,28050,28050,28050,28050,487,30144,18264
20230626,1030,27950,28050,27950,28050,1010,29936,17985
20230626,1029,27950,27950,27950,27950,9,29793,17118
20230626,1028,27850,27850,27850,27850,523,29784,17118
20230626,1026,28000,28000,27950,27950,217,29261,17118
20230626,1023,28050,28050,28050,28050,23,29053,17109
20230626,1020,28000,28000,27850,28000,401,29053,17086
20230626,1019,27800,28000,27800,28000,53,28679,17059
20230626,1018,27800,27800,27750,27800,159,28629,17056
20230626,1017,28050,28050,27800,27800,11,28470,17056
20230626,1016,28000,28050,28000,28050,103,28467,17048
20230626,1014,28050,28050,28000,28000,147,28369,17043
20230626,1013,28100,28100,28050,28050,338,28223,17042
20230626,1012,28100,28200,28100,28100,171,27885,17042
20230626,1011,28050,28150,28050,28100,1231,27747,17009
20230626,1010,27750,28000,27750,28000,439,27740,15785
20230626,1009,27950,27950,27750,27750,624,27710,15376
20230626,1008,28000,28000,27950,27950,464,27117,15345
20230626,1007,27900,28000,27900,28000,52,27056,14942
20230626,1005,28000,28000,28000,28000,10,27006,14940
20230626,1004,27650,28000,27650,28000,978,27006,14930
20230626,1003,27650,27750,27650,27650,500,26953,14005
20230626,1002,27700,27700,27700,27700,1,26461,13997
20230626,1001,27650,27750,27650,27750,577,26461,13996
20230626,1000,27600,27700,27600,27700,35,26233,13647
20230626,959,27700,27700,27600,27700,48,26203,13642
20230626,958,27750,27750,27700,27700,565,26172,13625
20230626,957,27800,27800,27800,27800,11,25627,13605
20230626,956,27800,27800,27800,27800,108,25627,13594
20230626,955,27800,27800,27750,27750,25,25627,13486
20230626,954,27950,27950,27800,27800,137,25602,13486
20230626,953,27950,27950,27850,27850,201,25470,13481
20230626,952,27850,27950,27750,27850,256,25269,13481
20230626,951,28000,28100,27750,27750,2164,25027,13467
20230626,950,28000,28000,28000,28000,113,22865,13465
20230626,949,28100,28100,27950,28000,59,22813,13404
20230626,948,28100,28100,28000,28050,922,22808,13350
20230626,947,28050,28100,28050,28100,854,21886,13350
20230626,946,27950,27950,27850,27950,754,21373,13009
20230626,944,28150,28150,28000,28100,2849,20689,12939
20230626,943,28200,28200,28150,28150,680,17843,12936
20230626,942,28250,28250,28200,28200,122,17163,12936
20230626,941,28200,28250,28200,28250,108,17063,12914
20230626,940,28200,28250,28200,28200,71,16960,12909
20230626,939,28250,28250,28250,28250,11,16909,12889
20230626,938,28150,28250,28150,28200,172,16909,12878
20230626,937,28200,28200,28150,28150,80,16785,12830
20230626,936,28250,28300,28200,28200,605,16705,12830
20230626,935,28450,28450,28300,28300,113,16184,12746
20230626,934,28300,28450,28300,28450,147,16081,12736
20230626,933,28450,28450,28450,28450,1,15936,12734
20230626,932,28300,28550,28250,28300,248,15936,12733
20230626,931,28300,28500,28300,28300,263,15692,12729
20230626,930,28300,28500,28300,28500,1090,15629,12529
20230626,929,28500,28500,28450,28450,158,15623,11445
20230626,928,28200,28500,28200,28500,1279,15623,11287
20230626,927,28250,28300,28250,28250,876,15442,10189
20230626,926,28250,28250,28200,28250,63,14653,10102
20230626,925,28250,28250,28250,28250,5,14603,10089
20230626,924,28200,28250,28200,28250,205,14603,10084
20230626,923,28200,28200,28200,28200,61,14463,10019
20230626,922,28150,28200,28150,28200,165,14402,10019
20230626,921,28150,28150,28150,28150,30,14237,10019
20230626,920,28050,28200,28050,28200,3044,14207,10019
20230626,919,28150,28200,28100,28100,304,13215,7967
20230626,918,28300,28300,28100,28150,527,12912,7966
20230626,917,28300,28300,28300,28300,44,12471,7880
20230626,916,28200,28350,28200,28200,1556,12471,7836
20230626,915,28050,28150,28000,28050,977,11887,6864
20230626,914,28050,28050,28000,28050,336,11295,6479
20230626,913,28050,28100,28050,28050,126,11229,6209
20230626,912,28000,28000,28000,28000,100,11185,6127
20230626,911,28200,28200,28000,28000,511,11085,6127
20230626,910,28100,28200,28100,28200,20,10638,6063
20230626,909,28050,28100,27900,28100,329,10637,6044
20230626,908,28000,28000,27850,27850,286,10625,5727
20230626,907,28100,28100,27850,28000,175,10339,5727
20230626,906,28250,28250,27900,28150,928,10195,5696
20230626,905,27500,28300,27500,28300,4229,9524,5439
20230626,904,27400,27500,27400,27500,1919,8765,1969
20230626,903,27950,28000,27350,27400,2714,7262,1553
20230626,902,28250,28250,27850,27900,4441,4758,1343
20230626,901,28550,28550,28250,28250,1660,348,1312
20230623,1530,28800,28800,28800,28800,3630,87529,144847
20230623,1520,28900,28950,28750,28800,502,87529,141771
20230623,1519,28950,28950,28750,28950,139,87245,141553
20230623,1518,28900,28950,28750,28750,1020,87229,141430
20230623,1517,28850,29000,28850,29000,1010,86674,140965
20230623,1516,28900,28900,28800,28850,1019,86669,139960
20230623,1515,28800,28900,28800,28800,395,86219,139391
20230623,1514,28800,28800,28800,28800,438,86210,139005
20230623,1513,28750,28750,28750,28750,119,86210,138567
20230623,1512,28750,28750,28700,28750,285,86175,138483
20230623,1511,28700,28750,28700,28750,1478,85908,138465
20230623,1509,28700,28750,28700,28750,2,85080,137815
20230623,1508,28750,28750,28700,28700,37,85079,137814
20230623,1507,28750,28750,28750,28750,55,85077,137779
20230623,1506,28750,28750,28750,28750,82,85077,137724
20230623,1504,28750,28750,28750,28750,40,84995,137724
20230623,1503,28800,28850,28750,28750,360,84955,137724
20230623,1502,28800,28800,28800,28800,162,84596,137723
20230623,1501,28700,28750,28700,28750,63,84596,137561
20230623,1500,28700,28750,28650,28700,109,84595,137499
20230623,1459,28700,28700,28700,28700,8,84525,137460
20230623,1458,28700,28700,28700,28700,2,84517,137460
20230623,1457,28800,28800,28650,28750,463,84515,137460
20230623,1456,28700,28750,28700,28700,688,84240,137272
20230623,1455,28700,28750,28700,28700,5,84057,136767
20230623,1454,28700,28750,28700,28700,9,84055,136764
20230623,1453,28700,28750,28700,28750,18,84052,136758
20230623,1452,28700,28700,28700,28700,215,84049,136743
20230623,1451,28650,28700,28650,28700,114,84000,136577
20230623,1450,28650,28700,28650,28650,125,83986,136477
20230623,1449,28650,28650,28650,28650,2,83931,136407
20230623,1448,28650,28650,28600,28600,593,83929,136407
20230623,1447,28700,28700,28700,28700,7,83336,136407
20230623,1446,28650,28700,28650,28700,299,83334,136402
20230623,1445,28700,28700,28650,28650,107,83035,136402
20230623,1444,28700,28700,28700,28700,117,83033,136297
20230623,1443,28700,28700,28700,28700,91,82917,136296
20230623,1442,28650,28650,28650,28650,59,82917,136205
20230623,1441,28650,28650,28650,28650,25,82858,136205
20230623,1440,28650,28650,28650,28650,3,82833,136205
20230623,1439,28700,28700,28700,28700,77,82830,136205
20230623,1438,28650,28650,28650,28650,417,82830,136128
20230623,1437,28550,28550,28550,28550,14,82830,135711
20230623,1436,28550,28550,28550,28550,63,82816,135711
20230623,1434,28700,28700,28550,28550,746,82753,135711
20230623,1433,28700,28700,28650,28700,729,82016,135702
20230623,1432,28700,28700,28650,28650,9,81291,135698
20230623,1431,28750,28750,28750,28750,3,81282,135698
20230623,1430,28650,28650,28650,28650,3,81282,135695
20230623,1429,28650,28650,28650,28650,67,81279,135695
20230623,1428,28700,28750,28650,28650,258,81212,135695
20230623,1427,28700,28700,28700,28700,1,81030,135619
20230623,1425,28750,28750,28750,28750,177,81029,135619
20230623,1424,28700,28750,28700,28750,49,80852,135619
20230623,1422,28700,28750,28700,28750,6,80846,135576
20230623,1421,28650,28750,28650,28750,278,80841,135575
20230623,1420,28700,28750,28700,28750,48,80750,135388
20230623,1419,28650,28700,28650,28700,68,80704,135386
20230623,1418,28550,28700,28550,28600,72,80704,135318
20230623,1417,28550,28550,28550,28550,520,80673,135277
20230623,1416,28550,28550,28550,28550,126,80153,135277
20230623,1415,28700,28700,28550,28550,501,80027,135277
20230623,1414,28700,28700,28700,28700,11,79526,135277
20230623,1413,28700,28700,28700,28700,6,79515,135277
20230623,1412,28750,28750,28750,28750,3,79509,135277
20230623,1410,28800,28800,28800,28800,8,79507,135276
20230623,1409,28750,28850,28750,28850,851,79500,135275
20230623,1408,28650,28700,28650,28650,806,79495,134429
20230623,1407,28650,28650,28650,28650,317,79365,133753
20230623,1406,28750,28750,28700,28700,1461,79050,133751
20230623,1405,28800,28800,28750,28750,637,77650,133690
20230623,1404,28800,28800,28800,28800,35,77014,133689
20230623,1403,28800,28800,28800,28800,20,76979,133689
20230623,1402,28850,28850,28800,28800,46,76959,133689
20230623,1401,28850,28850,28850,28850,154,76952,133650
20230623,1400,28850,28850,28850,28850,10,76799,133649
20230623,1358,28900,28900,28850,28850,655,76789,133649
20230623,1357,28900,28900,28900,28900,578,76135,133648
20230623,1356,28900,28900,28900,28900,6,75557,133648
20230623,1355,28950,28950,28900,28900,142,75551,133648
20230623,1354,28950,29000,28950,29000,42,75410,133647
20230623,1353,28950,28950,28900,28950,225,75373,133642
20230623,1352,28900,28950,28900,28950,237,75303,133487
20230623,1351,28950,28950,28900,28900,232,75098,133455
20230623,1350,28850,28950,28850,28950,236,74866,133455
20230623,1349,28900,28900,28850,28850,419,74801,133284
20230623,1348,28850,28850,28850,28850,50,74771,132895
20230623,1347,28850,28850,28850,28850,227,74721,132895
20230623,1346,28850,28850,28800,28800,31,74691,132698
20230623,1345,28850,28850,28750,28850,395,74660,132698
20230623,1344,28850,28850,28850,28850,32,74657,132306
20230623,1343,28900,28900,28850,28850,11,74625,132306
20230623,1342,28900,28900,28900,28900,107,74616,132304
20230623,1341,29000,29000,28950,29000,183,74509,132304
20230623,1340,28900,29000,28900,29000,1073,74509,132121
20230623,1339,28850,28950,28850,28950,135,74509,131048
20230623,1338,28750,28850,28750,28850,455,74509,130913
20230623,1337,28700,28750,28700,28750,394,74509,130458
20230623,1336,28750,28750,28700,28700,674,74314,130259
20230623,1335,28750,28750,28700,28750,474,73876,130023
20230623,1334,28750,28750,28750,28750,625,73649,129776
20230623,1333,28800,28850,28750,28750,772,73024,129776
20230623,1332,28900,28900,28800,28800,119,72485,129543
20230623,1331,28900,28900,28850,28850,338,72370,129539
20230623,1330,28900,28900,28850,28900,36,72043,129528
20230623,1329,28850,28950,28850,28900,249,72007,129528
20230623,1328,28850,28850,28850,28850,46,71973,129313
20230623,1327,28850,28850,28850,28850,129,71927,129313
20230623,1326,28850,28850,28850,28850,256,71798,129313
20230623,1325,28950,28950,28850,28850,544,71542,129313
20230623,1324,28950,28950,28950,28950,27,71001,129310
20230623,1323,29050,29050,29000,29000,2266,70974,129310
20230623,1322,29100,29100,29100,29100,32,68708,129310
20230623,1321,29050,29100,29050,29050,322,68708,129278
20230623,1320,29100,29100,29050,29050,552,68393,129271
20230623,1318,29050,29050,29050,29050,371,68046,129066
20230623,1317,29150,29150,29100,29100,308,67675,129066
20230623,1316,29100,29150,29100,29100,150,67374,129059
20230623,1315,29150,29150,29150,29150,125,67225,129058
20230623,1314,29050,29150,29050,29150,249,67225,128933
20230623,1313,29100,29100,29050,29050,79,67129,128780
20230623,1312,29100,29150,29100,29100,1339,67051,128779
20230623,1311,29100,29150,29100,29150,822,65812,128679
20230623,1310,29100,29100,29100,29100,93,65132,128537
20230623,1309,29100,29150,29100,29100,16,65039,128537
20230623,1308,29150,29150,29150,29150,15,65033,128527
20230623,1307,29100,29150,29100,29150,85,65033,128512
20230623,1306,29100,29100,29100,29100,71,65010,128450
20230623,1305,29100,29100,29100,29100,97,64939,128450
20230623,1304,29150,29150,29100,29100,327,64842,128450
20230623,1303,29100,29150,29100,29150,197,64590,128375
20230623,1302,29150,29150,29100,29100,240,64461,128307
20230623,1301,29100,29150,29100,29150,384,64440,128088
20230623,1300,29050,29100,29050,29100,264,64267,127877
20230623,1259,29100,29150,29050,29050,28,64048,127832
20230623,1258,29100,29100,29050,29050,24,64026,127826
20230623,1257,29100,29100,29100,29100,20,64002,127826
20230623,1256,29100,29150,29100,29100,293,63992,127816
20230623,1255,29150,29150,29100,29100,103,63992,127523
20230623,1254,29050,29150,29050,29100,198,63891,127521
20230623,1253,28900,29100,28900,29100,1734,63863,127351
20230623,1252,28900,28950,28800,28950,933,63863,125617
20230623,1251,28900,28950,28900,28900,160,63743,124804
20230623,1250,28950,28950,28900,28900,458,63585,124802
20230623,1249,28950,29000,28750,28950,3219,63127,124802
20230623,1248,29050,29050,28950,28950,675,61055,123655
20230623,1247,28950,29150,28950,29150,103,60449,123586
20230623,1246,29100,29200,28950,28950,3615,60398,123534
20230623,1245,29150,29150,29150,29150,952,58084,122233
20230623,1244,29200,29200,29200,29200,120,57335,122030
20230623,1243,29200,29200,29200,29200,490,57292,121953
20230623,1242,29150,29200,29100,29200,453,56859,121896
20230623,1241,29200,29250,29150,29150,774,56624,121678
20230623,1240,29250,29250,29150,29200,608,56163,121365
20230623,1239,29250,29250,29150,29250,734,55730,121190
20230623,1238,29200,29300,29200,29300,871,55085,121101
20230623,1237,29400,29400,29150,29150,4133,54830,120485
20230623,1234,29350,29350,29300,29350,412,51490,119692
20230623,1233,29350,29350,29300,29350,962,51445,119325
20230623,1232,29250,29300,29250,29300,981,51442,118366
20230623,1231,29200,29250,29200,29250,420,51423,117404
20230623,1230,29200,29250,29200,29250,288,51391,117016
20230623,1229,29200,29200,29200,29200,70,51289,116830
20230623,1228,29300,29300,29250,29250,689,51219,116830
20230623,1227,29250,29300,29250,29250,177,50581,116779
20230623,1226,29300,29300,29250,29250,675,50406,116777
20230623,1225,29200,29300,29200,29300,1834,50302,116206
20230623,1224,29100,29200,29100,29200,674,50046,114628
20230623,1223,28950,29100,28950,29000,1449,50046,113954
20230623,1222,29000,29050,28900,29050,279,50012,112539
20230623,1221,29050,29100,28950,29000,1279,49857,112415
20230623,1220,29100,29100,29000,29050,1128,48768,112225
20230623,1219,29150,29200,29100,29100,1720,47898,111967
20230623,1218,29150,29250,29150,29200,502,46199,111946
20230623,1217,29200,29200,29150,29150,914,46166,111477
20230623,1216,29300,29300,29200,29200,185,45271,111458
20230623,1215,29100,29300,29100,29150,103,45146,111398
20230623,1214,29150,29300,29100,29100,825,45131,111310
20230623,1213,29250,29250,29100,29150,1629,44815,110801
20230623,1212,29350,29350,29250,29250,486,43305,110682
20230623,1211,29300,29350,29300,29350,1264,42855,110646
20230623,1210,29350,29350,29250,29350,631,42004,110233
20230623,1209,29350,29350,29300,29350,651,41494,110112
20230623,1208,29200,29350,29150,29350,3897,41292,109663
20230623,1207,29150,29200,29100,29150,875,40329,106729
20230623,1206,29050,29200,29050,29100,2076,40123,106060
20230623,1205,29150,29200,29100,29100,1887,39490,104617
20230623,1204,29000,29200,29000,29200,2555,38592,103628
20230623,1203,29000,29050,29000,29050,4890,38432,101233
20230623,1202,28950,29000,28900,28950,3023,38212,96563
20230623,1201,28850,28950,28850,28950,1034,38020,93732
20230623,1200,28850,28900,28800,28800,466,37920,92798
20230623,1159,28900,28900,28850,28900,1000,37722,92530
20230623,1158,28850,28900,28800,28900,815,36799,92453
20230623,1157,28800,28850,28800,28850,408,36628,91809
20230623,1156,28750,28800,28700,28800,502,36627,91402
20230623,1155,28800,28800,28700,28700,168,36612,90915
20230623,1154,28700,28800,28650,28800,924,36599,90760
20230623,1153,28700,28700,28650,28700,440,36585,89850
20230623,1152,28700,28750,28700,28750,1038,36271,89724
20230623,1151,28700,28750,28700,28750,170,36265,88692
20230623,1150,28700,28700,28650,28700,296,36265,88522
20230623,1149,28700,28750,28700,28700,487,36260,88231
20230623,1148,28600,28700,28600,28700,106,36001,88003
20230623,1147,28650,28700,28600,28600,191,36000,87898
20230623,1146,28650,28700,28650,28700,990,35810,87897
20230623,1145,28700,28700,28650,28650,1136,34821,87896
20230623,1144,28700,28750,28700,28750,322,33759,87822
20230623,1143,28700,28750,28650,28750,914,33551,87708
20230623,1142,28650,28700,28650,28700,291,33442,86903
20230623,1141,28650,28700,28650,28700,203,33200,86854
20230623,1140,28650,28700,28650,28700,328,33199,86652
20230623,1139,28650,28700,28650,28700,2,32891,86632
20230623,1138,28650,28700,28650,28700,201,32890,86631
20230623,1137,28650,28650,28650,28650,41,32865,86455
20230623,1136,28650,28700,28650,28700,111,32824,86455
20230623,1135,28650,28700,28650,28700,394,32813,86355
20230623,1134,28700,28700,28700,28700,21,32807,85967
20230623,1133,28650,28700,28650,28700,847,32807,85946
20230623,1132,28600,28650,28600,28650,638,32806,85100
20230623,1131,28500,28600,28500,28600,404,32503,84765
20230623,1130,28500,28500,28500,28500,1051,32243,84621
20230623,1129,28600,28600,28500,28500,87,31192,84621
20230623,1128,28550,28600,28550,28600,752,31107,84619
20230623,1127,28550,28600,28550,28550,160,30988,83986
20230623,1126,28500,28550,28500,28550,279,30912,83902
20230623,1125,28500,28500,28450,28500,1896,30911,83624
20230623,1124,28550,28550,28500,28500,371,29025,83614
20230623,1123,28650,28650,28550,28550,2190,28654,83614
20230623,1122,28600,28650,28600,28650,113,26467,83611
20230623,1121,28650,28650,28600,28650,260,26462,83503
20230623,1120,28650,28650,28600,28600,30,26204,83501
20230623,1119,28600,28650,28600,28650,462,26184,83491
20230623,1118,28600,28600,28550,28550,335,26184,83029
20230623,1117,28600,28600,28600,28600,644,26174,82704
20230623,1116,28600,28650,28550,28600,1426,25797,82437
20230623,1115,28600,28600,28600,28600,40,25790,81018
20230623,1114,28600,28600,28550,28600,289,25790,80978
20230623,1113,28600,28600,28550,28600,34,25536,80943
20230623,1112,28600,28600,28600,28600,159,25533,80912
20230623,1111,28450,28550,28450,28550,2162,25533,80753
20230623,1110,28450,28500,28450,28500,133,25436,78688
20230623,1109,28450,28500,28450,28450,494,25322,78669
20230623,1108,28450,28450,28450,28450,76,24836,78661
20230623,1107,28600,28650,28450,28500,2575,24760,78661
20230623,1106,28400,28600,28400,28600,8467,24329,76517
20230623,1105,28400,28400,28350,28400,698,24327,68052
20230623,1104,28400,28400,28400,28400,336,24326,67355
20230623,1103,28350,28400,28300,28400,531,24326,67019
20230623,1102,28400,28400,28350,28350,655,24296,66518
20230623,1101,28350,28400,28350,28400,2,23703,66456
20230623,1100,28400,28450,28350,28350,734,23702,66455
20230623,1059,28450,28450,28400,28400,877,23220,66203
20230623,1058,28450,28450,28400,28400,1411,22907,65639
20230623,1057,28450,28500,28450,28450,438,21798,65337
20230623,1056,28450,28450,28400,28450,187,21782,64915
20230623,1055,28450,28500,28450,28450,653,21768,64742
20230623,1054,28450,28450,28450,28450,877,21568,64289
20230623,1053,28350,28450,28350,28450,883,21464,63516
20230623,1052,28350,28350,28350,28350,112,21463,62634
20230623,1051,28300,28350,28300,28350,175,21453,62532
20230623,1050,28400,28400,28350,28350,633,21414,62396
20230623,1049,28400,28450,28400,28400,205,20871,62306
20230623,1048,28400,28450,28350,28400,979,20770,62202
20230623,1047,28400,28400,28350,28400,516,19893,62100
20230623,1046,28450,28500,28450,28450,1384,19559,61918
20230623,1045,28400,28450,28400,28400,395,19184,60909
20230623,1044,28400,28400,28400,28400,314,18920,60778
20230623,1043,28400,28450,28400,28400,549,18705,60679
20230623,1042,28400,28450,28350,28450,945,18158,60677
20230623,1041,28450,28450,28400,28400,425,17565,60325
20230623,1040,28250,28450,28250,28450,2642,17304,60161
20230623,1039,28250,28300,28200,28250,114,17287,57536
20230623,1038,28250,28300,28200,28300,1342,17267,57442
20230623,1037,28100,28300,28050,28250,595,17266,56101
20230623,1036,28300,28300,28050,28050,2979,16874,55898
20230623,1035,28150,28300,28150,28300,198,15008,54785
20230623,1034,28200,28250,28200,28200,1063,15007,54588
20230623,1033,28300,28300,28200,28200,778,14244,54288
20230623,1032,28400,28400,28300,28300,246,13468,54286
20230623,1031,28350,28400,28350,28400,2315,13258,54250
20230623,1030,28300,28350,28200,28300,2160,12252,52941
20230623,1029,28200,28400,28200,28350,2075,11132,51901
20230623,1028,28050,28150,28050,28150,505,10876,50082
20230623,1027,28000,28100,28000,28100,603,10864,49589
20230623,1026,27900,28050,27900,28050,1389,10782,49068
20230623,1025,27950,27950,27850,27900,648,10483,47978
20230623,1024,28000,28000,27850,27950,850,10204,47609
20230623,1023,27850,28000,27850,28000,14762,10178,46785
20230623,1022,27850,27900,27850,27900,645,10175,32026
20230623,1021,27850,27850,27850,27850,502,10036,31520
20230623,1020,27850,27850,27800,27800,610,10036,31018
20230623,1019,27700,27850,27700,27850,2501,9942,30502
20230623,1018,27700,27750,27700,27750,308,9914,28029
20230623,1017,27750,27750,27650,27650,495,9914,27721
20230623,1016,27700,27750,27650,27750,1404,9550,27590
20230623,1015,27700,27700,27600,27700,866,9469,26267
20230623,1014,27650,27700,27650,27700,275,8855,26015
20230623,1013,27650,27700,27600,27700,471,8855,25740
20230623,1012,27600,27700,27600,27600,187,8574,25550
20230623,1011,27600,27600,27550,27600,1550,8573,25364
20230623,1010,27600,27600,27550,27600,224,8572,23815
20230623,1009,27450,27600,27450,27600,2911,8433,23730
20230623,1008,27400,27500,27400,27500,3245,8430,20822
20230623,1007,27250,27400,27250,27350,838,8316,17691
20230623,1006,27200,27300,27200,27300,150,8301,16868
20230623,1005,27300,27300,27200,27200,491,8251,16768
20230623,1004,27400,27400,27250,27250,694,7960,16568
20230623,1003,27350,27400,27300,27350,365,7382,16452
20230623,1002,27300,27450,27300,27400,445,7326,16143
20230623,1001,27300,27400,27250,27400,2436,7117,15907
20230623,1000,27200,27300,27200,27300,100,6123,14465
20230623,959,27150,27150,27150,27150,112,6105,14383
