date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230628,1043,80400,80600,80400,80500,31,11850,9928
20230628,1042,80400,80500,80400,80500,46,11829,9918
20230628,1041,80500,80500,80400,80500,103,11827,9874
20230628,1040,80600,80600,80500,80500,53,11745,9853
20230628,1039,80500,80600,80500,80600,37,11743,9802
20230628,1038,80500,80500,80500,80500,104,11737,9771
20230628,1037,80500,80500,80500,80500,44,11734,9670
20230628,1036,80500,80500,80500,80500,6,11734,9626
20230628,1035,80500,80600,80500,80500,47,11734,9620
20230628,1034,80600,80600,80400,80400,161,11733,9574
20230628,1033,80500,80600,80500,80600,17,11600,9546
20230628,1032,80600,80600,80500,80500,71,11595,9534
20230628,1031,80600,80700,80500,80700,88,11541,9517
20230628,1030,80700,80800,80600,80600,38,11475,9495
20230628,1029,80800,80800,80700,80700,90,11447,9485
20230628,1028,80700,80800,80700,80800,512,11375,9467
20230628,1027,80700,80700,80700,80700,11,11375,8955
20230628,1026,80500,80700,80500,80700,39,11375,8944
20230628,1025,80700,80700,80600,80600,48,11344,8936
20230628,1024,80600,80700,80500,80700,204,11343,8889
20230628,1023,80500,80500,80300,80500,692,11339,8689
20230628,1022,80600,80600,80500,80500,73,11146,8190
20230628,1021,80600,80600,80600,80600,16,11126,8137
20230628,1020,80500,80600,80500,80600,103,11126,8121
20230628,1019,80500,80500,80500,80500,89,11104,8040
20230628,1018,80600,80600,80500,80500,78,11104,7951
20230628,1017,80600,80600,80500,80600,159,11029,7948
20230628,1016,80600,80600,80500,80600,51,10927,7891
20230628,1015,80500,80600,80500,80600,58,10925,7842
20230628,1014,80600,80600,80600,80600,50,10921,7788
20230628,1013,80600,80600,80600,80600,51,10921,7738
20230628,1012,80700,80700,80600,80700,231,10874,7734
20230628,1011,80600,80700,80600,80700,68,10864,7513
20230628,1010,80700,80700,80400,80500,154,10858,7451
20230628,1009,80600,80700,80500,80600,432,10819,7336
20230628,1008,80600,80700,80500,80600,112,10647,7076
20230628,1007,80700,80700,80600,80600,85,10607,7004
20230628,1006,80500,80700,80500,80700,677,10537,6989
20230628,1005,80700,80700,80600,80600,202,9908,6941
20230628,1004,80700,80700,80600,80700,174,9745,6902
20230628,1003,80800,80800,80600,80700,280,9715,6758
20230628,1002,80800,80800,80700,80800,470,9483,6710
20230628,1001,80300,80700,80300,80700,1252,9310,6413
20230628,1000,80300,80400,80300,80400,96,9258,5213
20230628,959,80300,80400,80200,80300,361,9221,5154
20230628,958,79900,80400,79900,80300,923,9146,4868
20230628,957,79800,79900,79800,79900,73,9071,4020
20230628,956,79800,79800,79800,79800,159,9066,3952
20230628,955,79700,79800,79700,79800,48,9066,3793
20230628,954,79700,79700,79700,79700,31,9035,3776
20230628,953,79600,79800,79600,79800,403,9004,3776
20230628,952,79700,79700,79600,79700,111,8997,3380
20230628,951,79700,79700,79700,79700,35,8985,3281
20230628,950,79600,79700,79600,79700,192,8985,3246
20230628,949,79700,79700,79600,79600,118,8819,3220
20230628,948,79800,79800,79600,79700,574,8722,3199
20230628,947,79800,79800,79700,79700,56,8166,3181
20230628,946,79800,79900,79800,79900,257,8136,3155
20230628,945,79900,79900,79800,79900,527,7896,3138
20230628,944,79900,79900,79800,79900,139,7378,3129
20230628,943,79900,79900,79900,79900,71,7258,3110
20230628,942,79900,79900,79900,79900,19,7258,3039
20230628,941,79900,79900,79800,79900,83,7258,3020
20230628,940,79900,79900,79800,79800,19,7241,2954
20230628,939,79900,80000,79800,79900,90,7235,2941
20230628,938,80000,80000,79800,79900,140,7209,2877
20230628,937,80000,80100,79900,79900,266,7077,2869
20230628,936,80100,80100,80000,80100,58,6818,2862
20230628,935,80000,80100,80000,80100,11,6788,2834
20230628,934,80100,80100,80000,80100,132,6783,2828
20230628,933,80100,80200,80100,80100,261,6683,2796
20230628,932,80200,80200,80100,80200,40,6435,2783
20230628,931,80000,80200,80000,80200,451,6434,2744
20230628,930,80100,80100,80000,80100,71,6294,2433
20230628,929,80100,80100,80000,80100,82,6232,2424
20230628,928,80000,80100,80000,80100,209,6177,2397
20230628,927,80000,80000,80000,80000,34,6177,2188
20230628,926,79900,80000,79900,80000,648,6177,2154
20230628,925,79900,79900,79800,79900,1319,6177,1506
20230628,924,79900,80000,79900,80000,28,4888,1476
20230628,923,80100,80100,79900,79900,746,4863,1473
20230628,922,80000,80100,80000,80100,123,4129,1461
20230628,921,80100,80100,80100,80100,14,4033,1434
20230628,920,80000,80100,80000,80000,133,4033,1420
20230628,919,80000,80100,80000,80100,29,3907,1413
20230628,918,80000,80100,80000,80000,134,3905,1386
20230628,917,80100,80100,80000,80100,79,3775,1382
20230628,916,80200,80200,80100,80200,35,3750,1328
20230628,915,80200,80200,80100,80200,181,3749,1294
20230628,914,80200,80200,80100,80100,8,3602,1260
20230628,913,80200,80200,80100,80100,59,3599,1255
20230628,912,80100,80200,80000,80200,69,3555,1240
20230628,911,80200,80200,80100,80100,59,3501,1225
20230628,910,80000,80400,80000,80200,627,3475,1192
20230628,909,79900,80000,79900,79900,29,3161,879
20230628,908,79900,80000,79800,79800,410,3158,853
20230628,907,79900,80000,79900,79900,233,2759,842
20230628,906,79900,80000,79900,80000,650,2537,831
20230628,905,79900,80000,79900,79900,63,2323,395
20230628,904,80200,80200,79900,79900,767,2266,389
20230628,903,80400,80400,80100,80200,1320,1527,361
20230628,902,80500,80700,80300,80500,217,289,279
20230628,901,80700,80800,80500,80500,421,88,263
20230627,1530,80200,80200,80200,80200,3191,55443,27975
20230627,1520,80200,80300,80200,80300,208,55443,25079
20230627,1519,80100,80200,80100,80100,703,55430,24884
20230627,1518,80200,80200,80100,80200,142,54813,24798
20230627,1517,80200,80300,80100,80200,319,54728,24741
20230627,1516,80300,80400,80200,80200,252,54446,24704
20230627,1515,80300,80400,80200,80300,174,54255,24643
20230627,1514,80300,80300,80200,80300,96,54221,24503
20230627,1513,80200,80300,80200,80200,85,54205,24423
20230627,1512,80200,80300,80200,80200,96,54167,24376
20230627,1511,80300,80300,80200,80200,116,54116,24331
20230627,1510,80200,80300,80100,80200,112,54045,24286
20230627,1509,80200,80300,80100,80100,287,53964,24255
20230627,1508,80200,80300,80200,80200,110,53684,24248
20230627,1507,80200,80300,80200,80300,50,53590,24232
20230627,1506,80200,80300,80200,80200,690,53575,24197
20230627,1505,80100,80300,80100,80200,23,53187,23895
20230627,1504,80100,80200,80100,80200,483,53168,23891
20230627,1503,80100,80100,80100,80100,28,53059,23517
20230627,1502,80100,80200,80100,80100,158,53031,23517
20230627,1501,80100,80200,80100,80100,90,52879,23511
20230627,1500,80100,80200,80100,80100,82,52798,23502
20230627,1459,80100,80200,80100,80200,79,52730,23488
20230627,1458,80000,80200,80000,80100,161,52670,23469
20230627,1457,80100,80100,80000,80000,241,52521,23457
20230627,1456,80100,80200,80100,80100,83,52338,23399
20230627,1455,80000,80200,80000,80100,83,52269,23385
20230627,1454,80000,80100,80000,80000,121,52187,23384
20230627,1453,80100,80200,80000,80000,169,52069,23381
20230627,1452,80000,80200,80000,80100,122,51901,23380
20230627,1451,80000,80200,80000,80000,64,51834,23325
20230627,1450,80000,80200,80000,80000,61,51771,23324
20230627,1449,80000,80000,80000,80000,58,51712,23322
20230627,1448,79900,80200,79900,80000,420,51663,23313
20230627,1447,79900,80000,79900,79900,168,51374,23182
20230627,1446,79900,80000,79900,80000,356,51252,23136
20230627,1445,80100,80100,79900,79900,3646,50934,23098
20230627,1444,80100,80200,80100,80100,121,47291,23095
20230627,1443,80100,80200,80100,80100,75,47186,23079
20230627,1442,80100,80200,80100,80100,116,47132,23058
20230627,1441,80200,80200,80100,80100,96,47036,23038
20230627,1440,80200,80200,80200,80200,56,46943,23035
20230627,1439,80000,80200,80000,80200,298,46887,23035
20230627,1438,80000,80100,80000,80000,160,46689,22935
20230627,1437,80100,80100,80000,80000,583,46573,22891
20230627,1436,80100,80200,80100,80100,64,46133,22748
20230627,1435,80100,80200,80000,80100,2600,46070,22747
20230627,1434,80100,80200,80100,80100,118,43497,22720
20230627,1433,80100,80200,80100,80100,57,43419,22680
20230627,1432,80300,80300,80100,80100,46,43364,22678
20230627,1431,80100,80200,80100,80200,128,43339,22657
20230627,1430,80100,80100,80000,80000,1454,43256,22612
20230627,1429,80200,80200,80100,80100,89,42141,22273
20230627,1428,80100,80200,80100,80200,158,42069,22256
20230627,1427,80100,80200,80100,80100,74,41928,22239
20230627,1426,80100,80200,80100,80100,73,41870,22223
20230627,1425,80100,80200,80100,80200,48,41813,22207
20230627,1424,80100,80100,80100,80100,43,41767,22205
20230627,1423,80200,80200,80200,80200,520,41724,22205
20230627,1422,80200,80300,80200,80200,52,41204,22205
20230627,1421,80200,80300,80200,80200,160,41154,22203
20230627,1420,80200,80200,80100,80200,157,41034,22163
20230627,1419,80200,80200,80100,80100,361,40990,22050
20230627,1418,80200,80200,80100,80200,377,40641,22038
20230627,1417,80200,80300,80200,80200,76,40318,21984
20230627,1416,80200,80200,80200,80200,145,40253,21973
20230627,1415,80200,80300,80200,80300,68,40108,21973
20230627,1414,80200,80300,80200,80200,90,40064,21949
20230627,1413,80200,80300,80100,80300,94,39979,21944
20230627,1412,80200,80200,80100,80200,65,39917,21912
20230627,1411,80200,80200,80100,80200,68,39875,21889
20230627,1410,80100,80200,80100,80100,1966,39815,21881
20230627,1409,80200,80300,80100,80100,85,37871,21859
20230627,1408,80200,80300,80100,80200,363,37796,21849
20230627,1407,80200,80200,80100,80200,327,37681,21601
20230627,1406,80100,80300,80100,80200,71,37407,21548
20230627,1405,80100,80200,80100,80100,61,37366,21518
20230627,1404,80100,80200,80100,80100,81,37315,21508
20230627,1403,80200,80300,80100,80100,1572,37254,21488
20230627,1402,80300,80300,80200,80300,472,35710,21460
20230627,1401,80400,80400,80200,80200,113,35309,21389
20230627,1400,80300,80300,80200,80200,87,35264,21321
20230627,1359,80300,80300,80200,80200,67,35217,21281
20230627,1358,80200,80300,80200,80200,54,35174,21257
20230627,1357,80200,80300,80200,80200,58,35132,21245
20230627,1356,80300,80300,80200,80300,407,35084,21235
20230627,1355,80300,80400,80300,80300,40,34707,21205
20230627,1354,80300,80300,80300,80300,59,34668,21204
20230627,1353,80200,80400,80200,80300,125,34609,21204
20230627,1352,80300,80300,80200,80300,74,34529,21159
20230627,1351,80300,80400,80200,80200,609,34484,21130
20230627,1350,80400,80400,80300,80400,363,33881,21124
20230627,1349,80400,80400,80300,80300,62,33540,21102
20230627,1348,80300,80400,80300,80400,162,33496,21084
20230627,1347,80300,80400,80300,80300,105,33400,21018
20230627,1346,80300,80400,80300,80300,91,33332,20981
20230627,1345,80300,80400,80300,80300,180,33244,20978
20230627,1344,80300,80400,80300,80400,198,33196,20846
20230627,1343,80300,80400,80300,80300,53,33004,20840
20230627,1342,80300,80300,80300,80300,51,32954,20837
20230627,1341,80300,80400,80300,80400,21,32903,20837
20230627,1340,80400,80500,80400,80400,73,32898,20821
20230627,1339,80300,80400,80300,80400,136,32829,20817
20230627,1338,80400,80400,80300,80400,821,32730,20780
20230627,1337,80400,80400,80300,80300,148,32439,20250
20230627,1336,80500,80600,80300,80400,1173,32392,20149
20230627,1335,80600,80600,80500,80600,96,31293,20075
20230627,1334,80600,80600,80500,80500,27,31225,20047
20230627,1333,80500,80700,80500,80600,73,31199,20046
20230627,1332,80600,80600,80500,80600,76,31145,20027
20230627,1331,80500,80600,80500,80500,203,31109,19987
20230627,1330,80500,80600,80500,80600,81,31063,19830
20230627,1329,80500,80600,80500,80600,53,31002,19810
20230627,1328,80600,80600,80500,80600,52,30952,19807
20230627,1327,80600,80600,80500,80600,63,30906,19801
20230627,1326,80600,80600,80500,80500,196,30847,19797
20230627,1325,80600,80600,80500,80600,61,30808,19640
20230627,1324,80500,80600,80500,80600,72,30762,19625
20230627,1323,80500,80600,80500,80500,72,30694,19621
20230627,1322,80500,80600,80500,80500,47,30639,19604
20230627,1321,80500,80600,80500,80500,83,30593,19603
20230627,1320,80500,80600,80500,80500,43,30549,19564
20230627,1319,80500,80600,80500,80600,45,30511,19559
20230627,1318,80500,80500,80500,80500,42,30467,19558
20230627,1317,80500,80600,80400,80500,74,30425,19558
20230627,1316,80400,80500,80400,80400,77,30380,19529
20230627,1315,80400,80500,80400,80500,51,30304,19528
20230627,1314,80500,80500,80400,80500,341,30267,19514
20230627,1313,80500,80500,80400,80500,72,30230,19210
20230627,1312,80400,80500,80400,80500,57,30183,19185
20230627,1311,80400,80500,80400,80400,104,30130,19181
20230627,1310,80400,80400,80400,80400,42,30083,19124
20230627,1309,80400,80500,80400,80400,84,30041,19124
20230627,1308,80400,80500,80400,80400,52,29972,19109
20230627,1307,80400,80400,80400,80400,191,29924,19105
20230627,1306,80500,80500,80400,80500,53,29733,19105
20230627,1305,80500,80500,80400,80400,48,29695,19090
20230627,1304,80500,80500,80400,80500,600,29659,19078
20230627,1303,80600,80600,80500,80500,444,29076,19061
20230627,1302,80500,80600,80500,80500,93,28633,19060
20230627,1301,80700,80700,80500,80600,165,28561,19039
20230627,1300,80600,80700,80600,80700,37,28399,19036
20230627,1259,80700,80700,80600,80700,59,28364,19034
20230627,1258,80800,80800,80700,80700,633,28308,19031
20230627,1257,80800,80800,80800,80800,2,27776,18930
20230627,1256,80500,80800,80500,80800,971,27776,18928
20230627,1255,80500,80500,80500,80500,221,27776,17957
20230627,1254,80600,80600,80600,80600,120,27556,17956
20230627,1253,80600,80700,80600,80600,28,27451,17941
20230627,1252,80700,80700,80700,80700,29,27427,17937
20230627,1251,80700,80700,80700,80700,21,27427,17908
20230627,1250,80700,80700,80600,80700,27,27427,17887
20230627,1249,80700,80700,80700,80700,12,27426,17861
20230627,1248,80700,80700,80700,80700,10,27426,17849
20230627,1247,80600,80700,80600,80700,275,27426,17839
20230627,1246,80600,80600,80600,80600,11,27426,17564
20230627,1245,80600,80600,80600,80600,46,27426,17553
20230627,1244,80600,80600,80600,80600,7,27426,17507
20230627,1243,80600,80600,80600,80600,33,27426,17500
20230627,1242,80500,80500,80500,80500,9,27426,17467
20230627,1241,80600,80600,80600,80600,2,27417,17467
20230627,1240,80600,80600,80600,80600,19,27417,17465
20230627,1239,80400,80500,80400,80500,455,27417,17446
20230627,1238,80400,80400,80400,80400,166,27407,17001
20230627,1237,80400,80400,80300,80300,14,27407,16835
20230627,1236,80300,80400,80300,80400,15,27406,16822
20230627,1235,80300,80400,80300,80400,55,27396,16817
20230627,1234,80400,80400,80300,80300,639,27343,16815
20230627,1233,80500,80500,80400,80400,766,26773,16746
20230627,1232,80500,80600,80500,80500,533,26058,16695
20230627,1231,80600,80600,80500,80600,85,25544,16676
20230627,1230,80700,80700,80500,80600,135,25543,16592
20230627,1229,80600,80600,80600,80600,4,25509,16491
20230627,1228,80600,80600,80500,80600,14,25509,16487
20230627,1227,80600,80700,80600,80600,139,25507,16475
20230627,1226,80600,80600,80600,80600,131,25489,16354
20230627,1225,80600,80600,80600,80600,15,25359,16353
20230627,1224,80700,80700,80700,80700,17,25344,16353
20230627,1223,80700,80700,80700,80700,1,25344,16336
20230627,1222,80600,80600,80600,80600,58,25344,16335
20230627,1221,80600,80600,80500,80600,22,25334,16287
20230627,1220,80600,80700,80600,80600,7,25323,16276
20230627,1219,80600,80700,80600,80600,9,25317,16275
20230627,1218,80600,80700,80500,80600,216,25309,16274
20230627,1217,80700,80700,80700,80700,12,25126,16241
20230627,1216,80600,80600,80500,80600,433,25126,16229
20230627,1214,80600,80600,80600,80600,3,25097,15825
20230627,1213,80500,80600,80500,80600,25,25097,15822
20230627,1212,80600,80600,80600,80600,1,25076,15818
20230627,1211,80700,80700,80600,80600,210,25076,15817
20230627,1210,80700,80700,80600,80600,476,24880,15803
20230627,1209,80800,80800,80800,80800,1,24409,15798
20230627,1208,80800,80800,80800,80800,17,24409,15797
20230627,1207,80800,80800,80700,80700,10,24409,15780
20230627,1205,80800,80800,80700,80700,128,24401,15778
20230627,1204,80800,80800,80800,80800,22,24399,15652
20230627,1203,80800,80800,80800,80800,20,24399,15630
20230627,1202,80800,80800,80800,80800,59,24399,15610
20230627,1201,80800,80800,80800,80800,2,24399,15551
20230627,1200,80800,80800,80700,80700,68,24399,15549
20230627,1159,80800,80800,80800,80800,2,24398,15482
20230627,1158,80800,80800,80700,80800,18,24398,15480
20230627,1157,80800,80800,80700,80700,2,24397,15463
20230627,1156,80800,80800,80800,80800,2,24396,15462
20230627,1155,80800,80800,80800,80800,17,24396,15460
20230627,1154,80700,80800,80700,80700,99,24396,15443
20230627,1153,80800,80800,80800,80800,2,24298,15442
20230627,1152,80800,80800,80700,80800,28,24298,15440
20230627,1151,80800,80900,80700,80800,96,24275,15435
20230627,1150,80900,80900,80800,80800,50,24200,15414
20230627,1149,80900,80900,80900,80900,1,24166,15398
20230627,1148,80900,80900,80900,80900,1,24166,15397
20230627,1147,80800,80900,80800,80900,210,24166,15396
20230627,1146,80900,80900,80900,80900,2,23964,15388
20230627,1145,80900,80900,80900,80900,36,23964,15386
20230627,1144,80900,80900,80900,80900,3,23964,15350
20230627,1143,80900,80900,80800,80900,18,23964,15347
20230627,1142,80900,80900,80800,80900,18,23963,15330
20230627,1141,80900,80900,80900,80900,2,23962,15313
20230627,1140,80900,80900,80800,80800,36,23962,15311
20230627,1139,80900,80900,80800,80900,29,23927,15310
20230627,1138,80900,80900,80900,80900,18,23913,15295
20230627,1137,80800,80800,80800,80800,150,23913,15277
20230627,1136,80700,80800,80700,80800,22,23913,15127
20230627,1135,80800,80800,80700,80700,9,23912,15106
20230627,1134,80800,80800,80800,80800,34,23905,15104
20230627,1132,80800,80800,80800,80800,9,23905,15070
20230627,1131,80800,80800,80800,80800,29,23905,15061
20230627,1130,80800,80800,80700,80700,170,23905,15032
20230627,1129,80800,80800,80800,80800,20,23736,15031
20230627,1128,80800,80800,80800,80800,3,23736,15011
20230627,1127,80800,80900,80700,80800,75,23736,15008
20230627,1126,80800,80900,80800,80900,23,23672,14997
20230627,1125,80800,80800,80800,80800,59,23670,14976
20230627,1124,80800,80800,80700,80700,25,23670,14917
20230627,1123,80700,80700,80700,80700,35,23648,14914
20230627,1122,80600,80700,80600,80700,44,23626,14901
20230627,1121,80800,80800,80600,80600,23,23601,14882
20230627,1120,80700,80700,80600,80600,152,23579,14881
20230627,1119,80800,80800,80700,80700,26,23445,14863
20230627,1118,80800,80800,80700,80700,156,23423,14859
20230627,1117,80700,80800,80700,80800,93,23314,14812
20230627,1116,80700,80700,80600,80600,86,23291,14742
20230627,1115,80700,80700,80600,80600,44,23239,14708
20230627,1114,80700,80700,80600,80600,37,23217,14686
20230627,1113,80700,80700,80600,80700,29,23195,14671
20230627,1112,80600,80700,80600,80600,24,23173,14664
20230627,1111,80700,80700,80600,80600,28,23150,14663
20230627,1110,80700,80700,80600,80700,76,23128,14657
20230627,1109,80600,80700,80600,80700,92,23081,14628
20230627,1108,80700,80700,80600,80600,120,23040,14577
20230627,1107,80700,80800,80700,80800,34,22935,14562
20230627,1106,80700,80700,80700,80700,24,22904,14559
20230627,1105,80800,80800,80700,80700,25,22880,14559
20230627,1104,80800,80800,80700,80800,54,22858,14556
20230627,1103,80800,80900,80800,80800,110,22837,14523
20230627,1102,80800,80900,80800,80800,25,22732,14518
20230627,1101,80900,80900,80800,80900,36,22709,14516
20230627,1100,80800,80900,80800,80900,66,22677,14512
20230627,1059,80800,80800,80400,80800,65,22655,14468
20230627,1058,80700,80800,80400,80400,54,22651,14407
20230627,1057,80700,80700,80400,80600,141,22636,14368
20230627,1056,80500,80700,80400,80600,234,22496,14367
20230627,1055,80400,80500,80300,80500,57,22390,14239
20230627,1054,80300,80500,80300,80300,71,22365,14207
20230627,1053,80600,80600,80300,80300,345,22295,14206
20230627,1052,80500,80600,80500,80600,64,21955,14201
20230627,1051,80500,80600,80500,80600,109,21911,14181
20230627,1050,80600,80600,80600,80600,125,21805,14178
20230627,1049,80500,80600,80500,80600,108,21805,14053
20230627,1048,80500,80500,80500,80500,24,21795,13955
20230627,1047,80500,80500,80300,80400,46,21795,13931
20230627,1046,80600,80600,80200,80500,1134,21756,13924
20230627,1045,80600,80700,80500,80600,63,20984,13562
20230627,1044,80700,80700,80700,80700,5,20963,13520
20230627,1043,80500,80800,80500,80800,345,20963,13515
20230627,1042,80400,80500,80400,80500,215,20963,13170
20230627,1041,80400,80400,80400,80400,109,20886,13032
20230627,1040,80300,80400,80300,80300,51,20886,12923
20230627,1039,80300,80300,80300,80300,54,20842,12916
20230627,1038,80300,80300,80300,80300,36,20832,12872
20230627,1037,80300,80300,80300,80300,151,20832,12836
20230627,1036,80400,80400,80300,80300,32,20694,12823
20230627,1035,80300,80300,80200,80300,154,20664,12821
20230627,1034,80300,80400,80200,80300,346,20590,12741
20230627,1033,80400,80400,80300,80300,274,20308,12677
20230627,1032,80500,80500,80400,80400,948,20049,12662
20230627,1031,80600,80600,80500,80500,192,19246,12517
20230627,1030,80700,80700,80600,80600,126,19067,12504
20230627,1029,80600,80700,80600,80700,5,18983,12462
20230627,1028,80400,80600,80400,80600,225,18983,12457
20230627,1027,80500,80500,80400,80500,130,18905,12310
20230627,1026,80600,80600,80400,80500,1004,18783,12302
20230627,1025,80600,80600,80600,80600,31,17783,12298
20230627,1024,80700,80700,80500,80600,1252,17783,12267
20230627,1023,80800,80800,80700,80700,130,16704,12094
20230627,1022,80800,80800,80700,80800,233,16674,11994
20230627,1021,80800,80800,80800,80800,44,16446,11989
20230627,1020,80700,80800,80700,80800,37,16446,11945
20230627,1019,80700,80800,80700,80700,1121,16446,11908
20230627,1018,80800,80800,80700,80700,67,15339,11894
20230627,1017,80800,80800,80800,80800,112,15324,11842
20230627,1016,80800,80900,80800,80800,425,15324,11730
20230627,1015,80800,80800,80800,80800,30,14917,11712
20230627,1013,80800,80900,80800,80800,28,14887,11712
20230627,1012,80900,80900,80800,80800,5,14865,11706
20230627,1011,80800,80800,80800,80800,986,14861,11705
20230627,1010,80800,80800,80700,80800,58,14826,10754
20230627,1009,80800,80800,80700,80800,19,14812,10710
20230627,1008,80800,80900,80800,80800,789,14805,10698
20230627,1007,80800,80900,80800,80800,22,14027,10687
20230627,1006,80800,80800,80800,80800,139,14007,10685
20230627,1005,80800,80900,80700,80800,334,14007,10546
20230627,1004,80900,80900,80800,80900,47,13676,10543
20230627,1003,80800,80800,80700,80800,482,13675,10497
20230627,1002,80700,80800,80700,80800,51,13662,10028
20230627,1001,80800,80800,80700,80700,246,13656,9983
20230627,1000,80800,80800,80700,80700,3,13471,9922
20230627,959,80800,80800,80700,80800,20,13470,9920
20230627,958,80800,80800,80700,80800,824,13456,9914
20230627,957,80900,80900,80800,80800,206,12839,9707
20230627,956,81000,81000,80800,80800,261,12648,9692
20230627,955,81200,81200,80900,80900,1332,12424,9655
20230627,954,81200,81200,81200,81200,5,11131,9616
20230627,953,81100,81200,81100,81200,42,11131,9611
20230627,952,81200,81200,81100,81100,101,11111,9589
20230627,951,81200,81300,81200,81200,889,11064,9535
20230627,950,81300,81300,81200,81200,13,10208,9502
20230627,949,81300,81300,81200,81300,9,10199,9498
20230627,948,81300,81300,81300,81300,2,10197,9491
20230627,947,81300,81300,81200,81200,30,10197,9489
20230627,946,81300,81300,81200,81300,38,10173,9483
20230627,945,81300,81300,81300,81300,136,10143,9475
20230627,944,81300,81300,81200,81300,24,10143,9339
20230627,943,81300,81300,81300,81300,67,10136,9322
20230627,942,81200,81300,81200,81300,31,10136,9255
20230627,941,81300,81300,81200,81200,31,10125,9235
20230627,940,81300,81300,81200,81300,612,10104,9225
20230627,939,81400,81400,81400,81400,12,9511,9206
20230627,938,81400,81400,81300,81400,44,9511,9194
20230627,937,81700,81700,81300,81400,2051,9491,9170
20230627,936,81900,81900,81600,81700,93,7452,9158
20230627,935,81800,81900,81800,81900,9,7378,9139
20230627,934,81800,81800,81700,81800,576,7378,9130
20230627,933,81700,81800,81700,81800,648,7204,8728
20230627,932,81700,81700,81600,81700,117,7168,8116
20230627,931,81700,81700,81400,81600,1320,7124,8043
20230627,930,81800,81900,81700,81700,149,6435,7412
20230627,929,81800,81800,81600,81800,74,6331,7367
20230627,928,81500,81800,81500,81800,229,6311,7313
20230627,927,81600,81700,81600,81600,345,6201,7194
20230627,926,81400,81600,81300,81500,435,5963,7087
20230627,925,81400,81400,81200,81200,113,5880,6735
20230627,924,81200,81400,81200,81300,282,5816,6686
20230627,923,81200,81300,81100,81200,177,5681,6539
20230627,922,81400,81400,81200,81300,164,5553,6490
20230627,921,81300,81400,81200,81300,810,5426,6453
20230627,920,81500,81500,81400,81400,590,5156,5913
20230627,919,81500,81600,81500,81500,254,4639,5840
20230627,918,81800,81800,81500,81600,377,4404,5821
20230627,917,81600,81700,81500,81600,283,4110,5738
20230627,916,81400,81600,81400,81600,139,4040,5525
20230627,915,82100,82100,81500,81500,1294,3963,5463
20230627,914,82200,82200,82100,82200,131,2685,5447
20230627,913,82300,82300,82100,82200,379,2560,5441
20230627,912,82100,82300,82100,82300,300,2255,5367
20230627,911,82100,82200,82000,82200,533,2245,5077
20230627,910,82000,82100,82000,82000,195,2195,4594
20230627,909,81900,81900,81800,81900,115,2184,4410
20230627,908,82400,82400,81800,81800,677,2120,4359
20230627,907,82300,82500,82000,82000,779,1593,4209
20230627,906,82300,82500,82200,82400,892,957,4066
20230627,905,82100,82400,82000,82200,538,752,3379
20230627,904,81800,82100,81800,82000,1090,617,2976
20230627,903,81900,82000,81600,81600,597,536,1967
20230627,902,81600,81900,81600,81900,660,136,1770
20230627,901,81500,82000,81500,81600,1282,84,1162
20230626,1530,81500,81500,81500,81500,941,46492,67477
20230626,1520,81400,81500,81400,81500,167,46492,66558
20230626,1519,81500,81500,81400,81500,205,46428,66455
20230626,1518,81300,81500,81200,81400,191,46369,66309
20230626,1517,81500,81500,81200,81200,243,46333,66154
20230626,1516,81600,81600,81400,81500,146,46219,66025
20230626,1515,81600,81600,81500,81500,360,46147,65951
20230626,1514,81600,81600,81500,81600,325,45960,65778
20230626,1513,81400,81600,81300,81600,518,45920,65493
20230626,1512,81200,81400,81100,81300,2348,45846,65049
20230626,1511,81300,81300,81100,81200,336,45797,62750
20230626,1510,81300,81300,81200,81300,262,45532,62679
20230626,1509,81400,81400,81300,81300,466,45351,62598
20230626,1508,81400,81400,81300,81400,230,45139,62344
20230626,1507,81400,81400,81300,81400,146,45051,62202
20230626,1506,81300,81400,81300,81400,348,44976,62131
20230626,1505,81400,81400,81300,81300,196,44779,61980
20230626,1504,81400,81400,81300,81400,385,44742,61821
20230626,1503,81400,81400,81300,81400,215,44668,61510
20230626,1502,81400,81500,81300,81300,223,44630,61333
20230626,1501,81400,81500,81400,81400,518,44449,61291
20230626,1500,81500,81500,81400,81500,310,44012,61210
20230626,1459,81500,81500,81400,81500,185,43854,61058
20230626,1458,81500,81500,81400,81400,409,43732,60995
20230626,1457,81500,81500,81400,81500,340,43698,60620
20230626,1456,81400,81500,81400,81500,284,43669,60309
20230626,1455,81500,81500,81400,81400,113,43622,60072
20230626,1454,81500,81500,81400,81400,108,43601,59980
20230626,1453,81500,81600,81400,81500,195,43577,59896
20230626,1452,81600,81600,81400,81500,962,43439,59839
20230626,1451,81600,81600,81500,81500,121,42605,59711
20230626,1450,81600,81600,81500,81500,149,42540,59655
20230626,1449,81600,81600,81500,81600,269,42495,59551
20230626,1448,81600,81600,81500,81600,195,42443,59334
20230626,1447,81600,81600,81500,81600,224,42419,59163
20230626,1446,81600,81600,81500,81500,277,42411,58947
20230626,1445,81400,81600,81400,81600,292,42309,58772
20230626,1444,81500,81600,81400,81400,269,42225,58564
20230626,1443,81600,81700,81500,81500,138,42078,58442
20230626,1442,81600,81700,81500,81600,341,41981,58401
20230626,1441,81600,81700,81400,81700,172,41759,58282
