date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230627,1026,51800,51800,51800,51800,2,1339,2220
20230627,1025,51800,51800,51800,51800,25,1339,2218
20230627,1024,51800,51800,51800,51800,102,1339,2193
20230627,1023,51700,51700,51700,51700,8,1339,2091
20230627,1022,51800,51800,51800,51800,40,1331,2091
20230627,1019,51700,51700,51700,51700,225,1331,2051
20230627,1017,51600,51600,51600,51600,10,1331,1826
20230627,1010,51500,51500,51500,51500,5,1331,1816
20230627,1008,51500,51500,51500,51500,1,1326,1816
20230627,1006,51600,51600,51600,51600,113,1325,1816
20230627,1004,51600,51600,51600,51600,1,1325,1703
20230627,1002,51600,51600,51600,51600,1,1325,1702
20230627,1000,51500,51500,51500,51500,51,1325,1701
20230627,959,51400,51500,51400,51500,11,1325,1650
20230627,957,51400,51400,51400,51400,21,1324,1640
20230627,956,51500,51500,51500,51500,49,1303,1640
20230627,955,51500,51500,51500,51500,1,1254,1640
20230627,951,51500,51500,51500,51500,9,1253,1640
20230627,947,51500,51500,51500,51500,5,1244,1640
20230627,946,51500,51500,51300,51500,130,1244,1635
20230627,943,51500,51500,51500,51500,163,1214,1535
20230627,942,51300,51300,51300,51300,200,1214,1372
20230627,941,51600,51600,51300,51300,344,1014,1372
20230627,940,51700,51700,51700,51700,1,670,1372
20230627,939,51700,51700,51700,51700,27,670,1371
20230627,938,51800,51800,51800,51800,1,655,1359
20230627,937,51600,51800,51600,51800,43,655,1358
20230627,934,51800,51800,51800,51800,1,638,1332
20230627,932,51600,51800,51600,51600,24,638,1331
20230627,931,51700,51700,51600,51600,25,615,1330
20230627,929,51800,51800,51700,51700,5,590,1330
20230627,928,51800,51900,51800,51900,24,585,1330
20230627,927,51800,51800,51800,51800,11,565,1326
20230627,926,51900,51900,51800,51800,15,554,1326
20230627,925,51900,51900,51900,51900,31,553,1312
20230627,924,51900,51900,51900,51900,250,553,1281
20230627,923,51800,51800,51800,51800,9,544,1040
20230627,922,51700,51800,51700,51800,127,544,1031
20230627,921,51700,51800,51700,51700,65,544,904
20230627,920,51700,51700,51600,51700,11,534,849
20230627,919,51700,51800,51700,51800,108,524,848
20230627,918,51700,51700,51700,51700,33,524,740
20230627,917,51600,51600,51600,51600,20,524,707
20230627,915,51500,51700,51500,51600,258,512,699
20230627,913,51600,51800,51500,51500,190,485,468
20230627,912,51500,51600,51500,51600,100,387,376
20230627,911,51500,51500,51500,51500,1,387,276
20230627,910,51500,51500,51500,51500,40,387,275
20230627,909,51300,51300,51300,51300,14,387,235
20230627,908,51300,51300,51300,51300,4,373,235
20230627,907,51600,51600,51500,51500,6,369,235
20230627,905,51100,51500,51000,51500,140,364,234
20230627,904,51400,51400,51400,51400,35,323,135
20230627,903,51400,51400,51400,51400,1,299,124
20230627,902,51000,51000,50800,50800,299,299,123
20230627,901,51000,51000,51000,51000,123,0,123
20230626,1530,51300,51300,51300,51300,734,5597,5221
20230626,1520,51000,51200,51000,51200,132,5597,4493
20230626,1519,51100,51100,51100,51100,24,5590,4368
20230626,1518,51000,51100,51000,51100,8,5588,4346
20230626,1517,51000,51100,51000,51000,7,5586,4340
20230626,1516,51100,51100,51000,51000,6,5581,4338
20230626,1515,51000,51100,51000,51100,41,5575,4338
20230626,1514,51000,51100,51000,51000,8,5556,4316
20230626,1513,51000,51100,51000,51000,7,5550,4314
20230626,1512,51000,51000,51000,51000,6,5545,4312
20230626,1511,51000,51100,51000,51000,92,5539,4312
20230626,1510,51100,51100,51000,51000,30,5508,4251
20230626,1509,51100,51100,51100,51100,44,5478,4251
20230626,1508,51000,51100,51000,51100,27,5434,4251
20230626,1507,51000,51000,51000,51000,14,5426,4232
20230626,1506,51000,51100,51000,51000,13,5412,4232
20230626,1505,51000,51000,51000,51000,4,5402,4229
20230626,1504,51000,51200,51000,51200,5,5398,4229
20230626,1503,51000,51000,51000,51000,13,5394,4228
20230626,1502,51000,51100,51000,51000,9,5381,4228
20230626,1501,51200,51200,51100,51200,27,5375,4225
20230626,1500,51200,51200,51200,51200,34,5362,4211
20230626,1459,51200,51200,51200,51200,11,5328,4211
20230626,1458,51200,51200,51200,51200,30,5317,4211
20230626,1457,51200,51200,51200,51200,7,5287,4211
20230626,1456,51100,51200,51100,51200,82,5280,4211
20230626,1455,51100,51100,51100,51100,5,5269,4140
20230626,1454,51200,51200,51100,51100,50,5264,4140
20230626,1453,51100,51100,51100,51100,11,5227,4127
20230626,1452,51000,51200,51000,51100,186,5216,4127
20230626,1451,51100,51100,51000,51000,247,5190,3967
20230626,1450,51000,51100,51000,51000,28,5183,3727
20230626,1449,51100,51100,51000,51000,51,5162,3720
20230626,1448,51100,51100,51100,51100,5,5111,3720
20230626,1447,51000,51200,51000,51100,124,5106,3720
20230626,1446,51000,51000,51000,51000,5,5098,3604
20230626,1445,51000,51100,51000,51000,27,5093,3604
20230626,1444,51000,51000,51000,51000,8,5081,3589
20230626,1443,51100,51100,51100,51100,7,5073,3589
20230626,1442,51000,51100,51000,51100,32,5068,3587
20230626,1441,51000,51000,51000,51000,4,5053,3570
20230626,1440,51000,51000,51000,51000,11,5049,3570
20230626,1439,51000,51000,51000,51000,6,5038,3570
20230626,1438,51000,51100,51000,51100,13,5032,3570
20230626,1437,51100,51200,51000,51000,29,5022,3567
20230626,1436,51100,51100,51100,51100,7,5003,3557
20230626,1435,51000,51100,51000,51100,102,4996,3557
20230626,1434,51000,51000,51000,51000,5,4982,3469
20230626,1433,51000,51000,51000,51000,5,4977,3469
20230626,1432,51000,51000,51000,51000,8,4972,3469
20230626,1431,51000,51000,51000,51000,10,4964,3469
20230626,1430,51000,51100,51000,51000,1027,4954,3469
20230626,1429,51000,51000,51000,51000,3,3944,3452
20230626,1428,51000,51000,51000,51000,6,3941,3452
20230626,1427,51000,51000,51000,51000,14,3935,3452
20230626,1426,51000,51000,51000,51000,3,3921,3452
20230626,1425,51000,51000,51000,51000,6,3918,3452
20230626,1424,51100,51100,51000,51100,97,3912,3452
20230626,1423,51000,51000,51000,51000,7,3907,3360
20230626,1422,51000,51000,51000,51000,1,3900,3360
20230626,1421,51000,51000,51000,51000,4,3899,3360
20230626,1420,51000,51100,51000,51000,20,3895,3360
20230626,1419,51000,51000,51000,51000,33,3885,3350
20230626,1418,51000,51000,51000,51000,4,3852,3350
20230626,1417,51000,51000,51000,51000,10,3848,3350
20230626,1416,51000,51000,51000,51000,104,3838,3350
20230626,1415,51000,51100,51000,51100,3,3734,3350
20230626,1414,51000,51000,51000,51000,15,3732,3349
20230626,1413,51000,51000,51000,51000,12,3717,3349
20230626,1412,51000,51000,51000,51000,34,3705,3349
20230626,1411,51000,51100,51000,51100,16,3671,3349
20230626,1410,51100,51100,51000,51000,12,3665,3339
20230626,1409,51000,51000,51000,51000,5,3664,3328
20230626,1408,51100,51200,51000,51000,59,3659,3328
20230626,1407,51000,51000,51000,51000,20,3657,3271
20230626,1406,51000,51000,51000,51000,43,3637,3271
20230626,1405,51100,51100,51100,51100,6,3594,3271
20230626,1404,51000,51100,51000,51100,14,3594,3265
20230626,1403,51000,51000,51000,51000,6,3591,3254
20230626,1402,51000,51000,51000,51000,5,3585,3254
20230626,1401,51000,51000,51000,51000,3,3580,3254
20230626,1400,51000,51000,51000,51000,1,3577,3254
20230626,1359,51000,51000,51000,51000,7,3576,3254
20230626,1356,51100,51100,51000,51000,38,3569,3254
20230626,1354,51000,51100,51000,51100,14,3566,3219
20230626,1352,51000,51000,51000,51000,5,3563,3208
20230626,1351,51000,51000,51000,51000,5,3558,3208
20230626,1349,51000,51000,51000,51000,3,3553,3208
20230626,1348,51000,51100,51000,51100,184,3550,3208
20230626,1347,51000,51000,51000,51000,3,3393,3181
20230626,1346,51000,51000,51000,51000,3,3390,3181
20230626,1345,51100,51100,51100,51100,64,3387,3181
20230626,1344,51100,51100,51100,51100,7,3378,3126
20230626,1343,51100,51100,51100,51100,40,3371,3126
20230626,1342,51100,51100,51100,51100,207,3331,3126
20230626,1341,51100,51100,51100,51100,4,3124,3126
20230626,1340,51100,51200,51100,51200,8,3120,3126
20230626,1339,51100,51100,51100,51100,3,3114,3124
20230626,1338,51100,51100,51100,51100,1,3111,3124
20230626,1337,51100,51100,51100,51100,7,3110,3124
20230626,1335,51200,51200,51100,51100,3,3103,3124
20230626,1334,51200,51200,51200,51200,15,3101,3123
20230626,1333,51100,51100,51100,51100,13,3101,3108
20230626,1332,51200,51200,51100,51100,5,3088,3108
20230626,1331,51200,51200,51200,51200,5,3085,3106
20230626,1330,51100,51100,51100,51100,11,3085,3101
20230626,1328,51100,51100,51100,51100,5,3074,3101
20230626,1327,51100,51100,51100,51100,5,3069,3101
20230626,1326,51100,51100,51100,51100,8,3064,3101
20230626,1325,51100,51100,51100,51100,3,3056,3101
20230626,1323,51100,51100,51100,51100,8,3053,3101
20230626,1322,51100,51100,51100,51100,2,3045,3101
20230626,1321,51100,51200,51100,51200,6,3043,3101
20230626,1320,51200,51200,51200,51200,2,3041,3097
20230626,1319,51100,51100,51100,51100,44,3041,3095
20230626,1318,51100,51100,51100,51100,3,2997,3095
20230626,1317,51100,51100,51100,51100,4,2994,3095
20230626,1316,51100,51100,51100,51100,45,2990,3095
20230626,1315,51100,51100,51100,51100,5,2945,3095
20230626,1314,51100,51100,51100,51100,3,2940,3095
20230626,1313,51100,51100,51100,51100,3,2937,3095
20230626,1312,51100,51200,51100,51100,297,2934,3095
20230626,1311,51100,51100,51100,51100,16,2639,3093
20230626,1310,51100,51100,51100,51100,3,2623,3093
20230626,1309,51100,51100,51100,51100,6,2620,3093
20230626,1308,51100,51100,51100,51100,10,2614,3093
20230626,1307,51100,51100,51100,51100,5,2604,3093
20230626,1306,51100,51100,51100,51100,6,2599,3093
20230626,1305,51100,51100,51100,51100,10,2593,3093
20230626,1304,51100,51100,51100,51100,5,2583,3093
20230626,1303,51200,51200,51200,51200,1,2578,3093
20230626,1302,51100,51200,51100,51200,8,2578,3092
20230626,1301,51200,51200,51100,51100,6,2571,3091
20230626,1300,51200,51200,51200,51200,3,2565,3091
20230626,1259,51200,51200,51200,51200,3,2562,3091
20230626,1257,51200,51200,51200,51200,7,2559,3091
20230626,1256,51200,51200,51200,51200,1,2552,3091
20230626,1254,51200,51200,51200,51200,8,2551,3091
20230626,1253,51200,51200,51200,51200,17,2543,3091
20230626,1252,51100,51100,51100,51100,3,2543,3074
20230626,1251,51100,51100,51100,51100,2,2540,3074
20230626,1250,51100,51100,51100,51100,13,2538,3074
20230626,1249,51200,51200,51100,51100,39,2525,3074
20230626,1247,51100,51100,51100,51100,7,2521,3039
20230626,1246,51100,51100,51100,51100,12,2514,3039
20230626,1245,51200,51200,51200,51200,6,2502,3039
20230626,1244,51200,51200,51200,51200,1,2496,3039
20230626,1243,51200,51200,51200,51200,8,2495,3039
20230626,1242,51200,51200,51200,51200,3,2487,3039
20230626,1241,51200,51200,51200,51200,1,2484,3039
20230626,1240,51200,51200,51200,51200,2,2483,3039
20230626,1239,51200,51200,51200,51200,4,2481,3039
20230626,1238,51200,51200,51200,51200,3,2477,3039
20230626,1236,51200,51200,51200,51200,7,2474,3039
20230626,1235,51200,51300,51200,51300,16,2467,3039
20230626,1233,51200,51200,51200,51200,3,2461,3029
20230626,1232,51200,51200,51200,51200,209,2458,3029
20230626,1231,51200,51200,51200,51200,5,2249,3029
20230626,1230,51200,51200,51200,51200,5,2244,3029
20230626,1229,51200,51200,51200,51200,4,2239,3029
20230626,1228,51200,51200,51200,51200,11,2235,3029
20230626,1227,51300,51300,51300,51300,4,2224,3029
20230626,1226,51200,51200,51200,51200,10,2224,3025
20230626,1225,51300,51300,51200,51200,10,2214,3025
20230626,1223,51300,51300,51300,51300,2,2204,3025
20230626,1221,51400,51400,51300,51300,8,2202,3025
20230626,1220,51300,51300,51300,51300,1,2195,3024
20230626,1218,51400,51400,51400,51400,7,2194,3024
20230626,1216,51500,51500,51400,51400,17,2187,3024
20230626,1215,51400,51400,51400,51400,2,2180,3014
20230626,1214,51300,51300,51300,51300,8,2178,3014
20230626,1211,51400,51400,51300,51300,7,2170,3014
20230626,1210,51500,51500,51400,51400,21,2167,3010
20230626,1209,51500,51500,51400,51400,33,2167,2989
20230626,1207,51400,51500,51400,51500,5,2164,2959
20230626,1206,51300,51500,51300,51400,97,2160,2958
20230626,1205,51300,51300,51300,51300,1,2158,2863
20230626,1204,51400,51400,51200,51200,114,2158,2862
20230626,1203,51400,51400,51400,51400,9,2045,2861
20230626,1202,51300,51400,51300,51400,15,2045,2852
20230626,1200,51300,51300,51300,51300,4,2042,2840
20230626,1159,51300,51300,51300,51300,2,2038,2840
20230626,1157,51300,51300,51300,51300,3,2036,2840
20230626,1156,51400,51400,51400,51400,7,2033,2840
20230626,1155,51400,51400,51400,51400,98,2027,2839
20230626,1154,51400,51400,51400,51400,33,2024,2744
20230626,1153,51300,51300,51300,51300,5,2024,2711
20230626,1152,51300,51300,51300,51300,2,2019,2711
20230626,1151,51300,51400,51300,51400,45,2017,2711
20230626,1150,51200,51300,51200,51300,4,2017,2666
20230626,1149,51300,51300,51300,51300,13,2014,2665
20230626,1148,51300,51300,51300,51300,13,2014,2652
20230626,1147,51200,51200,51200,51200,3,2014,2639
20230626,1146,51400,51400,51300,51300,18,2011,2639
20230626,1145,51200,51400,51200,51400,8,2011,2621
20230626,1144,51300,51300,51200,51300,45,2008,2616
20230626,1143,51300,51300,51300,51300,2,1988,2591
20230626,1142,51300,51300,51300,51300,66,1986,2591
20230626,1141,51300,51300,51300,51300,61,1932,2579
20230626,1140,51300,51300,51300,51300,3,1871,2579
20230626,1139,51300,51300,51300,51300,91,1868,2579
20230626,1138,51300,51300,51300,51300,23,1777,2579
20230626,1136,51300,51300,51300,51300,6,1754,2579
20230626,1135,51300,51400,51300,51300,20,1748,2579
20230626,1134,51300,51300,51300,51300,2,1742,2565
20230626,1133,51400,51400,51300,51300,11,1740,2565
20230626,1132,51300,51300,51300,51300,2,1731,2563
20230626,1131,51300,51300,51300,51300,8,1729,2563
20230626,1130,51200,51300,51200,51300,63,1721,2563
20230626,1128,51200,51200,51200,51200,8,1716,2505
20230626,1127,51200,51200,51200,51200,447,1708,2505
20230626,1126,51200,51200,51100,51100,27,1704,2062
20230626,1124,51200,51200,51200,51200,30,1696,2043
20230626,1123,51200,51200,51200,51200,19,1672,2037
20230626,1122,51200,51200,51200,51200,2,1653,2037
20230626,1121,51200,51200,51200,51200,8,1651,2037
20230626,1120,51200,51200,51200,51200,4,1643,2037
20230626,1119,51200,51200,51200,51200,2,1639,2037
20230626,1118,51300,51300,51300,51300,1,1637,2037
20230626,1117,51200,51300,51200,51300,49,1636,2037
20230626,1116,51200,51200,51200,51200,3,1632,1992
20230626,1115,51300,51300,51300,51300,53,1629,1992
20230626,1114,51200,51200,51200,51200,3,1629,1939
20230626,1113,51200,51200,51200,51200,4,1626,1939
20230626,1111,51200,51200,51200,51200,2,1622,1939
20230626,1110,51300,51400,51300,51300,120,1620,1939
20230626,1109,51300,51300,51200,51200,14,1620,1819
20230626,1108,51200,51300,51200,51300,59,1617,1808
20230626,1107,51200,51200,51200,51200,3,1559,1807
20230626,1106,51200,51300,51200,51300,14,1556,1807
20230626,1104,51200,51200,51200,51200,3,1552,1797
20230626,1103,51200,51200,51200,51200,1,1549,1797
20230626,1102,51200,51200,51200,51200,7,1548,1797
20230626,1101,51200,51300,51200,51300,50,1541,1797
20230626,1100,51100,51100,51100,51100,6,1541,1747
20230626,1059,51200,51200,51200,51200,2,1535,1747
20230626,1058,51200,51200,51200,51200,2,1533,1747
20230626,1057,51200,51200,51200,51200,3,1531,1747
20230626,1056,51200,51300,51200,51300,2,1528,1747
20230626,1055,51200,51200,51200,51200,12,1527,1746
20230626,1053,51300,51300,51300,51300,20,1515,1746
20230626,1052,51200,51200,51200,51200,11,1515,1726
20230626,1051,51300,51300,51300,51300,1,1504,1726
20230626,1050,51200,51200,51200,51200,4,1504,1725
20230626,1049,51200,51300,51200,51200,102,1500,1725
20230626,1048,51000,51100,51000,51100,24,1498,1625
20230626,1047,51100,51100,51100,51100,124,1492,1607
20230626,1046,50900,50900,50900,50900,10,1492,1483
20230626,1045,50900,50900,50900,50900,3,1482,1483
20230626,1044,50900,50900,50900,50900,108,1479,1483
20230626,1043,50900,50900,50900,50900,4,1371,1483
20230626,1042,51000,51000,51000,51000,1,1367,1483
20230626,1041,51000,51000,51000,51000,15,1367,1482
20230626,1040,51000,51000,51000,51000,6,1363,1471
20230626,1038,50900,50900,50900,50900,2,1358,1470
20230626,1037,50900,50900,50900,50900,4,1356,1470
20230626,1036,50900,50900,50900,50900,3,1352,1470
20230626,1035,51000,51000,51000,51000,36,1349,1470
20230626,1033,51000,51000,51000,51000,9,1349,1434
20230626,1032,50900,51000,50900,51000,24,1340,1434
20230626,1031,51000,51000,50900,50900,22,1336,1414
20230626,1029,51000,51200,51000,51200,38,1314,1414
20230626,1028,51000,51000,51000,51000,1,1314,1376
20230626,1027,51000,51000,51000,51000,2,1313,1376
20230626,1026,51000,51000,51000,51000,9,1311,1376
20230626,1024,51000,51000,51000,51000,2,1310,1368
20230626,1023,51000,51000,51000,51000,26,1308,1368
20230626,1022,51000,51000,51000,51000,1,1282,1368
20230626,1021,51000,51000,51000,51000,4,1281,1368
20230626,1020,51000,51000,51000,51000,48,1277,1368
20230626,1019,51000,51000,50900,50900,32,1277,1320
20230626,1018,51000,51000,51000,51000,51,1245,1320
20230626,1017,50900,50900,50900,50900,3,1245,1269
20230626,1016,51000,51000,50900,50900,16,1242,1269
20230626,1015,51000,51000,51000,51000,4,1226,1269
20230626,1014,51000,51000,51000,51000,27,1222,1269
20230626,1013,51000,51000,51000,51000,21,1220,1244
20230626,1012,51000,51000,50900,50900,8,1201,1242
20230626,1010,51000,51000,51000,51000,5,1194,1241
20230626,1009,50900,50900,50900,50900,3,1194,1236
20230626,1008,50900,50900,50900,50900,5,1191,1236
20230626,1007,50900,50900,50900,50900,32,1186,1236
20230626,1006,51000,51000,50900,50900,19,1154,1236
20230626,1005,51000,51000,51000,51000,11,1135,1236
20230626,1004,51000,51000,51000,51000,38,1124,1236
20230626,1003,51000,51000,51000,51000,15,1124,1198
20230626,1002,51000,51000,51000,51000,3,1109,1198
20230626,1001,51100,51100,51000,51000,6,1106,1198
20230626,1000,51000,51000,51000,51000,6,1101,1197
20230626,959,51000,51000,51000,51000,9,1095,1197
20230626,958,50900,50900,50900,50900,4,1095,1188
20230626,957,50900,50900,50900,50900,2,1091,1188
20230626,956,50900,50900,50900,50900,2,1089,1188
20230626,955,50900,50900,50900,50900,6,1087,1188
20230626,954,51000,51000,51000,51000,2,1081,1188
20230626,953,50900,51000,50900,51000,15,1079,1188
20230626,951,51000,51000,50900,50900,173,1064,1188
20230626,950,51000,51000,51000,51000,8,891,1188
20230626,949,51000,51000,51000,51000,1,883,1188
20230626,948,51000,51000,51000,51000,9,882,1188
20230626,947,51100,51100,51100,51100,108,873,1188
20230626,946,51200,51200,51100,51100,4,765,1188
20230626,945,51200,51200,51100,51100,5,762,1187
20230626,944,51200,51200,51200,51200,17,757,1187
20230626,943,51300,51300,51200,51200,11,740,1187
20230626,942,51200,51200,51200,51200,49,734,1182
20230626,941,51200,51200,51100,51200,9,693,1174
20230626,940,51200,51300,51200,51200,51,685,1173
20230626,939,51200,51200,51200,51200,5,636,1171
20230626,938,51300,51300,51200,51200,42,631,1171
20230626,937,51200,51300,51200,51300,104,593,1167
20230626,936,51100,51200,51100,51200,13,504,1152
20230626,935,51100,51100,51100,51100,2,497,1146
20230626,934,51300,51300,51200,51200,2,495,1146
20230626,933,51000,51000,51000,51000,5,494,1145
20230626,932,50900,50900,50900,50900,5,491,1143
20230626,931,50900,50900,50900,50900,3,486,1143
20230626,930,51000,51000,50900,50900,12,483,1143
20230626,929,50800,50800,50800,50800,8,481,1133
20230626,928,50900,50900,50800,50800,286,473,1133
20230626,927,50800,50800,50800,50800,19,462,858
20230626,926,50800,50800,50800,50800,3,443,858
20230626,925,50600,50800,50600,50800,109,440,858
20230626,924,50500,50800,50500,50800,6,439,750
20230626,922,50700,50700,50400,50400,184,434,749
20230626,921,50800,50800,50800,50800,4,250,749
20230626,920,50700,50800,50700,50800,21,250,745
20230626,919,50700,50700,50700,50700,2,233,741
20230626,918,50700,50700,50700,50700,4,231,741
20230626,917,50700,50700,50700,50700,3,227,741
20230626,916,50700,50900,50700,50900,26,224,741
20230626,915,50500,50600,50500,50600,26,224,715
20230626,914,50600,50700,50500,50600,23,217,696
20230626,913,50600,50600,50600,50600,11,211,679
20230626,912,50500,50500,50500,50500,35,211,668
20230626,911,50500,50500,50500,50500,5,176,668
20230626,910,50500,50500,50500,50500,2,171,668
20230626,909,50500,50500,50500,50500,28,169,668
20230626,908,50400,50400,50400,50400,25,169,640
20230626,907,50400,50400,50400,50400,50,144,640
20230626,906,50400,50400,50300,50300,21,144,590
20230626,905,50300,50400,50300,50400,57,124,589
20230626,904,50400,50500,50300,50300,57,124,532
20230626,903,50500,50500,50500,50500,1,77,522
20230626,902,50700,50700,50700,50700,39,77,521
20230626,901,50200,51200,50200,50700,559,49,510
20230623,1530,51000,51000,51000,51000,239,10401,2718
20230623,1520,51100,51100,51100,51100,2,10401,2479
20230623,1519,51000,51000,51000,51000,6,10401,2477
20230623,1518,51100,51100,51100,51100,1,10395,2477
20230623,1516,51000,51100,51000,51100,34,10395,2476
20230623,1515,51000,51000,51000,51000,5,10391,2446
20230623,1514,51100,51100,51000,51100,5,10386,2446
20230623,1513,51000,51100,51000,51100,43,10384,2443
20230623,1512,51000,51000,51000,51000,15,10343,2441
20230623,1511,51000,51100,51000,51000,26,10328,2441
20230623,1510,51100,51100,51000,51000,6,10323,2420
20230623,1509,51100,51100,51100,51100,8,10322,2415
20230623,1508,51000,51000,51000,51000,5,10322,2407
20230623,1507,51000,51000,51000,51000,149,10317,2407
20230623,1506,51000,51000,51000,51000,2,10168,2407
20230623,1505,51000,51100,51000,51100,20,10166,2407
20230623,1504,51000,51100,51000,51000,9,10163,2390
20230623,1503,51000,51000,51000,51000,1,10157,2387
20230623,1502,51100,51100,51100,51100,6,10156,2387
20230623,1501,51100,51100,51100,51100,2,10156,2381
20230623,1500,51000,51100,51000,51100,14,10156,2379
20230623,1459,51000,51000,51000,51000,3,10152,2369
20230623,1457,51100,51100,51100,51100,2,10149,2369
20230623,1455,51000,51100,51000,51100,181,10149,2367
20230623,1454,51000,51000,51000,51000,25,10145,2190
20230623,1453,50900,51000,50900,51000,75,10120,2190
20230623,1452,50900,50900,50900,50900,3,10115,2120
20230623,1451,50900,51000,50800,50900,155,10112,2120
20230623,1450,50900,50900,50900,50900,3,9958,2119
20230623,1449,50900,51000,50900,51000,73,9955,2119
20230623,1448,50900,50900,50900,50900,4,9892,2109
20230623,1447,50900,50900,50900,50900,2,9888,2109
20230623,1446,51000,51000,51000,51000,1,9886,2109
20230623,1444,50900,51000,50900,51000,125,9886,2108
20230623,1443,50900,50900,50900,50900,12,9788,2081
20230623,1442,51000,51000,51000,51000,1,9776,2081
20230623,1441,51000,51000,51000,51000,26,9776,2080
20230623,1440,51000,51000,51000,51000,55,9750,2080
20230623,1439,50900,51000,50900,51000,13,9748,2027
20230623,1438,50900,50900,50900,50900,2,9745,2017
20230623,1437,50900,50900,50900,50900,3,9743,2017
20230623,1436,50900,50900,50900,50900,3,9741,2016
20230623,1435,50800,50900,50800,50900,10,9741,2013
20230623,1433,50900,50900,50900,50900,33,9737,2007
20230623,1432,50800,50800,50800,50800,2,9735,1976
20230623,1431,50800,50900,50800,50800,9,9733,1976
20230623,1430,50800,50800,50800,50800,7,9727,1973
20230623,1429,50800,50800,50800,50800,31,9720,1973
20230623,1428,50800,50800,50800,50800,21,9689,1973
20230623,1427,50800,50800,50800,50800,62,9668,1973
20230623,1426,50800,50800,50700,50800,183,9606,1973
20230623,1425,51000,51100,50800,50800,1842,9474,1922
20230623,1424,51100,51100,51000,51000,157,7633,1921
20230623,1423,51000,51000,51000,51000,58,7477,1920
20230623,1422,51000,51000,51000,51000,18,7419,1920
20230623,1421,51000,51000,51000,51000,2,7401,1920
20230623,1420,51100,51100,51000,51000,2,7399,1920
20230623,1419,51100,51100,51100,51100,21,7398,1919
20230623,1418,51100,51100,51100,51100,1,7398,1898
20230623,1417,51100,51100,51100,51100,186,7397,1898
20230623,1416,51100,51100,51000,51000,157,7259,1850
20230623,1414,51100,51100,51100,51100,11,7102,1850
20230623,1413,51100,51100,51100,51100,5,7100,1841
20230623,1412,51100,51100,51100,51100,1,7100,1836
20230623,1409,51100,51100,51000,51000,126,7100,1835
20230623,1408,51100,51100,51100,51100,15,7063,1746
20230623,1407,51000,51000,51000,51000,1,7063,1731
20230623,1404,51000,51000,51000,51000,30,7062,1731
20230623,1403,51000,51000,51000,51000,1,7032,1731
20230623,1401,51000,51000,51000,51000,748,7031,1731
20230623,1359,51100,51100,51100,51100,1,6283,1731
20230623,1358,51100,51100,51100,51100,3,6283,1730
20230623,1354,51000,51000,51000,51000,59,6283,1727
20230623,1352,51100,51100,51100,51100,2,6224,1727
20230623,1350,51100,51100,51100,51100,1,6224,1725
20230623,1348,51100,51100,51100,51100,1,6224,1724
20230623,1344,51000,51000,51000,51000,8,6224,1723
20230623,1339,51000,51000,51000,51000,71,6216,1723
20230623,1338,51100,51100,51100,51100,10,6145,1723
20230623,1336,51100,51100,51000,51000,338,6145,1713
20230623,1335,51100,51100,51100,51100,2,5807,1713
20230623,1334,51100,51100,51100,51100,925,5805,1713
20230623,1331,51100,51100,51100,51100,49,4880,1713
20230623,1330,51100,51100,51100,51100,3,4831,1713
20230623,1327,51200,51200,51200,51200,21,4828,1713
20230623,1326,51200,51200,51200,51200,1,4828,1692
20230623,1325,51100,51100,51100,51100,4,4828,1691
20230623,1322,51200,51200,51100,51100,8,4824,1691
20230623,1321,51200,51200,51200,51200,2,4816,1691
20230623,1318,51200,51200,51200,51200,5,4814,1691
20230623,1317,51300,51300,51200,51200,6,4809,1691
20230623,1315,51200,51300,51200,51300,500,4804,1690
20230623,1314,51200,51200,51200,51200,176,4742,1252
20230623,1313,51300,51300,51300,51300,3,4566,1252
20230623,1306,51300,51300,51300,51300,7,4566,1249
20230623,1301,51200,51200,51200,51200,1,4566,1242
20230623,1300,51300,51300,51300,51300,1,4565,1242
20230623,1259,51300,51300,51300,51300,1,4565,1241
20230623,1256,51200,51200,51200,51200,1,4565,1240
20230623,1255,51200,51200,51200,51200,11,4564,1240
20230623,1249,51300,51300,51200,51200,228,4553,1240
20230623,1247,51300,51300,51300,51300,1,4325,1240
20230623,1246,51300,51300,51300,51300,1,4324,1240
20230623,1241,51300,51300,51300,51300,30,4323,1240
20230623,1240,51300,51300,51300,51300,5,4293,1240
20230623,1239,51400,51400,51400,51400,2,4288,1240
20230623,1232,51400,51400,51400,51400,2,4288,1238
20230623,1228,51300,51300,51300,51300,8,4288,1236
20230623,1224,51300,51300,51300,51300,1,4280,1236
20230623,1223,51300,51300,51300,51300,5,4279,1236
20230623,1222,51300,51300,51300,51300,57,4274,1236
20230623,1220,51300,51400,51300,51400,6,4217,1236
20230623,1215,51300,51300,51300,51300,20,4214,1233
20230623,1213,51300,51300,51300,51300,4,4194,1233
20230623,1208,51300,51400,51300,51400,2,4190,1233
20230623,1206,51400,51400,51400,51400,1,4189,1232
20230623,1201,51300,51300,51300,51300,1,4189,1231
20230623,1200,51400,51400,51300,51300,14,4188,1231
20230623,1157,51300,51300,51300,51300,2,4186,1219
20230623,1156,51300,51400,51300,51400,5,4184,1219
20230623,1153,51400,51400,51400,51400,1,4183,1215
20230623,1152,51400,51400,51400,51400,5,4183,1214
20230623,1150,51300,51300,51300,51300,1,4183,1209
