date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230626,1441,7140,7160,7140,7160,1073,338311,155583
20230626,1440,7140,7150,7130,7140,3098,338052,154769
20230626,1439,7150,7150,7140,7150,1373,336207,153516
20230626,1438,7140,7150,7130,7150,2970,336169,152181
20230626,1437,7140,7150,7130,7150,1915,334951,150429
20230626,1436,7110,7150,7110,7150,8767,333879,149586
20230626,1435,7100,7110,7090,7110,1142,333483,141215
20230626,1434,7090,7100,7090,7090,2940,333365,140191
20230626,1433,7090,7100,7090,7100,1894,331860,138756
20230626,1432,7090,7090,7090,7090,959,330467,138255
20230626,1431,7090,7100,7090,7090,1117,329508,138255
20230626,1430,7100,7100,7090,7100,152,328402,138244
20230626,1429,7100,7100,7090,7090,256,328303,138191
20230626,1428,7090,7100,7090,7100,812,328202,138036
20230626,1427,7100,7100,7090,7100,1139,327419,138007
20230626,1426,7100,7110,7100,7110,553,326300,137987
20230626,1425,7100,7110,7100,7110,215,325750,137984
20230626,1424,7110,7110,7110,7110,1943,325536,137983
20230626,1423,7110,7120,7110,7110,163,323593,137983
20230626,1422,7110,7120,7110,7120,6,323482,137931
20230626,1421,7120,7120,7110,7120,607,323477,137930
20230626,1420,7110,7120,7110,7120,159,323365,137435
20230626,1419,7110,7110,7110,7110,348,323337,137304
20230626,1418,7120,7120,7110,7120,150,322989,137304
20230626,1417,7120,7120,7120,7120,406,322852,137291
20230626,1416,7110,7120,7110,7120,220,322852,136885
20230626,1415,7110,7120,7110,7120,994,322685,136832
20230626,1413,7110,7120,7100,7110,219,322575,135948
20230626,1412,7100,7120,7100,7110,526,322513,135791
20230626,1411,7100,7110,7100,7110,56,322365,135413
20230626,1410,7100,7110,7100,7110,240,322310,135412
20230626,1409,7100,7120,7100,7120,747,322072,135410
20230626,1408,7100,7110,7100,7110,274,321652,135083
20230626,1407,7100,7110,7100,7110,200,321619,134842
20230626,1406,7100,7100,7090,7090,374,321619,134642
20230626,1405,7100,7110,7090,7110,278,321259,134628
20230626,1404,7110,7110,7110,7110,200,320984,134625
20230626,1403,7110,7120,7080,7110,2299,320984,134425
20230626,1402,7120,7120,7110,7120,234,318687,134423
20230626,1401,7120,7130,7120,7120,471,318556,134320
20230626,1400,7110,7120,7110,7110,628,318399,134006
20230626,1359,7100,7120,7100,7120,267,318082,133695
20230626,1358,7110,7110,7100,7100,115,317946,133564
20230626,1357,7110,7120,7100,7120,240,317831,133564
20230626,1356,7120,7120,7100,7110,205,317736,133419
20230626,1355,7110,7120,7100,7110,931,317568,133382
20230626,1354,7110,7110,7110,7110,70,316862,133157
20230626,1353,7090,7110,7090,7110,7,316829,133120
20230626,1352,7100,7100,7090,7090,324,316828,133114
20230626,1351,7090,7100,7090,7100,353,316504,133114
20230626,1350,7090,7090,7090,7090,32,316504,132761
20230626,1349,7080,7080,7070,7070,97,316504,132729
20230626,1348,7080,7080,7070,7070,307,316430,132706
20230626,1347,7080,7080,7070,7070,511,316324,132505
20230626,1346,7080,7090,7080,7080,151,315814,132504
20230626,1345,7080,7080,7070,7070,1007,315683,132484
20230626,1344,7080,7080,7080,7080,494,314676,132484
20230626,1343,7090,7090,7080,7080,701,314182,132484
20230626,1342,7080,7090,7080,7090,450,313485,132480
20230626,1341,7100,7100,7090,7090,471,313385,132130
20230626,1340,7100,7100,7100,7100,302,312924,132120
20230626,1339,7100,7110,7100,7110,56,312787,131955
20230626,1338,7120,7120,7110,7110,2166,312754,131932
20230626,1337,7120,7120,7120,7120,133,311386,131134
20230626,1336,7110,7130,7110,7130,1614,311253,131134
20230626,1335,7080,7110,7080,7110,2765,311211,129562
20230626,1334,7090,7100,7070,7100,958,310063,127945
20230626,1333,7090,7090,7090,7090,77,309123,127927
20230626,1332,7080,7100,7080,7100,57,309046,127927
20230626,1331,7080,7080,7080,7080,1326,308990,127926
20230626,1330,7090,7090,7090,7090,110,307664,127926
20230626,1329,7090,7090,7090,7090,518,307619,127861
20230626,1328,7090,7090,7080,7090,1515,307619,127343
20230626,1327,7100,7100,7090,7090,833,306124,127323
20230626,1326,7110,7110,7100,7100,1537,305514,127100
20230626,1325,7120,7120,7110,7110,268,303979,127098
20230626,1324,7110,7120,7110,7120,1514,303773,127036
20230626,1323,7110,7110,7100,7110,592,303468,125827
20230626,1322,7110,7110,7110,7110,886,303436,125267
20230626,1321,7090,7110,7090,7110,1033,303436,124381
20230626,1320,7100,7100,7090,7090,192,303273,123511
20230626,1319,7100,7100,7100,7100,468,303086,123506
20230626,1318,7090,7100,7090,7100,891,303086,123038
20230626,1317,7100,7110,7090,7090,1289,302197,123036
20230626,1316,7120,7120,7110,7110,1031,301017,122927
20230626,1315,7120,7120,7110,7120,695,300056,122857
20230626,1314,7120,7120,7110,7120,181,299913,122305
20230626,1313,7130,7130,7110,7120,2136,299736,122301
20230626,1312,7110,7130,7110,7130,644,297938,121963
20230626,1311,7110,7120,7110,7110,965,297850,121407
20230626,1310,7090,7110,7080,7110,1349,297155,121137
20230626,1309,7090,7090,7080,7090,604,297019,119924
20230626,1308,7080,7090,7080,7080,164,296928,119411
20230626,1307,7070,7080,7070,7080,324,296886,119289
20230626,1306,7070,7080,7070,7080,431,296732,119119
20230626,1305,7070,7070,7070,7070,190,296447,118973
20230626,1304,7070,7070,7060,7070,995,296257,118973
20230626,1303,7060,7060,7060,7060,290,295628,118607
20230626,1302,7060,7070,7060,7070,44,295338,118607
20230626,1301,7070,7070,7070,7070,17,295306,118595
20230626,1300,7090,7090,7070,7070,706,295306,118578
20230626,1259,7080,7090,7080,7080,112,294654,118524
20230626,1258,7090,7090,7080,7080,1382,294571,118495
20230626,1257,7070,7090,7070,7090,3125,293189,118495
20230626,1256,7060,7070,7060,7070,2195,291322,117237
20230626,1255,7060,7070,7040,7070,2006,290619,115745
20230626,1254,7030,7060,7030,7050,456,290508,113850
20230626,1253,7030,7030,7030,7030,163,290440,113462
20230626,1252,7020,7030,7020,7030,495,290322,113417
20230626,1251,7010,7020,7000,7020,658,290272,112972
20230626,1250,7000,7010,7000,7000,786,290239,112347
20230626,1249,7010,7010,7010,7010,189,289881,111919
20230626,1248,7000,7020,7000,7020,2200,289692,111919
20230626,1247,6990,6990,6990,6990,50,289660,109751
20230626,1246,6980,6990,6980,6990,1012,289610,109751
20230626,1245,6980,6990,6980,6990,343,289424,108925
20230626,1244,6990,6990,6980,6980,374,289314,108692
20230626,1243,6990,7000,6980,7000,1771,288944,108688
20230626,1242,6990,6990,6990,6990,20,287404,108457
20230626,1241,6990,6990,6990,6990,33,287384,108457
20230626,1240,7000,7000,6990,6990,1228,287351,108457
20230626,1239,7000,7000,6990,7000,415,286144,108436
20230626,1238,6990,7000,6990,7000,1490,286032,108133
20230626,1237,6990,7000,6990,6990,159,284982,107693
20230626,1236,6990,7000,6980,6980,795,284825,107691
20230626,1235,6990,7020,6990,6990,311,284031,107690
20230626,1234,7020,7020,7000,7000,135,283721,107689
20230626,1233,6990,7000,6990,7000,601,283596,107679
20230626,1232,6980,6990,6980,6990,726,283567,107107
20230626,1231,6980,6980,6980,6980,645,283312,106636
20230626,1230,6980,6980,6970,6980,758,283123,106180
20230626,1229,6980,6980,6970,6980,1302,282401,106144
20230626,1228,6990,6990,6970,6980,1810,281638,105605
20230626,1227,6990,6990,6980,6990,55,280106,105327
20230626,1226,6990,6990,6980,6990,647,280074,105304
20230626,1225,6980,6990,6980,6980,203,279474,105257
20230626,1224,6990,6990,6980,6980,191,279291,105237
20230626,1223,6990,7000,6990,7000,83,279160,105177
20230626,1222,6990,6990,6980,6990,339,279079,105175
20230626,1221,6990,6990,6990,6990,2,278745,105170
20230626,1220,6990,6990,6990,6990,199,278743,105170
20230626,1219,6990,6990,6980,6980,1197,278643,105071
20230626,1218,6990,7010,6990,7000,85,277446,105071
20230626,1217,6990,7010,6990,7000,1209,277363,105069
20230626,1216,7000,7000,6990,6990,1172,276225,104998
20230626,1215,7000,7000,6990,7000,2152,275529,104522
20230626,1214,7000,7010,7000,7010,653,273397,104502
20230626,1213,7010,7010,7000,7000,133,272759,104487
20230626,1212,7010,7010,7000,7000,101,272660,104453
20230626,1211,7010,7020,7000,7020,123,272560,104452
20230626,1210,7010,7010,7010,7010,200,272442,104447
20230626,1209,7010,7010,7000,7010,98,272442,104247
20230626,1208,7010,7030,7000,7010,870,272348,104243
20230626,1207,7010,7030,7010,7030,115,271519,104202
20230626,1206,7010,7010,7000,7010,134,271443,104163
20230626,1205,7020,7020,7010,7010,1433,271410,104062
20230626,1204,7020,7020,7020,7020,130,269982,104057
20230626,1203,7020,7020,7020,7020,234,269861,104048
20230626,1202,7010,7020,7010,7020,1342,269661,104014
20230626,1201,7020,7020,7010,7010,866,268598,103735
20230626,1200,7030,7030,7020,7020,36,267748,103719
20230626,1159,7010,7020,7010,7020,304,267725,103706
20230626,1158,7020,7020,7010,7020,40,267504,103623
20230626,1157,7020,7030,7010,7030,147,267465,103622
20230626,1156,7020,7020,7020,7020,2,267319,103621
20230626,1155,7010,7010,7000,7010,2703,267317,103621
20230626,1154,7010,7010,7000,7000,661,266837,101398
20230626,1153,7020,7020,7000,7010,986,266176,101398
20230626,1152,7020,7030,7010,7020,567,265490,101098
20230626,1151,7010,7020,7010,7020,213,265175,100846
20230626,1150,7000,7000,6990,7000,184,264995,100813
20230626,1149,6990,7000,6990,6990,280,264944,100680
20230626,1148,6990,6990,6990,6990,216,264694,100650
20230626,1147,6990,7000,6980,6990,548,264515,100613
20230626,1146,6980,6990,6980,6980,613,264372,100208
20230626,1145,6970,6980,6970,6980,473,264367,99600
20230626,1144,6970,6980,6970,6970,1172,264104,99390
20230626,1143,6970,6970,6970,6970,382,263347,98975
20230626,1142,6980,6980,6960,6980,4025,262965,98975
20230626,1141,6990,6990,6980,6980,1815,259224,98691
20230626,1140,7000,7020,6990,6990,1932,257513,98587
20230626,1139,7000,7010,6990,7010,1752,255808,98360
20230626,1138,7000,7000,6990,7000,153,255142,97274
20230626,1137,7010,7020,7000,7000,11256,255042,97221
20230626,1136,7020,7020,7010,7010,5360,243932,97075
20230626,1135,7030,7030,7010,7020,2469,238576,97071
20230626,1134,7040,7040,7020,7020,1377,236651,96527
20230626,1133,7030,7040,7030,7040,1100,235286,96515
20230626,1132,7020,7020,7010,7020,1334,235286,95415
20230626,1131,7030,7040,7010,7030,1168,233952,95415
20230626,1130,7020,7040,7020,7030,1658,232807,95392
20230626,1129,7020,7020,7020,7020,406,232733,93808
20230626,1128,7020,7040,7020,7030,998,232355,93780
20230626,1127,7030,7040,7020,7040,3359,231643,93494
20230626,1126,7030,7030,7020,7030,157,229168,92610
20230626,1125,7040,7040,7020,7030,1616,229105,92516
20230626,1124,7040,7040,7030,7040,3753,227492,92513
20230626,1123,7040,7040,7040,7040,365,223768,92484
20230626,1122,7040,7050,7030,7040,125,223403,92484
20230626,1121,7040,7040,7030,7040,910,223401,92361
20230626,1120,7040,7040,7030,7040,1163,222963,91889
20230626,1119,7070,7070,7040,7040,5087,221837,91852
20230626,1118,7060,7060,7060,7060,1065,216952,91650
20230626,1117,7070,7080,7060,7060,181,216821,90716
20230626,1116,7050,7080,7050,7070,1024,216655,90701
20230626,1115,7060,7060,7050,7050,3765,216559,89773
20230626,1114,7070,7070,7050,7060,3096,212937,89630
20230626,1113,7080,7080,7050,7070,625,210013,89458
20230626,1112,7090,7090,7050,7050,20315,209517,89329
20230626,1111,7090,7100,7090,7100,412,189202,89329
20230626,1110,7090,7100,7090,7090,570,188797,89322
20230626,1109,7100,7100,7100,7100,253,188302,89247
20230626,1108,7100,7100,7090,7090,1997,188302,88994
20230626,1107,7110,7110,7100,7110,1658,186305,88994
20230626,1106,7100,7120,7100,7110,418,184875,88766
20230626,1105,7110,7120,7100,7100,2064,184590,88633
20230626,1104,7120,7120,7110,7120,307,182738,88421
20230626,1103,7110,7120,7110,7120,277,182576,88276
20230626,1102,7120,7120,7110,7110,507,182459,88116
20230626,1101,7110,7120,7110,7120,644,181959,88109
20230626,1100,7110,7130,7100,7110,2206,181872,87552
20230626,1059,7100,7110,7100,7110,2049,181429,85789
20230626,1058,7110,7110,7100,7100,227,179382,85787
20230626,1057,7110,7120,7110,7110,728,179378,85564
20230626,1056,7100,7110,7100,7110,441,178990,85224
20230626,1055,7090,7110,7090,7110,310,178615,85158
20230626,1054,7100,7110,7100,7100,183,178351,85112
20230626,1053,7110,7110,7090,7090,539,178350,84930
20230626,1052,7100,7100,7100,7100,404,177848,84893
20230626,1051,7100,7110,7100,7110,157,177444,84893
20230626,1050,7110,7110,7100,7110,108,177359,84821
20230626,1049,7110,7110,7100,7100,499,177261,84811
20230626,1048,7110,7110,7110,7110,40,177152,84421
20230626,1047,7100,7110,7100,7110,44,177152,84381
20230626,1046,7110,7110,7100,7110,959,177142,84347
20230626,1045,7100,7110,7100,7100,555,176547,83983
20230626,1044,7090,7100,7090,7100,759,176107,83868
20230626,1043,7090,7100,7090,7090,506,175977,83239
20230626,1042,7090,7090,7080,7080,354,175559,83151
20230626,1041,7080,7090,7080,7090,227,175413,82943
20230626,1040,7080,7090,7060,7080,1783,175381,82748
20230626,1039,7080,7080,7070,7070,1311,173800,82546
20230626,1038,7080,7090,7080,7080,198,172489,82546
20230626,1037,7070,7080,7070,7080,552,172361,82476
20230626,1036,7090,7090,7060,7070,3809,172355,81930
20230626,1035,7090,7090,7060,7070,5523,168547,81929
20230626,1034,7100,7100,7080,7100,3667,163388,81565
20230626,1033,7100,7110,7100,7100,1187,159945,81341
20230626,1032,7090,7110,7090,7110,1166,159512,80587
20230626,1031,7100,7120,7090,7120,3287,158866,80067
20230626,1030,7120,7120,7110,7110,294,155708,79938
20230626,1029,7100,7100,7100,7100,305,155708,79644
20230626,1028,7100,7110,7100,7110,186,155403,79644
20230626,1027,7100,7100,7100,7100,140,155218,79643
20230626,1026,7090,7100,7090,7100,1993,155078,79643
20230626,1025,7100,7100,7090,7090,3937,153778,78950
20230626,1024,7110,7110,7100,7110,630,149864,78927
20230626,1023,7110,7110,7110,7110,782,149300,78861
20230626,1022,7110,7110,7110,7110,1021,148518,78861
20230626,1021,7120,7120,7110,7110,932,147497,78861
20230626,1020,7110,7120,7100,7120,2013,146676,78750
20230626,1019,7110,7110,7100,7110,937,144916,78497
20230626,1018,7120,7120,7100,7110,5242,144400,78076
20230626,1017,7120,7140,7120,7120,59,139159,78075
20230626,1016,7130,7140,7130,7130,962,139101,78074
20230626,1015,7150,7150,7130,7130,509,138214,77999
20230626,1014,7180,7180,7160,7160,105,137706,77998
20230626,1013,7160,7180,7130,7180,1511,137695,77904
20230626,1012,7190,7190,7170,7190,2722,136195,77893
20230626,1011,7110,7190,7110,7190,5667,135998,75368
20230626,1010,7110,7120,7110,7110,2243,135332,70367
20230626,1009,7120,7120,7110,7110,1764,133134,70322
20230626,1008,7130,7130,7120,7120,6447,133071,68621
20230626,1007,7140,7140,7130,7140,425,126831,68414
20230626,1006,7140,7140,7140,7140,1737,126470,68350
20230626,1005,7140,7150,7140,7140,891,126323,66760
20230626,1004,7140,7150,7140,7150,403,125439,66753
20230626,1003,7150,7150,7150,7150,273,125092,66697
20230626,1002,7150,7150,7140,7140,1989,125092,66424
20230626,1001,7150,7160,7150,7160,528,123359,66168
20230626,1000,7150,7160,7150,7160,152,122972,66027
20230626,959,7150,7150,7150,7150,37,122821,66026
20230626,958,7140,7160,7130,7160,3926,122784,66026
20230626,957,7150,7150,7130,7140,4240,120672,64212
20230626,956,7150,7160,7150,7160,898,116472,64172
20230626,955,7160,7160,7150,7150,1732,115575,64171
20230626,954,7160,7160,7150,7160,2467,113853,64161
20230626,953,7170,7170,7160,7160,530,111588,63959
20230626,952,7170,7170,7150,7170,2020,111473,63544
20230626,951,7150,7170,7150,7170,552,109460,63537
20230626,950,7170,7170,7150,7150,1412,109087,63358
20230626,949,7150,7170,7150,7170,428,108041,62992
20230626,948,7170,7170,7140,7150,2782,108041,62564
20230626,947,7160,7170,7160,7160,1338,105318,62505
20230626,946,7150,7170,7150,7150,87,103998,62487
20230626,945,7190,7190,7160,7170,959,103913,62485
20230626,944,7180,7190,7160,7190,2161,102957,62482
20230626,943,7170,7190,7170,7180,565,100936,62342
20230626,942,7180,7180,7180,7180,430,100408,62305
20230626,941,7160,7180,7160,7180,272,100408,61875
20230626,940,7170,7170,7160,7160,95,100137,61874
20230626,939,7160,7170,7160,7170,2220,100116,61800
20230626,938,7160,7170,7160,7160,1119,100102,59594
20230626,937,7150,7170,7150,7160,776,99184,59393
20230626,936,7160,7160,7150,7150,1037,98605,59196
20230626,935,7180,7180,7150,7150,1225,97568,59196
20230626,934,7170,7180,7170,7180,1443,96358,59181
20230626,933,7190,7200,7170,7170,2770,95217,58879
20230626,932,7190,7200,7190,7190,1641,92448,58878
20230626,931,7200,7200,7190,7190,2322,90808,58877
20230626,930,7190,7200,7180,7200,2128,89900,57463
20230626,929,7210,7210,7180,7200,2229,88242,56993
20230626,928,7200,7210,7180,7200,2802,87504,55502
20230626,927,7170,7200,7150,7200,2201,86243,53961
20230626,926,7180,7180,7170,7170,769,84197,53806
20230626,925,7210,7210,7180,7180,3684,83558,53676
20230626,924,7180,7210,7180,7210,1448,80930,52620
20230626,923,7190,7220,7140,7180,2947,80215,51887
20230626,922,7100,7230,7100,7230,10182,78091,51064
20230626,921,7110,7120,7100,7110,2398,76470,42503
20230626,920,7100,7120,7100,7120,2293,75050,41525
20230626,919,7130,7140,7100,7100,3827,73105,41177
20230626,918,7150,7150,7130,7140,1052,70048,40407
20230626,917,7120,7150,7120,7150,511,69552,39851
20230626,916,7130,7150,7110,7150,11027,69489,39403
20230626,915,7120,7130,7120,7130,583,64820,33045
20230626,914,7130,7150,7120,7120,2042,64432,32850
20230626,913,7150,7170,7120,7150,3819,62677,32563
20230626,912,7200,7200,7150,7170,4146,59200,32221
20230626,911,7230,7250,7180,7200,15990,55114,32161
20230626,910,7140,7220,7130,7220,5176,47345,23940
20230626,909,7140,7150,7130,7130,5208,45993,20116
20230626,908,7130,7150,7120,7140,2338,41185,19716
20230626,907,7120,7130,7090,7130,8116,39883,18680
20230626,906,7170,7170,7120,7120,3750,33209,17238
20230626,905,7150,7190,7150,7170,3108,29551,17146
20230626,904,7140,7160,7140,7150,3412,27247,16342
20230626,903,7100,7140,7100,7140,4801,23862,16315
20230626,902,7110,7160,7080,7100,8567,21246,14130
20230626,901,7220,7220,7110,7110,26909,15148,11661
20230623,1530,7220,7220,7220,7220,35344,502106,612011
20230623,1520,7220,7240,7190,7220,25396,502106,581997
20230623,1519,7240,7250,7200,7210,24660,486044,572663
20230623,1518,7180,7250,7180,7240,33921,467592,566455
20230623,1517,7150,7190,7150,7180,39365,461758,538368
20230623,1516,7100,7160,7100,7160,41804,457455,503306
20230623,1515,7070,7110,7060,7110,31241,454724,464233
20230623,1514,7060,7070,7060,7070,1032,439121,448595
20230623,1513,7050,7070,7050,7070,1188,438796,447888
20230623,1512,7070,7070,7050,7060,1247,437975,447521
20230623,1511,7060,7070,7050,7050,1060,437624,446625
20230623,1510,7070,7070,7050,7060,451,436987,446202
20230623,1509,7050,7070,7050,7050,3327,436871,445867
20230623,1508,7040,7050,7040,7050,874,436548,442863
20230623,1507,7060,7060,7040,7040,764,436295,442242
20230623,1506,7060,7060,7050,7050,1624,435864,441909
20230623,1505,7070,7070,7050,7060,476,434760,441389
20230623,1504,7040,7070,7040,7070,777,434663,441010
20230623,1503,7070,7070,7020,7070,5683,434578,440318
20230623,1502,7050,7080,7050,7050,1083,431241,437972
20230623,1501,7070,7080,7070,7080,1135,430518,437612
20230623,1500,7070,7070,7050,7050,1910,430405,436590
20230623,1459,7080,7080,7060,7080,837,428975,436110
20230623,1458,7060,7080,7060,7080,1087,428890,435358
20230623,1457,7080,7080,7060,7060,6279,428704,434457
20230623,1456,7090,7090,7080,7090,753,423720,433162
20230623,1455,7070,7090,7070,7090,2270,423508,432621
20230623,1454,7070,7080,7060,7070,892,423277,430582
20230623,1453,7080,7080,7070,7080,3000,423108,429859
20230623,1452,7090,7090,7070,7080,1497,421110,428857
20230623,1451,7070,7090,7070,7080,967,420341,428129
20230623,1450,7090,7090,7080,7090,1434,419707,427796
20230623,1449,7090,7090,7080,7090,1737,418996,427073
20230623,1448,7090,7100,7070,7090,1933,417726,426606
20230623,1447,7100,7100,7090,7100,1215,416269,426130
20230623,1446,7090,7100,7090,7100,1268,415732,425452
20230623,1445,7100,7100,7100,7100,2365,415447,424469
20230623,1444,7100,7100,7090,7090,573,415447,422104
20230623,1443,7090,7100,7080,7100,1476,415352,421626
20230623,1442,7090,7090,7070,7080,949,414772,420730
20230623,1441,7080,7090,7080,7080,974,414379,420174
20230623,1440,7080,7100,7080,7080,2303,413886,419693
20230623,1439,7100,7100,7080,7080,978,412101,419175
20230623,1438,7090,7100,7080,7100,762,411845,418453
20230623,1437,7090,7100,7080,7100,1319,411534,418002
20230623,1436,7090,7090,7070,7080,3918,410880,417337
20230623,1435,7090,7100,7080,7090,1806,407847,416452
20230623,1434,7080,7090,7070,7070,4655,407326,415167
20230623,1433,7080,7090,7070,7090,6155,404964,412874
20230623,1432,7060,7080,7050,7080,9485,404007,407676
20230623,1431,7050,7060,7050,7050,1868,403540,398658
20230623,1430,7060,7070,7050,7050,1105,402784,397546
20230623,1429,7050,7060,7050,7060,1004,402504,396721
20230623,1428,7050,7060,7050,7050,1632,401821,396400
20230623,1427,7060,7060,7050,7050,865,401512,395077
20230623,1426,7050,7060,7050,7050,1253,401325,394399
20230623,1425,7040,7060,7040,7050,911,400729,393742
20230623,1424,7060,7060,7040,7060,1448,400510,393050
20230623,1423,7040,7060,7040,7040,881,400425,391687
20230623,1422,7030,7050,7030,7040,995,399914,391317
20230623,1421,7060,7060,7040,7040,1033,399823,390413
20230623,1420,7060,7060,7040,7060,916,399391,389812
20230623,1419,7050,7060,7030,7060,1534,399243,389044
20230623,1418,7040,7050,7030,7050,1597,398746,388007
20230623,1417,7040,7050,7030,7040,1142,398255,386901
20230623,1416,7030,7040,7030,7040,1250,398107,385907
20230623,1415,7030,7040,7030,7030,1089,397352,385412
20230623,1414,7050,7050,7030,7030,1542,396682,384993
20230623,1413,7050,7050,7030,7040,458,396488,383645
20230623,1412,7040,7050,7020,7030,745,396366,383309
20230623,1411,7050,7050,7030,7040,1686,396218,382712
20230623,1410,7050,7050,7030,7040,1284,396030,381214
20230623,1409,7050,7050,7040,7040,737,395115,380845
20230623,1408,7040,7050,7040,7050,1036,395030,380193
20230623,1407,7050,7050,7030,7050,1860,394701,379486
20230623,1406,7040,7050,7030,7050,580,393648,378679
20230623,1405,7030,7050,7030,7040,1455,393328,378419
20230623,1404,7020,7040,7020,7040,2070,392865,377427
20230623,1403,7040,7040,7020,7020,1353,391638,376584
20230623,1402,7040,7040,7030,7040,2537,390619,376250
20230623,1401,7040,7040,7020,7040,521,390435,373897
20230623,1400,7050,7050,7030,7040,895,390291,373520
20230623,1359,7050,7050,7040,7050,1445,390056,372860
20230623,1358,7050,7050,7020,7040,2698,389970,371501
20230623,1357,7040,7050,7040,7050,605,388546,370227
20230623,1356,7050,7060,7030,7030,4915,388542,369626
20230623,1355,7040,7050,7040,7050,2515,387403,365850
20230623,1354,7050,7050,7020,7040,1133,386993,363745
20230623,1353,7040,7050,7030,7030,1617,386639,362966
20230623,1352,7030,7040,7030,7040,836,386300,361688
20230623,1351,7040,7040,7020,7030,2129,386165,360987
20230623,1350,7030,7050,7020,7040,1765,384589,360434
20230623,1349,7000,7040,7000,7030,5293,384094,359164
20230623,1348,7000,7000,6980,7000,1288,383941,354024
20230623,1347,6990,7000,6980,7000,5617,383769,352908
20230623,1346,6990,6990,6980,6990,1001,383009,348051
20230623,1345,6980,6990,6970,6990,3255,382924,347135
20230623,1344,6960,6970,6950,6970,1354,382785,344019
20230623,1343,6960,6970,6960,6960,957,382208,343242
20230623,1342,6980,6980,6970,6970,3082,382067,342426
20230623,1341,6960,6980,6960,6980,2739,381982,339429
20230623,1340,6980,6980,6970,6970,1058,380455,338217
20230623,1339,6970,6980,6970,6970,1290,380181,337433
20230623,1338,6980,6980,6960,6980,1298,379848,336476
20230623,1337,6970,6990,6970,6980,979,379513,335513
20230623,1336,6990,6990,6970,6990,848,379037,335010
20230623,1335,6980,6990,6980,6990,1083,378878,334321
20230623,1334,6980,6980,6970,6980,2297,378762,333354
20230623,1333,6990,6990,6980,6990,762,377278,332541
20230623,1332,6970,6990,6970,6980,4020,377102,331955
20230623,1331,6960,6980,6930,6970,6437,376696,328341
20230623,1330,6970,6970,6940,6940,4389,372596,326004
20230623,1329,6970,6970,6960,6970,2508,368692,325519
20230623,1328,6970,6970,6950,6960,1959,366872,324831
20230623,1327,6990,6990,6940,6940,13623,366683,323061
20230623,1326,6980,6990,6980,6990,926,356518,319603
20230623,1325,6970,6980,6970,6970,2759,356518,318677
20230623,1324,7010,7010,6960,6970,13353,355156,317280
20230623,1323,7010,7020,6990,6990,988,343921,315162
20230623,1322,7010,7020,7010,7020,320,343069,315026
20230623,1321,7010,7030,7010,7020,990,342953,314822
20230623,1320,7010,7010,7010,7010,1369,342797,313988
20230623,1319,7000,7020,7000,7020,640,341428,313988
20230623,1318,7000,7020,7000,7000,558,341134,313642
20230623,1317,7000,7000,7000,7000,374,341036,313182
20230623,1316,7020,7020,7000,7000,1028,341036,312808
20230623,1315,7010,7030,7010,7020,640,340108,312708
20230623,1314,7020,7030,7000,7000,1074,340108,312068
20230623,1313,7010,7020,7010,7010,146,339609,311493
20230623,1312,7010,7020,7000,7020,591,339539,311417
20230623,1311,7010,7010,7010,7010,39,339375,310990
20230623,1310,7000,7020,7000,7020,482,339336,310990
20230623,1309,7000,7010,7000,7000,5352,339157,310687
20230623,1308,7030,7030,7000,7000,1704,334003,310489
20230623,1307,7020,7030,7020,7030,311,332354,310434
20230623,1306,7040,7040,7030,7030,1323,332306,310171
20230623,1305,7030,7030,7030,7030,276,331785,309369
20230623,1304,7030,7040,7030,7040,56,331631,309247
20230623,1303,7030,7030,7020,7030,700,331620,309202
20230623,1302,7010,7030,7010,7030,913,331530,308592
20230623,1301,7020,7020,7010,7010,678,331462,307747
20230623,1300,7040,7050,7020,7020,4064,330784,307747
20230623,1259,7060,7060,7040,7040,235,328008,306459
20230623,1258,7050,7050,7040,7050,346,327941,306291
20230623,1257,7060,7060,7040,7040,551,327876,306010
20230623,1256,7020,7060,7020,7060,945,327591,305744
20230623,1255,7040,7060,7020,7060,1436,326997,305393
20230623,1254,7040,7050,7040,7050,1054,325829,305125
20230623,1253,7060,7060,7040,7040,1332,325225,304675
20230623,1252,7060,7060,7050,7060,725,324486,304082
20230623,1251,7060,7060,7050,7060,2079,323947,303896
20230623,1250,7060,7070,7060,7060,444,322279,303485
20230623,1249,7060,7060,7050,7060,1571,322126,303194
20230623,1248,7040,7060,7040,7040,917,321793,301956
20230623,1247,7050,7070,7050,7070,3647,321170,301662
20230623,1246,7050,7060,7050,7060,844,319441,299744
20230623,1245,7060,7060,7040,7050,678,319350,298991
20230623,1244,7040,7050,7030,7050,340,319269,298394
20230623,1243,7050,7050,7050,7050,338,319213,298110
20230623,1242,7030,7030,7010,7030,1177,319213,297772
20230623,1241,7040,7060,7020,7050,950,318082,297726
20230623,1240,7060,7060,7040,7040,1355,317554,297304
20230623,1239,7060,7060,7050,7060,498,316529,296974
20230623,1238,7060,7060,7060,7060,525,316298,296707
20230623,1237,7060,7060,7050,7050,702,316298,296182
20230623,1236,7060,7060,7050,7050,612,316159,295619
20230623,1235,7060,7060,7050,7050,320,316136,295030
20230623,1234,7050,7070,7040,7070,710,316131,294715
20230623,1233,7060,7060,7060,7060,694,315889,294247
20230623,1232,7050,7050,7040,7050,435,315889,293553
