date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230628,1103,9280,9280,9270,9280,1244,320095,136754
20230628,1102,9280,9280,9280,9280,332,318943,136662
20230628,1101,9290,9290,9280,9280,531,318611,136662
20230628,1100,9290,9290,9280,9290,147,318287,136455
20230628,1059,9270,9290,9270,9290,1650,318204,136391
20230628,1058,9290,9290,9270,9270,1415,316675,136270
20230628,1057,9290,9290,9280,9290,431,315441,136089
20230628,1056,9290,9290,9290,9290,348,315111,135988
20230628,1055,9300,9300,9280,9280,677,315111,135640
20230628,1054,9290,9300,9280,9300,3893,314528,135546
20230628,1053,9300,9300,9290,9300,765,310796,135385
20230628,1052,9300,9300,9290,9290,1591,310621,134795
20230628,1051,9290,9300,9290,9300,533,310382,133443
20230628,1050,9290,9290,9280,9290,295,310357,132935
20230628,1049,9280,9280,9270,9280,5516,310272,132725
20230628,1048,9280,9290,9280,9280,239,307769,129712
20230628,1047,9280,9290,9280,9280,682,307580,129662
20230628,1046,9300,9300,9280,9280,4306,307219,129341
20230628,1045,9300,9300,9280,9280,596,303292,128962
20230628,1044,9290,9300,9280,9300,1126,302975,128683
20230628,1043,9290,9290,9290,9290,1764,301920,128612
20230628,1042,9300,9300,9290,9290,186,300156,128612
20230628,1041,9300,9310,9290,9300,2021,300033,128549
20230628,1040,9320,9320,9300,9310,1062,298174,128387
20230628,1039,9320,9320,9300,9320,819,297179,128320
20230628,1038,9300,9320,9300,9320,281,296619,128061
20230628,1037,9310,9330,9280,9300,6016,296424,127975
20230628,1036,9310,9310,9300,9300,1684,290470,127913
20230628,1035,9350,9350,9320,9320,1554,288787,127912
20230628,1034,9330,9330,9330,9330,1617,287412,127733
20230628,1033,9310,9330,9310,9330,17,287352,126176
20230628,1032,9330,9330,9310,9310,935,287336,126175
20230628,1031,9330,9330,9300,9330,650,286416,126160
20230628,1030,9330,9330,9300,9330,1174,285777,126149
20230628,1029,9360,9360,9330,9330,484,284756,125996
20230628,1028,9340,9360,9330,9360,1424,284463,125805
20230628,1027,9280,9330,9280,9330,6352,283918,124926
20230628,1026,9280,9300,9280,9280,2507,283256,119236
20230628,1025,9300,9300,9270,9280,556,280805,119180
20230628,1024,9290,9300,9270,9290,2235,280646,118783
20230628,1023,9280,9300,9280,9290,2201,280022,117172
20230628,1022,9270,9280,9270,9280,305,280012,114981
20230628,1021,9270,9270,9250,9260,5792,279887,114801
20230628,1020,9300,9310,9270,9270,13050,274096,114800
20230628,1019,9310,9320,9300,9310,3136,261070,114776
20230628,1018,9310,9320,9310,9310,1703,257935,114775
20230628,1017,9320,9330,9310,9310,1891,256277,114730
20230628,1016,9320,9330,9320,9320,2118,254436,114680
20230628,1015,9330,9330,9310,9320,3402,252319,114679
20230628,1014,9330,9330,9320,9330,803,249599,113997
20230628,1013,9330,9340,9320,9320,5620,249008,113785
20230628,1012,9360,9360,9330,9330,9488,244963,112210
20230628,1011,9380,9380,9370,9370,2272,237038,110647
20230628,1010,9380,9380,9380,9380,306,234838,110575
20230628,1009,9370,9400,9370,9400,198,234532,110575
20230628,1008,9380,9390,9380,9380,1165,234498,110411
20230628,1007,9380,9380,9380,9380,1826,234203,109541
20230628,1006,9400,9410,9390,9400,3881,232485,109433
20230628,1005,9410,9410,9400,9410,840,228634,109403
20230628,1004,9420,9430,9410,9410,1144,227930,109267
20230628,1003,9440,9440,9420,9430,101,226910,109143
20230628,1002,9430,9440,9420,9420,118,226820,109132
20230628,1001,9430,9440,9430,9440,426,226788,109046
20230628,1000,9410,9450,9410,9440,62,226788,108620
20230628,959,9410,9440,9410,9440,454,226785,108561
20230628,958,9460,9460,9400,9450,2888,226640,108252
20230628,957,9460,9460,9410,9410,915,223777,108227
20230628,956,9420,9470,9420,9460,433,223399,107690
20230628,955,9450,9470,9420,9470,1541,223029,107627
20230628,954,9440,9470,9440,9460,851,221879,107236
20230628,953,9410,9440,9400,9440,621,221576,106688
20230628,952,9410,9410,9400,9410,1474,221169,106474
20230628,951,9430,9430,9410,9420,258,219724,106445
20230628,950,9410,9430,9380,9430,882,219493,106418
20230628,949,9380,9410,9370,9410,1410,219431,105598
20230628,948,9410,9420,9370,9370,1352,218143,105476
20230628,947,9370,9420,9360,9410,1679,216815,105452
20230628,946,9350,9380,9350,9360,1150,216024,104564
20230628,945,9360,9380,9360,9360,4591,214932,104506
20230628,944,9390,9410,9360,9360,1689,213849,100998
20230628,943,9390,9390,9350,9390,4382,212693,100465
20230628,942,9380,9390,9370,9390,456,208765,100011
20230628,941,9370,9380,9370,9380,2939,208576,99744
20230628,940,9350,9380,9350,9370,2578,207352,98029
20230628,939,9280,9360,9280,9360,5747,206757,96046
20230628,938,9300,9310,9280,9280,6502,204966,92090
20230628,937,9330,9330,9310,9310,2134,200086,90468
20230628,936,9330,9340,9280,9320,33324,198787,89633
20230628,935,9370,9370,9330,9330,9967,185386,69710
20230628,934,9410,9410,9360,9370,9340,175947,69182
20230628,933,9410,9410,9380,9410,8162,167427,68362
20230628,932,9400,9430,9400,9410,8398,159730,67897
20230628,931,9400,9430,9390,9390,6851,157023,62206
20230628,930,9450,9450,9380,9400,26089,153753,58625
20230628,929,9450,9460,9440,9440,4719,130174,56115
20230628,928,9460,9470,9450,9450,2164,125558,56012
20230628,927,9480,9480,9460,9460,2888,123395,56011
20230628,926,9480,9490,9470,9480,2472,120639,55879
20230628,925,9460,9480,9460,9480,3059,119592,54454
20230628,924,9450,9460,9440,9460,4493,119086,51901
20230628,923,9460,9480,9450,9450,5404,114746,51748
20230628,922,9480,9490,9460,9490,4362,109365,51725
20230628,921,9500,9500,9470,9480,2309,106105,50623
20230628,920,9510,9530,9500,9500,3220,104122,50297
20230628,919,9470,9510,9460,9510,4960,101223,49976
20230628,918,9450,9470,9440,9470,4976,100705,45534
20230628,917,9440,9460,9440,9450,4673,99235,42028
20230628,916,9440,9450,9430,9450,7765,95256,41334
20230628,915,9500,9510,9430,9430,26327,89756,39069
20230628,914,9510,9520,9500,9500,2894,64226,38272
20230628,913,9520,9520,9500,9510,2555,61557,38047
20230628,912,9510,9530,9490,9520,2596,60615,36434
20230628,911,9510,9520,9490,9520,5202,59305,35148
20230628,910,9510,9530,9490,9510,2434,54951,34300
20230628,909,9470,9520,9460,9490,16338,53585,33232
20230628,908,9510,9530,9460,9490,7471,52607,17872
20230628,907,9540,9560,9500,9510,1951,46373,16635
20230628,906,9510,9570,9510,9540,7349,44692,16365
20230628,905,9600,9600,9430,9510,17040,41303,12405
20230628,904,9710,9710,9600,9600,14223,30647,6021
20230628,903,9690,9820,9670,9710,6705,17462,4983
20230628,902,9790,9820,9660,9690,12053,11967,3773
20230628,901,9800,9830,9800,9830,3704,820,2867
20230627,1530,9750,9750,9750,9750,4721,508895,414140
20230627,1520,9700,9760,9690,9760,5908,508895,410632
20230627,1519,9700,9700,9690,9700,1598,506789,406830
20230627,1518,9700,9700,9700,9700,2175,506543,405478
20230627,1517,9710,9710,9700,9700,3621,504707,405139
20230627,1516,9700,9710,9700,9700,881,501274,404951
20230627,1515,9710,9710,9700,9700,1126,501108,404236
20230627,1514,9700,9710,9700,9700,3353,501047,403171
20230627,1513,9710,9710,9700,9700,1511,497695,403170
20230627,1512,9720,9720,9720,9720,315,496184,403170
20230627,1511,9740,9740,9720,9720,270,495874,403165
20230627,1510,9760,9760,9740,9740,936,495604,403165
20230627,1509,9750,9760,9750,9760,800,494792,403041
20230627,1508,9740,9750,9730,9750,1639,494506,402527
20230627,1507,9730,9730,9730,9730,76,494471,400923
20230627,1506,9750,9760,9700,9730,2622,494441,400877
20230627,1505,9760,9760,9740,9750,430,491835,400861
20230627,1504,9760,9760,9760,9760,178,491511,400755
20230627,1503,9760,9760,9710,9710,2018,491511,400577
20230627,1502,9710,9780,9710,9760,4467,489523,400547
20230627,1501,9710,9710,9700,9710,1610,489213,396390
20230627,1500,9700,9700,9700,9700,516,488969,395024
20230627,1459,9710,9720,9700,9700,328,488453,395024
20230627,1458,9700,9710,9690,9710,968,488176,394973
20230627,1457,9720,9720,9700,9710,666,487260,394921
20230627,1456,9730,9730,9710,9720,421,486695,394820
20230627,1455,9710,9730,9710,9720,1261,486576,394518
20230627,1454,9730,9730,9720,9720,101,486517,393316
20230627,1453,9720,9730,9700,9730,463,486517,393215
20230627,1452,9700,9710,9700,9710,706,486354,392915
20230627,1451,9700,9710,9700,9700,452,486316,392247
20230627,1450,9710,9710,9710,9710,105,485967,392144
20230627,1449,9700,9700,9700,9700,104,485967,392039
20230627,1448,9700,9710,9700,9700,4766,485863,392039
20230627,1447,9700,9700,9670,9690,4791,485654,387482
20230627,1446,9720,9720,9700,9700,252,480972,387373
20230627,1445,9700,9720,9700,9720,402,480720,387373
20230627,1444,9700,9700,9690,9700,663,480650,387041
20230627,1442,9690,9690,9670,9690,270,480474,386554
20230627,1441,9690,9690,9690,9690,21,480372,386386
20230627,1440,9670,9690,9670,9690,1041,480372,386365
20230627,1439,9670,9670,9670,9670,639,479341,386355
20230627,1438,9670,9670,9670,9670,600,479323,385734
20230627,1437,9680,9690,9660,9660,2263,479023,385434
20230627,1436,9680,9680,9660,9660,2051,477068,385126
20230627,1435,9670,9680,9670,9680,859,475018,385125
20230627,1434,9670,9680,9670,9670,4,474172,385112
20230627,1433,9670,9680,9660,9680,2912,474169,385111
20230627,1432,9680,9680,9670,9670,239,471488,384880
20230627,1431,9680,9680,9680,9680,103,471250,384879
20230627,1430,9680,9680,9680,9680,623,471147,384879
20230627,1429,9680,9680,9680,9680,438,471111,384292
20230627,1428,9690,9690,9680,9680,1624,470673,384292
20230627,1427,9680,9680,9680,9680,493,469944,383397
20230627,1426,9680,9680,9680,9680,231,469451,383397
20230627,1425,9680,9680,9680,9680,312,469220,383397
20230627,1424,9680,9680,9680,9680,348,468908,383397
20230627,1423,9660,9680,9660,9680,803,468884,383073
20230627,1422,9660,9660,9660,9660,50,468689,382465
20230627,1421,9670,9670,9660,9660,1314,468639,382465
20230627,1420,9680,9680,9670,9670,72,467325,382465
20230627,1419,9660,9670,9660,9670,133,467255,382463
20230627,1418,9650,9650,9650,9650,1350,467177,382408
20230627,1417,9650,9650,9650,9650,791,465827,382408
20230627,1416,9630,9650,9630,9640,443,465827,381617
20230627,1415,9680,9680,9630,9630,8408,465761,381240
20230627,1414,9690,9690,9680,9680,1591,457353,381240
20230627,1413,9700,9700,9690,9690,629,455989,381013
20230627,1412,9720,9720,9700,9700,148,455360,381013
20230627,1411,9720,9720,9710,9720,345,455326,380899
20230627,1410,9710,9720,9700,9720,254,455144,380736
20230627,1409,9690,9710,9690,9710,609,455015,380611
20230627,1408,9680,9700,9680,9700,4126,454861,380156
20230627,1407,9680,9680,9680,9680,94,454341,376550
20230627,1406,9680,9690,9680,9690,125,454247,376550
20230627,1405,9680,9680,9680,9680,223,454173,376499
20230627,1404,9680,9690,9670,9680,409,453950,376499
20230627,1403,9670,9680,9670,9680,265,453692,376348
20230627,1402,9680,9680,9670,9670,1287,453559,376216
20230627,1401,9690,9690,9690,9690,13,452295,376193
20230627,1400,9670,9670,9660,9660,545,452295,376180
20230627,1359,9680,9680,9680,9680,177,451750,376180
20230627,1358,9680,9680,9670,9680,615,451583,376170
20230627,1357,9690,9690,9680,9680,168,450982,376156
20230627,1356,9670,9690,9670,9690,164,450978,375992
20230627,1355,9670,9700,9670,9690,1556,450977,375829
20230627,1354,9690,9700,9690,9700,1431,450073,375177
20230627,1353,9680,9680,9670,9670,163,449617,374202
20230627,1352,9670,9680,9670,9680,1394,449486,374170
20230627,1351,9670,9670,9660,9670,508,448285,373977
20230627,1350,9700,9700,9670,9670,1340,447812,373942
20230627,1349,9700,9700,9690,9700,570,446484,373930
20230627,1348,9680,9700,9680,9700,127,446484,373360
20230627,1347,9660,9680,9660,9680,372,446484,373233
20230627,1346,9660,9670,9660,9670,782,446379,372966
20230627,1345,9650,9670,9650,9660,1027,445682,372881
20230627,1344,9680,9680,9650,9650,3487,445096,372440
20230627,1343,9710,9710,9650,9680,16811,441972,372077
20230627,1342,9710,9710,9700,9710,2753,425216,372022
20230627,1341,9720,9720,9710,9710,3416,422463,372022
20230627,1340,9730,9730,9720,9720,155,419047,372022
20230627,1339,9730,9730,9720,9720,1114,418967,371947
20230627,1338,9750,9750,9730,9730,128,417853,371947
20230627,1337,9750,9750,9750,9750,26,417731,371941
20230627,1336,9730,9730,9730,9730,1106,417731,371915
20230627,1335,9740,9740,9730,9740,34,417016,371524
20230627,1333,9730,9740,9730,9730,555,416982,371524
20230627,1332,9730,9740,9730,9730,974,416427,371524
20230627,1331,9760,9760,9720,9730,3429,415453,371524
20230627,1330,9760,9770,9760,9760,42,412032,371516
20230627,1329,9780,9780,9760,9760,253,412026,371480
20230627,1328,9790,9790,9780,9780,146,411773,371480
20230627,1327,9780,9780,9780,9780,564,411690,371417
20230627,1326,9770,9780,9760,9780,219,411690,370853
20230627,1325,9760,9770,9760,9770,1122,411677,370647
20230627,1324,9750,9760,9750,9760,1089,411364,369838
20230627,1323,9770,9770,9760,9760,800,410733,369380
20230627,1322,9770,9780,9770,9770,45,409933,369380
20230627,1321,9770,9780,9770,9770,128,409923,369345
20230627,1320,9780,9780,9770,9780,107,409905,369235
20230627,1319,9760,9780,9760,9780,232,409891,369142
20230627,1318,9770,9770,9760,9760,66,409880,368921
20230627,1317,9770,9770,9760,9770,226,409829,368906
20230627,1316,9770,9770,9760,9770,754,409824,368685
20230627,1315,9790,9790,9770,9770,97,409136,368619
20230627,1314,9790,9800,9790,9790,327,409039,368619
20230627,1313,9790,9800,9780,9800,411,409014,368317
20230627,1312,9790,9790,9790,9790,142,408820,368100
20230627,1311,9770,9780,9770,9780,1271,408820,367958
20230627,1310,9770,9780,9760,9760,582,408668,366839
20230627,1309,9790,9790,9780,9780,360,408093,366832
20230627,1308,9790,9790,9790,9790,2,407810,366755
20230627,1307,9800,9800,9790,9790,13,407810,366753
20230627,1306,9790,9800,9790,9800,493,407807,366743
20230627,1305,9800,9800,9790,9790,168,407792,366265
20230627,1304,9790,9790,9790,9790,102,407649,366240
20230627,1303,9790,9790,9790,9790,119,407629,366158
20230627,1302,9780,9780,9780,9780,70,407557,366111
20230627,1301,9770,9780,9770,9780,214,407487,366111
20230627,1300,9770,9770,9770,9770,190,407373,366011
20230627,1259,9800,9800,9780,9780,114,407200,365994
20230627,1258,9800,9800,9780,9780,1164,407123,365957
20230627,1257,9770,9800,9770,9800,275,406064,365852
20230627,1256,9760,9770,9760,9770,226,405861,365780
20230627,1255,9740,9760,9740,9750,899,405807,365608
20230627,1254,9740,9740,9740,9740,69,405783,364733
20230627,1253,9730,9730,9730,9730,1220,405715,364732
20230627,1252,9730,9730,9730,9730,1616,404495,364732
20230627,1251,9730,9730,9730,9730,116,402879,364732
20230627,1250,9730,9730,9730,9730,750,402763,364732
20230627,1249,9730,9730,9730,9730,180,402336,364409
20230627,1248,9740,9740,9730,9730,4852,402156,364409
20230627,1247,9740,9740,9730,9740,564,397324,364389
20230627,1246,9750,9750,9740,9740,220,396871,364278
20230627,1245,9750,9750,9750,9750,30,396861,364068
20230627,1244,9740,9750,9740,9740,671,396861,364038
20230627,1243,9740,9740,9740,9740,305,396210,364018
20230627,1242,9750,9750,9740,9740,231,395905,364018
20230627,1241,9740,9750,9740,9750,1275,395679,364013
20230627,1240,9740,9740,9740,9740,639,394509,363908
20230627,1239,9740,9750,9740,9740,927,393870,363908
20230627,1238,9740,9750,9740,9740,1385,392953,363898
20230627,1237,9750,9750,9740,9740,2500,391643,363823
20230627,1236,9760,9760,9750,9750,30,389143,363823
20230627,1235,9750,9750,9740,9740,1125,389133,363803
20230627,1234,9750,9750,9750,9750,4036,388008,363803
20230627,1233,9760,9760,9750,9760,1284,384628,363147
20230627,1232,9760,9760,9750,9760,1730,383528,362963
20230627,1231,9770,9770,9760,9760,1275,381949,362812
20230627,1230,9770,9770,9760,9760,154,380674,362812
20230627,1229,9790,9790,9760,9760,737,380520,362812
20230627,1228,9790,9790,9790,9790,422,379804,362791
20230627,1227,9790,9800,9790,9790,768,379397,362776
20230627,1226,9790,9800,9790,9790,1963,378679,362726
20230627,1225,9760,9790,9760,9790,841,378140,361302
20230627,1224,9770,9770,9760,9760,1515,378121,360480
20230627,1223,9780,9780,9780,9780,769,376606,360480
20230627,1222,9780,9790,9780,9790,390,375837,360480
20230627,1221,9770,9780,9770,9770,321,375675,360252
20230627,1220,9780,9780,9770,9770,1011,375394,360212
20230627,1219,9790,9790,9780,9780,1226,374383,360212
20230627,1218,9810,9820,9800,9800,2230,373157,360212
20230627,1217,9810,9830,9810,9810,408,370939,360200
20230627,1215,9820,9820,9820,9820,498,370835,359896
20230627,1214,9800,9820,9800,9820,840,370835,359398
20230627,1213,9790,9790,9790,9790,492,370826,358567
20230627,1212,9790,9830,9790,9790,615,370334,358567
20230627,1211,9810,9810,9790,9790,686,370312,357974
20230627,1210,9800,9810,9800,9810,187,369697,357903
20230627,1209,9810,9810,9800,9800,1126,369541,357872
20230627,1208,9810,9830,9810,9830,966,368441,357846
20230627,1207,9810,9810,9810,9810,94,367478,357843
20230627,1206,9830,9830,9800,9800,632,367384,357843
20230627,1205,9830,9830,9820,9830,665,366752,357843
20230627,1204,9810,9830,9810,9830,58,366627,357303
20230627,1203,9810,9810,9810,9810,36,366576,357296
20230627,1202,9810,9810,9810,9810,1433,366557,357279
20230627,1201,9840,9840,9790,9810,240,366060,356343
20230627,1200,9810,9840,9800,9840,3333,365873,356290
20230627,1159,9810,9810,9810,9810,1162,365175,353655
20230627,1158,9830,9830,9810,9810,712,364759,352909
20230627,1157,9830,9830,9830,9830,458,364068,352888
20230627,1156,9840,9840,9830,9840,253,363632,352866
20230627,1155,9850,9860,9840,9840,2246,363419,352826
20230627,1154,9850,9850,9840,9850,534,362377,351622
20230627,1153,9850,9850,9850,9850,14,361936,351529
20230627,1152,9860,9870,9850,9850,1209,361922,351529
20230627,1151,9830,9850,9830,9850,1243,361810,350432
20230627,1150,9830,9840,9830,9830,107,361344,349655
20230627,1149,9860,9870,9820,9820,472,361238,349654
20230627,1148,9840,9860,9830,9860,823,360983,349437
20230627,1147,9830,9830,9820,9830,227,360670,348927
20230627,1146,9820,9850,9810,9830,1960,360443,348927
20230627,1145,9810,9830,9810,9830,1134,359560,347850
20230627,1144,9780,9820,9780,9810,795,359284,346992
20230627,1143,9790,9800,9770,9780,1499,358969,346512
20230627,1142,9800,9800,9780,9790,1180,357850,346132
20230627,1141,9810,9810,9800,9800,2645,356670,346132
20230627,1140,9810,9820,9810,9820,367,354051,346106
20230627,1139,9780,9820,9780,9810,1713,353896,345894
20230627,1138,9790,9820,9780,9780,1885,352542,345535
20230627,1137,9790,9790,9780,9790,713,350855,345337
20230627,1136,9760,9790,9760,9790,557,350476,345003
20230627,1135,9750,9760,9750,9760,226,350245,344677
20230627,1134,9730,9750,9730,9750,1416,350206,344490
20230627,1133,9740,9750,9730,9730,1314,349895,343385
20230627,1132,9760,9760,9740,9740,3467,349191,342775
20230627,1131,9770,9780,9760,9780,2106,346176,342323
20230627,1130,9780,9780,9770,9780,936,344075,342318
20230627,1129,9780,9790,9770,9780,1556,343699,341758
20230627,1128,9800,9800,9790,9790,1546,342295,341606
20230627,1127,9820,9820,9800,9800,1742,341513,340842
20230627,1126,9870,9870,9830,9830,8042,339776,340837
20230627,1125,9860,9870,9850,9870,1202,331999,340572
20230627,1124,9860,9860,9850,9860,325,331754,339615
20230627,1123,9850,9860,9850,9860,1027,331636,339408
20230627,1122,9860,9860,9850,9850,425,330959,339058
20230627,1121,9860,9870,9860,9860,442,330561,339031
20230627,1120,9830,9870,9830,9860,4348,330138,339012
20230627,1119,9840,9840,9830,9830,152,330039,334763
20230627,1118,9820,9840,9800,9840,4847,329983,334667
20230627,1117,9810,9820,9800,9820,2582,326238,333565
20230627,1116,9830,9840,9800,9810,4735,324077,333144
20230627,1115,9840,9840,9830,9840,1329,319496,332990
20230627,1114,9850,9850,9840,9850,2551,318178,332979
20230627,1113,9850,9860,9850,9860,1363,315672,332934
20230627,1112,9840,9850,9840,9850,133,314419,332824
20230627,1111,9870,9880,9840,9840,2319,314286,332824
20230627,1110,9870,9880,9870,9870,1506,312158,332633
20230627,1109,9870,9870,9870,9870,240,311358,331927
20230627,1108,9870,9870,9850,9850,183,311358,331687
20230627,1107,9840,9880,9840,9870,906,311348,331514
20230627,1106,9860,9860,9840,9840,794,310812,331144
20230627,1105,9800,9870,9800,9870,11045,310191,330971
20230627,1104,9800,9800,9780,9800,2204,309979,320138
20230627,1103,9800,9820,9800,9800,2948,307996,319917
20230627,1102,9810,9820,9800,9800,4526,306668,318297
20230627,1101,9840,9860,9810,9810,3944,302701,317738
20230627,1100,9880,9890,9830,9830,3467,299132,317363
20230627,1059,9870,9890,9850,9880,1203,296872,316156
20230627,1058,9860,9890,9850,9890,2870,296199,315626
20230627,1057,9820,9850,9820,9850,5806,295253,313702
20230627,1056,9890,9890,9820,9820,3252,293335,309814
20230627,1055,9900,9920,9880,9890,9701,290652,309245
20230627,1054,9900,9910,9890,9910,2476,283474,306722
20230627,1053,9890,9910,9890,9900,9586,282937,304783
20230627,1052,9870,9900,9870,9890,5203,278877,299257
20230627,1051,9890,9900,9870,9870,5745,276351,296580
20230627,1050,9890,9900,9870,9890,11399,273198,293988
20230627,1049,9870,9910,9850,9900,26190,268913,286874
20230627,1048,9780,9860,9750,9860,27560,264519,265078
20230627,1047,9770,9780,9740,9760,2455,263603,238434
20230627,1046,9700,9770,9700,9770,2972,263392,236190
20230627,1045,9700,9720,9700,9700,1673,263052,233558
20230627,1044,9670,9720,9650,9700,2820,261566,233371
20230627,1043,9670,9670,9650,9670,1984,260435,231682
20230627,1042,9710,9710,9640,9670,1898,258834,231299
20230627,1041,9670,9710,9650,9710,701,257297,230938
20230627,1040,9650,9660,9650,9650,1348,257237,230297
20230627,1039,9620,9650,9610,9650,2169,256842,229344
20230627,1038,9610,9620,9610,9620,753,254903,229114
20230627,1037,9630,9630,9610,9610,6265,254850,228414
20230627,1036,9640,9650,9630,9630,4370,248586,228413
20230627,1035,9650,9650,9640,9650,643,244246,228383
20230627,1034,9680,9680,9650,9650,4650,243765,228221
20230627,1033,9690,9690,9680,9680,2504,239115,228221
20230627,1032,9730,9730,9690,9690,2148,237050,227782
20230627,1031,9710,9720,9710,9720,1712,234933,227751
20230627,1030,9770,9770,9710,9710,8009,233222,227750
20230627,1029,9750,9750,9740,9750,3782,225596,227367
20230627,1028,9780,9800,9750,9750,1068,221869,227312
20230627,1027,9790,9810,9750,9790,3476,220937,227176
20230627,1026,9790,9830,9740,9810,20443,219041,225596
20230627,1025,9690,9790,9680,9790,9407,214851,209343
20230627,1024,9670,9700,9670,9690,128,214656,200131
20230627,1023,9670,9680,9660,9660,1403,214550,200109
20230627,1022,9670,9710,9660,9660,2818,213147,200109
20230627,1021,9670,9710,9660,9660,1566,211547,198891
20230627,1020,9700,9710,9660,9670,5443,210523,198349
20230627,1019,9720,9720,9700,9700,447,209359,194070
20230627,1018,9730,9730,9720,9720,359,209212,193770
20230627,1017,9730,9740,9720,9740,1189,208859,193764
20230627,1016,9670,9720,9670,9720,314,208210,193224
20230627,1015,9690,9720,9660,9720,6611,208055,193065
20230627,1014,9650,9680,9650,9680,3150,207686,186823
20230627,1013,9670,9670,9650,9650,1562,206850,184509
20230627,1012,9670,9670,9650,9650,163,205670,184127
20230627,1011,9650,9670,9650,9670,680,205617,184017
20230627,1010,9620,9650,9620,9650,1178,205615,183339
20230627,1009,9630,9630,9620,9620,1362,205206,182570
20230627,1008,9640,9640,9630,9630,488,203846,182568
20230627,1007,9660,9660,9640,9640,227,203527,182399
20230627,1006,9650,9660,9620,9650,4891,203445,182254
20230627,1005,9670,9670,9650,9650,1080,199153,181655
20230627,1004,9670,9670,9650,9650,1759,198225,181503
20230627,1003,9660,9670,9660,9670,839,196579,181390
20230627,1002,9650,9660,9650,9650,820,195877,181253
20230627,1001,9660,9660,9640,9650,3114,195351,180959
20230627,1000,9670,9670,9660,9660,1785,192998,180198
20230627,959,9670,9670,9670,9670,1313,191610,179801
20230627,958,9690,9690,9670,9690,2108,190297,179801
20230627,957,9680,9690,9680,9690,1405,188218,179772
20230627,956,9680,9690,9670,9680,3859,188049,178536
20230627,955,9700,9700,9680,9680,2148,186731,175995
20230627,954,9690,9700,9680,9700,1098,185825,174753
20230627,953,9690,9780,9680,9680,3880,184817,174663
20230627,952,9710,9740,9690,9710,1423,183270,172330
20230627,951,9720,9720,9690,9710,929,181963,172214
20230627,950,9750,9770,9700,9730,2084,181343,171905
20230627,949,9770,9800,9750,9770,8078,179744,171420
20230627,948,9750,9770,9750,9770,3750,178677,164409
20230627,947,9750,9750,9720,9720,2622,178670,160666
20230627,946,9670,9770,9670,9750,4283,177894,158820
20230627,945,9680,9690,9660,9690,4434,176918,155513
20230627,944,9700,9700,9680,9690,4686,174209,153788
20230627,943,9700,9710,9700,9700,7236,169691,153620
20230627,942,9760,9780,9710,9710,13760,162629,153446
20230627,941,9770,9780,9740,9750,3227,150486,151829
20230627,940,9760,9770,9750,9750,2135,148992,150096
20230627,939,9770,9780,9750,9760,4311,148429,148524
20230627,938,9760,9770,9760,9770,11105,145003,147639
20230627,937,9770,9790,9740,9770,7671,135623,145914
20230627,936,9750,9770,9750,9770,4569,133365,140501
20230627,935,9720,9760,9670,9760,7215,132753,136544
20230627,934,9630,9710,9620,9710,7053,132420,129662
20230627,933,9650,9650,9620,9630,2553,132320,122709
20230627,932,9650,9670,9640,9640,3871,131294,121182
20230627,931,9640,9660,9630,9650,2867,127778,120827
20230627,930,9650,9650,9630,9640,3925,125204,120534
20230627,929,9700,9700,9640,9640,4055,122222,119591
20230627,928,9690,9700,9650,9700,2093,118663,119095
20230627,927,9750,9760,9640,9690,14517,117463,118202
20230627,926,9740,9790,9720,9750,30373,105660,115488
20230627,925,9650,9740,9650,9730,14021,81911,108864
20230627,924,9600,9650,9600,9650,1273,79233,97521
20230627,923,9620,9660,9600,9600,7649,78453,97028
20230627,922,9570,9620,9560,9620,3778,74567,93265
20230627,921,9570,9580,9550,9570,3076,72949,91105
20230627,920,9510,9550,9500,9550,2076,71961,89017
20230627,919,9490,9540,9460,9510,14122,71504,87398
20230627,918,9540,9540,9480,9500,6479,66257,78523
20230627,917,9570,9580,9540,9550,4484,59881,78420
20230627,916,9590,9590,9560,9580,1442,56631,77186
20230627,915,9650,9650,9550,9590,4309,55666,76709
20230627,914,9680,9680,9600,9650,9066,51849,76217
20230627,913,9640,9690,9620,9680,17985,44390,74610
20230627,912,9570,9650,9560,9650,13941,35694,65321
20230627,911,9520,9570,9490,9550,5304,33616,53458
20230627,910,9440,9550,9440,9550,4335,31833,49937
20230627,909,9420,9450,9420,9440,2256,30995,46440
20230627,908,9400,9480,9390,9410,10611,29159,46020
20230627,907,9390,9450,9390,9400,824,25773,38795
20230627,906,9400,9450,9380,9450,23905,25249,38495
20230627,905,9420,9460,9400,9420,5443,21931,17908
20230627,904,9410,9480,9410,9460,5960,18034,16362
20230627,903,9520,9520,9400,9410,6323,15550,12886
20230627,902,9540,9580,9470,9470,11809,10666,11447
20230627,901,9560,9560,9530,9540,10696,1547,8757
20230626,1530,9500,9500,9500,9500,12991,734288,317325
20230626,1520,9500,9500,9480,9480,4395,734288,304824
20230626,1519,9510,9510,9500,9500,4198,730333,304384
20230626,1518,9530,9530,9500,9500,3111,728684,301835
20230626,1517,9520,9520,9510,9520,1371,725809,301599
20230626,1516,9540,9540,9510,9510,227,724526,301511
20230626,1515,9540,9540,9500,9540,1525,724494,301316
20230626,1514,9530,9540,9510,9530,3579,723129,301156
20230626,1513,9530,9540,9530,9540,1166,721446,299260
