date,time,open,high,low,close,volume,Accumulated sales volume,Accumulated number of contract
20230627,922,5410,5410,5400,5400,1431,7777,20901
20230627,921,5430,5440,5410,5410,1354,6533,20714
20230627,920,5420,5440,5420,5440,50,6034,19859
20230627,919,5430,5440,5410,5410,1897,5994,19849
20230627,918,5410,5420,5410,5420,1682,5717,18229
20230627,917,5420,5420,5410,5410,849,5617,16647
20230627,916,5400,5420,5400,5420,1124,5557,15858
20230627,915,5380,5400,5370,5400,3044,5557,14734
20230627,914,5380,5380,5370,5380,411,5277,11970
20230627,913,5380,5380,5380,5380,808,4964,11872
20230627,912,5380,5390,5380,5390,3351,4964,11064
20230627,911,5400,5410,5380,5380,752,3714,8963
20230627,910,5430,5430,5400,5400,2882,3034,8891
20230627,909,5400,5400,5400,5400,238,1610,7433
20230627,908,5340,5400,5340,5400,1967,1377,7428
20230627,907,5320,5330,5320,5330,1179,1377,5461
20230627,906,5270,5290,5270,5290,973,1377,4282
20230627,905,5280,5280,5270,5270,3181,1327,3359
20230627,904,5270,5270,5270,5270,155,1210,295
20230627,903,5280,5280,5280,5280,1002,1055,295
20230627,902,5270,5280,5270,5280,192,53,295
20230627,901,5280,5280,5230,5270,156,50,106
20230626,1530,5200,5200,5200,5200,2195,157468,65478
20230626,1518,5240,5240,5240,5240,2,157468,63696
20230626,1516,5210,5210,5190,5190,250,157468,63694
20230626,1515,5230,5230,5200,5200,5000,157218,63694
20230626,1513,5220,5220,5220,5220,241,152521,63391
20230626,1512,5240,5240,5240,5240,9,152280,63391
20230626,1510,5240,5240,5240,5240,14,152280,63382
20230626,1509,5240,5240,5220,5220,260,152280,63368
20230626,1508,5260,5260,5260,5260,2,152020,63368
20230626,1507,5260,5260,5220,5220,53,152020,63366
20230626,1506,5250,5250,5220,5220,230,151970,63363
20230626,1505,5270,5270,5260,5260,80,151794,63309
20230626,1504,5240,5270,5230,5270,302,151794,63229
20230626,1503,5230,5230,5230,5230,81,151494,63227
20230626,1502,5250,5250,5220,5220,368,151494,63146
20230626,1501,5270,5270,5260,5260,19,151147,63125
20230626,1500,5270,5270,5270,5270,9,151146,63107
20230626,1459,5270,5270,5260,5260,69,151137,63107
20230626,1458,5310,5310,5310,5310,200,151077,63098
20230626,1456,5300,5310,5300,5310,180,151077,62898
20230626,1455,5260,5290,5260,5290,19,151077,62718
20230626,1454,5300,5300,5290,5300,320,151060,62716
20230626,1453,5270,5300,5270,5300,200,151060,62396
20230626,1452,5260,5260,5260,5260,13,151060,62196
20230626,1450,5300,5300,5300,5300,275,151047,62196
20230626,1449,5260,5260,5260,5260,5,150972,61996
20230626,1448,5270,5270,5250,5250,20,150967,61996
20230626,1447,5300,5300,5300,5300,300,150947,61996
20230626,1446,5300,5300,5300,5300,301,150947,61696
20230626,1445,5260,5260,5260,5260,252,150947,61395
20230626,1443,5230,5310,5230,5310,105,150945,61145
20230626,1442,5240,5240,5230,5230,102,150940,61045
20230626,1440,5230,5230,5230,5230,82,150938,60945
20230626,1439,5230,5230,5230,5230,168,150938,60863
20230626,1436,5250,5250,5230,5230,350,150770,60863
20230626,1433,5240,5250,5240,5250,168,150520,60763
20230626,1432,5250,5250,5250,5250,302,150463,60652
20230626,1431,5250,5260,5250,5260,99,150461,60352
20230626,1430,5250,5250,5250,5250,2,150447,60267
20230626,1429,5230,5240,5220,5240,666,150447,60265
20230626,1426,5230,5260,5230,5260,9,150031,60015
20230626,1425,5250,5250,5240,5240,301,150023,60014
20230626,1422,5260,5260,5260,5260,1,149722,60014
20230626,1421,5250,5250,5250,5250,309,149722,60013
20230626,1420,5250,5250,5250,5250,20,149472,59954
20230626,1419,5220,5250,5220,5250,251,149472,59934
20230626,1415,5240,5260,5240,5260,500,149222,59933
20230626,1411,5230,5260,5200,5260,5215,149222,59433
20230626,1410,5240,5240,5240,5240,136,144374,59066
20230626,1409,5240,5240,5240,5240,500,144238,59066
20230626,1408,5240,5240,5240,5240,2,143738,59066
20230626,1407,5260,5260,5260,5260,1984,143736,59066
20230626,1404,5250,5260,5250,5260,272,141752,59066
20230626,1403,5260,5260,5260,5260,550,141607,58939
20230626,1400,5220,5220,5220,5220,250,141552,58444
20230626,1359,5220,5220,5220,5220,10,141302,58444
20230626,1356,5220,5230,5210,5210,288,141292,58444
20230626,1354,5270,5270,5260,5260,431,141008,58440
20230626,1353,5280,5280,5270,5270,21,140580,58437
20230626,1351,5260,5360,5260,5350,274,140580,58416
20230626,1350,5220,5220,5220,5220,900,140580,58142
20230626,1349,5250,5250,5220,5220,4250,139680,58142
20230626,1348,5250,5250,5250,5250,193,135680,57892
20230626,1345,5230,5240,5230,5240,334,135487,57892
20230626,1344,5230,5230,5230,5230,1,135227,57818
20230626,1343,5230,5230,5230,5230,180,135226,57818
20230626,1342,5240,5240,5230,5230,108,135046,57818
20230626,1341,5240,5240,5240,5240,178,134944,57812
20230626,1339,5240,5240,5240,5240,6,134802,57776
20230626,1338,5240,5240,5240,5240,286,134802,57770
20230626,1337,5260,5260,5240,5240,668,134687,57599
20230626,1336,5270,5270,5270,5270,206,134019,57599
20230626,1335,5280,5280,5280,5280,27,133813,57599
20230626,1334,5300,5300,5280,5280,781,133786,57599
20230626,1333,5270,5270,5270,5270,339,133005,57599
20230626,1332,5280,5280,5270,5270,250,132954,57311
20230626,1331,5320,5320,5300,5300,351,132704,57311
20230626,1330,5380,5380,5330,5340,718,132359,57305
20230626,1329,5390,5390,5390,5390,20,132221,56725
20230626,1328,5380,5390,5380,5390,509,132220,56706
20230626,1327,5360,5390,5360,5390,1446,132220,56197
20230626,1326,5380,5390,5380,5390,200,131485,55486
20230626,1325,5320,5410,5290,5390,2596,131427,55344
20230626,1324,5250,5330,5250,5330,1001,131305,52870
20230626,1323,5270,5270,5270,5270,129,131129,52045
20230626,1321,5270,5270,5260,5270,212,131001,52044
20230626,1320,5300,5300,5290,5300,277,130999,51834
20230626,1319,5300,5300,5300,5300,229,130999,51557
20230626,1318,5230,5260,5230,5260,216,130999,51328
20230626,1317,5220,5220,5220,5220,20,130999,51112
20230626,1316,5220,5220,5220,5220,506,130979,51112
20230626,1315,5210,5210,5210,5210,30,130920,50665
20230626,1313,5200,5200,5190,5190,250,130890,50665
20230626,1309,5200,5200,5190,5190,250,130640,50665
20230626,1307,5210,5210,5200,5200,40,130390,50665
20230626,1306,5190,5190,5190,5190,42,130350,50665
20230626,1305,5200,5200,5190,5190,767,130350,50623
20230626,1304,5200,5200,5200,5200,718,129638,50568
20230626,1303,5200,5200,5200,5200,191,129638,49850
20230626,1302,5190,5200,5190,5200,841,129638,49659
20230626,1259,5190,5190,5180,5180,1000,128797,49659
20230626,1258,5190,5190,5190,5190,250,127797,49659
20230626,1257,5220,5220,5190,5190,6000,127547,49659
20230626,1256,5220,5230,5220,5230,70,121871,49335
20230626,1255,5230,5230,5220,5220,190,121810,49326
20230626,1254,5240,5240,5230,5230,416,121769,49177
20230626,1253,5240,5240,5230,5230,204,121472,49058
20230626,1252,5210,5220,5210,5220,261,121408,48918
20230626,1250,5240,5240,5240,5240,100,121148,48917
20230626,1248,5260,5260,5240,5240,474,121148,48817
20230626,1247,5250,5250,5250,5250,451,120675,48816
20230626,1246,5250,5250,5250,5250,1,120431,48609
20230626,1245,5250,5250,5240,5240,170,120431,48608
20230626,1244,5240,5250,5240,5250,600,120361,48508
20230626,1243,5240,5240,5240,5240,70,120361,47908
20230626,1241,5220,5240,5220,5240,580,120361,47838
20230626,1239,5240,5240,5240,5240,50,120361,47258
20230626,1237,5190,5240,5190,5240,16,120361,47208
20230626,1236,5190,5190,5190,5190,295,120361,47192
20230626,1235,5180,5190,5180,5190,2674,120066,47192
20230626,1234,5180,5190,5180,5180,9436,117392,47192
20230626,1233,5180,5180,5180,5180,1247,109892,45256
20230626,1232,5180,5190,5180,5190,932,108645,45256
20230626,1231,5180,5180,5180,5180,142,108645,44324
20230626,1230,5180,5190,5160,5160,10764,108549,44278
20230626,1229,5180,5180,5180,5180,217,97818,44245
20230626,1228,5180,5190,5180,5190,409,97601,44245
20230626,1227,5210,5210,5190,5190,2749,97193,44244
20230626,1225,5240,5240,5200,5240,1064,94669,44019
20230626,1224,5250,5250,5240,5240,787,93669,43955
20230626,1223,5250,5250,5250,5250,107,92945,43892
20230626,1222,5250,5250,5240,5240,309,92945,43785
20230626,1221,5250,5250,5240,5250,243,92945,43476
20230626,1220,5230,5260,5230,5260,747,92868,43310
20230626,1219,5230,5230,5230,5230,2,92868,42563
20230626,1218,5190,5190,5190,5190,1750,92868,42561
20230626,1217,5170,5190,5170,5190,390,92031,41648
20230626,1216,5160,5170,5160,5170,472,92031,41258
20230626,1215,5180,5190,5160,5160,276,91841,40976
20230626,1214,5180,5190,5180,5190,628,91590,40951
20230626,1213,5190,5190,5160,5160,1333,91505,40408
20230626,1212,5200,5230,5190,5190,506,90228,40352
20230626,1211,5230,5230,5200,5200,1791,90040,40034
20230626,1210,5240,5240,5240,5240,296,88249,40034
20230626,1209,5240,5240,5240,5240,10,87953,40034
20230626,1208,5220,5250,5210,5250,1765,87943,40034
20230626,1207,5260,5260,5200,5250,5363,86452,39760
20230626,1206,5260,5270,5250,5270,503,81216,39633
20230626,1204,5260,5260,5220,5260,2976,80713,39633
20230626,1202,5260,5260,5260,5260,246,78324,39046
20230626,1201,5300,5300,5250,5260,2731,78324,38800
20230626,1200,5330,5330,5300,5300,374,75593,38800
20230626,1159,5330,5330,5320,5330,6,75348,38671
20230626,1157,5310,5310,5300,5300,350,75344,38669
20230626,1156,5300,5300,5300,5300,147,74994,38669
20230626,1154,5290,5290,5290,5290,19,74847,38669
20230626,1153,5300,5300,5300,5300,231,74847,38650
20230626,1151,5290,5300,5260,5300,493,74646,38620
20230626,1150,5300,5300,5280,5290,1002,74299,38474
20230626,1149,5310,5320,5300,5320,2045,73357,38414
20230626,1148,5310,5310,5310,5310,200,71926,37800
20230626,1147,5310,5320,5310,5310,486,71726,37800
20230626,1146,5320,5320,5320,5320,736,71243,37797
20230626,1145,5330,5330,5320,5320,33,70509,37795
20230626,1144,5330,5330,5320,5320,201,70508,37763
20230626,1143,5330,5330,5330,5330,20,70308,37762
20230626,1142,5330,5330,5330,5330,482,70308,37742
20230626,1140,5390,5400,5350,5400,10093,69836,37732
20230626,1139,5400,5400,5390,5390,250,60596,36879
20230626,1137,5400,5400,5400,5400,1,60346,36879
20230626,1136,5400,5400,5400,5400,260,60345,36879
20230626,1135,5410,5410,5400,5400,1048,60345,36619
20230626,1133,5400,5400,5400,5400,71,59355,36561
20230626,1132,5410,5410,5400,5400,316,59284,36561
20230626,1129,5430,5440,5430,5440,20,58968,36561
20230626,1128,5410,5410,5410,5410,250,58968,36541
20230626,1125,5410,5410,5410,5410,3,58718,36541
20230626,1124,5440,5440,5420,5420,1821,58715,36541
20230626,1120,5440,5440,5440,5440,250,56895,36540
20230626,1119,5440,5440,5440,5440,370,56645,36540
20230626,1118,5450,5450,5450,5450,50,56275,36540
20230626,1117,5450,5450,5440,5440,250,56225,36540
20230626,1115,5440,5440,5440,5440,203,55975,36540
20230626,1113,5410,5440,5410,5410,735,55975,36337
20230626,1112,5410,5410,5410,5410,20,55345,36232
20230626,1110,5410,5410,5410,5410,311,55325,36232
20230626,1109,5410,5410,5410,5410,2,55325,35921
20230626,1106,5420,5420,5410,5410,250,55323,35921
20230626,1104,5410,5410,5410,5410,122,55289,35705
20230626,1103,5390,5410,5390,5410,215,55289,35583
20230626,1102,5400,5400,5400,5400,303,55091,35566
20230626,1101,5390,5390,5390,5390,100,55038,35316
20230626,1100,5370,5370,5370,5370,250,55038,35216
20230626,1059,5400,5400,5400,5400,100,54997,35007
20230626,1058,5390,5400,5380,5400,1144,54997,34907
20230626,1056,5440,5440,5350,5380,10832,54153,34607
20230626,1055,5450,5450,5450,5450,1,43651,34277
20230626,1052,5430,5460,5430,5460,270,43650,34277
20230626,1051,5460,5460,5440,5440,3,43400,34257
20230626,1050,5460,5460,5460,5460,1,43398,34256
20230626,1049,5440,5470,5440,5470,385,43398,34255
20230626,1048,5450,5450,5450,5450,476,43104,34164
20230626,1045,5450,5460,5450,5460,263,42628,34164
20230626,1043,5450,5460,5450,5460,43,42378,34151
20230626,1041,5450,5450,5450,5450,250,42336,34150
20230626,1040,5450,5450,5450,5450,4,42336,33900
20230626,1038,5470,5470,5450,5450,135,42332,33900
20230626,1037,5470,5470,5450,5450,2753,42197,33900
20230626,1034,5460,5460,5460,5460,3,39444,33900
20230626,1033,5470,5470,5460,5460,250,39441,33900
20230626,1031,5470,5470,5460,5460,248,39191,33900
20230626,1030,5470,5470,5470,5470,250,38943,33900
20230626,1029,5470,5470,5470,5470,1,38693,33900
20230626,1026,5470,5470,5470,5470,250,38692,33900
20230626,1024,5470,5470,5470,5470,1,38442,33900
20230626,1023,5470,5470,5470,5470,250,38441,33900
20230626,1021,5470,5470,5470,5470,561,38191,33900
20230626,1019,5480,5480,5470,5470,334,37630,33900
20230626,1016,5470,5470,5470,5470,1,37296,33900
20230626,1015,5480,5480,5480,5480,249,37295,33900
20230626,1012,5480,5480,5480,5480,250,37046,33900
20230626,1011,5490,5490,5480,5480,645,36796,33900
20230626,1009,5520,5530,5480,5530,1754,36151,33900
20230626,1008,5500,5510,5500,5500,377,34980,33317
20230626,1006,5500,5500,5490,5500,43,34603,33317
20230626,1004,5500,5500,5500,5500,253,34587,33290
20230626,1002,5500,5500,5500,5500,166,34334,33290
20230626,1001,5490,5490,5490,5490,276,34334,33124
20230626,1000,5490,5490,5490,5490,100,34058,33124
20230626,958,5490,5490,5490,5490,343,33958,33124
20230626,957,5510,5510,5500,5500,29,33889,32850
20230626,956,5470,5510,5470,5510,77,33870,32840
20230626,955,5480,5480,5470,5470,1593,33820,32813
20230626,954,5480,5480,5480,5480,250,33166,31874
20230626,953,5480,5480,5480,5480,60,32972,31818
20230626,952,5480,5480,5480,5480,35,32912,31818
20230626,951,5500,5530,5500,5530,100,32877,31818
20230626,950,5490,5490,5480,5480,250,32877,31718
20230626,946,5480,5480,5480,5480,250,32627,31718
20230626,945,5480,5480,5480,5480,182,32377,31718
20230626,943,5480,5480,5480,5480,1976,32195,31718
20230626,940,5490,5490,5470,5470,429,30749,31188
20230626,939,5510,5510,5500,5500,233,30349,31159
20230626,938,5500,5500,5490,5500,480,30126,31149
20230626,937,5500,5520,5500,5520,627,29894,30901
20230626,936,5530,5530,5500,5500,2584,29269,30899
20230626,935,5540,5600,5540,5600,828,26685,30899
20230626,934,5580,5580,5550,5550,2919,26151,30605
20230626,933,5600,5600,5570,5580,299,23232,30605
20230626,932,5610,5610,5590,5590,299,23036,30502
20230626,931,5580,5610,5580,5610,1197,22738,30501
20230626,930,5620,5620,5620,5620,1,22662,29380
20230626,929,5580,5580,5570,5570,488,22662,29379
20230626,928,5620,5620,5590,5590,90,22365,29188
20230626,927,5580,5630,5580,5620,1388,22363,29100
20230626,926,5570,5580,5570,5580,41,21324,28751
20230626,925,5570,5580,5570,5580,371,21324,28710
20230626,924,5580,5590,5580,5580,236,21253,28410
20230626,923,5600,5610,5590,5590,1388,21067,28360
20230626,922,5620,5620,5600,5600,6,19734,28305
20230626,921,5650,5650,5650,5650,1,19728,28305
20230626,920,5660,5660,5660,5660,78,19727,28305
20230626,919,5660,5660,5660,5660,241,19649,28305
20230626,918,5610,5670,5580,5660,627,19649,28064
20230626,917,5630,5630,5600,5600,458,19378,27708
20230626,916,5640,5640,5600,5600,630,18921,27707
20230626,915,5630,5640,5600,5640,2223,18391,27607
20230626,914,5650,5650,5630,5630,7,16257,27518
20230626,913,5670,5670,5630,5630,1202,16252,27516
20230626,912,5730,5730,5730,5730,93,15050,27516
20230626,911,5770,5770,5670,5740,4627,15004,27469
20230626,910,5740,5900,5730,5790,2088,12016,25830
20230626,909,5740,5780,5630,5660,6494,11838,23920
20230626,908,5690,5960,5680,5800,18153,8466,20798
20230626,907,5660,5690,5660,5690,716,6269,4842
20230626,906,5670,5670,5630,5660,484,6081,4314
20230626,905,5630,5680,5630,5630,873,5971,3940
20230626,904,5600,5650,5560,5650,3267,5451,3587
20230626,902,5640,5650,5630,5650,4280,5104,667
20230626,901,5680,5680,5640,5640,1491,924,567
20230623,1530,5630,5630,5630,5630,2066,173088,67767
20230623,1520,5600,5620,5550,5590,2715,173088,65805
20230623,1519,5600,5600,5600,5600,20,170588,65590
20230623,1518,5610,5630,5600,5630,1220,170568,65590
20230623,1517,5640,5640,5640,5640,1,169358,65580
20230623,1516,5610,5610,5600,5610,2881,169358,65579
20230623,1515,5610,5610,5600,5610,4150,166477,65579
20230623,1514,5620,5620,5600,5610,3343,162327,65579
20230623,1513,5620,5630,5610,5630,2232,158984,65579
20230623,1512,5620,5620,5620,5620,81,156887,65444
20230623,1511,5640,5640,5640,5640,1,156887,65363
20230623,1510,5560,5580,5550,5580,741,156887,65362
20230623,1509,5560,5560,5560,5560,32,156581,64927
20230623,1508,5560,5580,5560,5580,81,156549,64927
20230623,1507,5550,5560,5550,5560,81,156469,64926
20230623,1506,5540,5540,5540,5540,81,156388,64926
20230623,1505,5540,5540,5540,5540,80,156307,64926
20230623,1504,5550,5550,5540,5540,214,156227,64926
20230623,1503,5550,5550,5550,5550,80,156146,64793
20230623,1501,5540,5560,5540,5550,146,156066,64793
20230623,1500,5540,5540,5540,5540,94,155920,64793
20230623,1459,5540,5540,5540,5540,80,155826,64793
20230623,1458,5540,5540,5540,5540,148,155746,64793
20230623,1457,5540,5540,5540,5540,80,155598,64793
20230623,1456,5550,5550,5540,5540,100,155518,64793
20230623,1455,5550,5560,5550,5550,161,155426,64785
20230623,1454,5550,5550,5550,5550,80,155267,64783
20230623,1453,5550,5550,5550,5550,141,155187,64783
20230623,1452,5560,5560,5560,5560,117,155046,64783
20230623,1451,5550,5560,5550,5560,258,154934,64778
20230623,1450,5560,5560,5550,5550,305,154854,64600
20230623,1449,5560,5560,5550,5550,130,154549,64600
20230623,1448,5560,5560,5550,5550,1508,154419,64600
20230623,1447,5560,5560,5560,5560,226,152911,64600
20230623,1446,5570,5570,5570,5570,1,152685,64600
20230623,1445,5570,5570,5570,5570,362,152684,64600
20230623,1444,5590,5590,5590,5590,27,152479,64443
20230623,1442,5580,5670,5580,5660,1031,152452,64443
20230623,1441,5580,5580,5580,5580,293,152452,63412
20230623,1440,5590,5590,5580,5580,80,152159,63412
20230623,1439,5590,5590,5590,5590,147,152079,63412
20230623,1438,5580,5580,5580,5580,130,151932,63412
20230623,1437,5600,5610,5600,5600,630,151802,63412
20230623,1436,5570,5650,5560,5610,3341,151772,62812
20230623,1435,5600,5600,5570,5570,1495,150031,61212
20230623,1434,5630,5630,5630,5630,1,148686,61062
20230623,1433,5570,5690,5570,5690,1531,148686,61061
20230623,1432,5570,5570,5570,5570,80,148332,59884
20230623,1431,5560,5570,5560,5570,478,148252,59884
20230623,1430,5560,5560,5560,5560,80,147774,59884
20230623,1429,5560,5560,5560,5560,80,147694,59884
20230623,1428,5560,5560,5550,5550,148,147614,59884
20230623,1427,5560,5560,5550,5550,248,147466,59884
20230623,1426,5560,5560,5560,5560,138,147218,59884
20230623,1425,5570,5570,5560,5560,269,147080,59884
20230623,1423,5570,5590,5570,5590,114,146811,59884
20230623,1422,5570,5570,5570,5570,99,146731,59850
20230623,1421,5560,5560,5560,5560,194,146664,59818
20230623,1420,5530,5540,5530,5540,247,146584,59704
20230623,1419,5520,5520,5520,5520,80,146406,59635
20230623,1418,5520,5520,5520,5520,164,146326,59635
20230623,1417,5530,5530,5530,5530,63,146162,59635
20230623,1416,5530,5530,5530,5530,80,146099,59635
20230623,1415,5530,5530,5530,5530,80,146019,59635
20230623,1414,5530,5530,5530,5530,158,145939,59635
20230623,1413,5530,5530,5530,5530,80,145781,59635
20230623,1412,5530,5530,5530,5530,148,145701,59635
20230623,1411,5530,5530,5530,5530,80,145553,59635
20230623,1410,5530,5530,5530,5530,80,145473,59635
20230623,1409,5530,5530,5530,5530,148,145393,59635
20230623,1408,5530,5530,5530,5530,80,145245,59635
20230623,1407,5530,5530,5530,5530,116,145165,59635
20230623,1406,5530,5530,5530,5530,67,145049,59635
20230623,1405,5530,5530,5530,5530,80,144982,59635
20230623,1404,5530,5530,5530,5530,80,144902,59635
20230623,1403,5530,5530,5530,5530,227,144822,59635
20230623,1402,5540,5540,5540,5540,179,144595,59635
20230623,1401,5530,5530,5530,5530,225,144595,59456
20230623,1400,5550,5550,5540,5540,42,144370,59456
20230623,1359,5540,5550,5540,5550,3517,144328,59456
20230623,1358,5530,5530,5530,5530,720,144328,55939
20230623,1357,5530,5530,5530,5530,80,143608,55939
20230623,1356,5540,5540,5530,5530,169,143528,55939
20230623,1355,5540,5540,5540,5540,193,143359,55939
20230623,1354,5560,5560,5540,5550,2943,143166,55939
20230623,1353,5560,5560,5560,5560,146,141397,54765
20230623,1352,5570,5570,5560,5560,82,141251,54765
20230623,1351,5600,5600,5570,5570,613,141209,54725
20230623,1350,5570,5580,5570,5580,345,140596,54725
20230623,1349,5570,5570,5570,5570,80,140478,54498
20230623,1348,5560,5570,5560,5570,242,140398,54498
20230623,1347,5580,5580,5560,5560,196,140156,54498
20230623,1346,5560,5700,5560,5620,3143,139960,54498
20230623,1345,5570,5570,5560,5570,851,139818,51497
20230623,1344,5570,5580,5570,5580,609,138977,51487
20230623,1343,5570,5570,5570,5570,160,138442,51413
20230623,1342,5570,5580,5570,5580,97,138282,51413
20230623,1341,5580,5580,5570,5570,143,138215,51383
20230623,1340,5580,5580,5580,5580,86,138072,51383
20230623,1339,5580,5580,5580,5580,147,137986,51383
20230623,1338,5580,5580,5580,5580,80,137839,51383
20230623,1337,5590,5590,5590,5590,80,137759,51383
20230623,1336,5590,5590,5580,5590,289,137707,51355
20230623,1335,5590,5590,5590,5590,90,137559,51214
20230623,1334,5590,5590,5590,5590,104,137469,51214
20230623,1333,5590,5590,5590,5590,80,137365,51214
20230623,1332,5590,5590,5590,5590,80,137285,51214
20230623,1331,5590,5590,5590,5590,445,137205,51214
20230623,1330,5600,5610,5600,5600,131,136760,51214
20230623,1329,5600,5600,5600,5600,260,136646,51197
20230623,1328,5600,5600,5600,5600,498,136386,51197
20230623,1326,5600,5600,5600,5600,67,135888,51197
20230623,1325,5610,5620,5610,5620,339,135821,51197
20230623,1324,5630,5630,5610,5610,2649,135804,50875
20230623,1323,5640,5640,5620,5620,1180,133172,50858
20230623,1322,5660,5660,5650,5650,34,131992,50858
20230623,1320,5620,5660,5620,5660,87,131975,50841
20230623,1318,5660,5660,5620,5620,391,131905,50824
20230623,1316,5660,5660,5660,5660,204,131895,50443
20230623,1315,5660,5660,5660,5660,226,131691,50443
20230623,1314,5670,5670,5670,5670,126,131691,50217
20230623,1313,5650,5650,5650,5650,473,131604,50178
20230623,1312,5610,5650,5610,5610,1672,131604,49705
20230623,1311,5620,5620,5620,5620,10,131356,48281
20230623,1310,5590,5590,5590,5590,1041,131356,48271
20230623,1309,5590,5650,5590,5650,608,130315,48271
20230623,1308,5590,5590,5590,5590,2,130248,47730
20230623,1307,5580,5580,5580,5580,68,130248,47728
20230623,1306,5600,5600,5600,5600,2,130180,47728
20230623,1305,5600,5600,5600,5600,16,130180,47726
20230623,1304,5580,5580,5580,5580,68,130180,47710
20230623,1301,5580,5580,5580,5580,67,130112,47710
20230623,1300,5580,5580,5580,5580,1,130045,47710
20230623,1259,5580,5580,5580,5580,51,130044,47710
20230623,1258,5570,5570,5570,5570,67,130042,47661
20230623,1256,5570,5570,5570,5570,120,129975,47661
20230623,1254,5570,5570,5570,5570,3,129855,47661
20230623,1253,5570,5570,5570,5570,85,129852,47661
20230623,1251,5570,5570,5570,5570,12,129852,47576
20230623,1250,5600,5610,5600,5610,200,129852,47564
20230623,1249,5580,5610,5580,5610,100,129749,47467
20230623,1246,5570,5610,5570,5610,61,129749,47367
20230623,1245,5570,5570,5570,5570,19,129748,47307
20230623,1244,5550,5600,5550,5600,1202,129746,47290
20230623,1243,5550,5550,5550,5550,65,129646,46188
20230623,1242,5540,5540,5540,5540,67,129646,46123
20230623,1239,5540,5540,5540,5540,68,129579,46123
20230623,1238,5540,5540,5540,5540,5,129511,46123
20230623,1237,5540,5540,5540,5540,68,129506,46123
20230623,1236,5550,5550,5550,5550,1,129438,46123
20230623,1235,5540,5540,5540,5540,100,129438,46122
20230623,1234,5540,5540,5540,5540,90,129338,46122
20230623,1233,5560,5560,5560,5560,43,129248,46122
20230623,1231,5590,5600,5590,5600,100,129205,46122
20230623,1230,5580,5600,5580,5600,375,129205,46022
20230623,1229,5560,5560,5560,5560,67,129205,45647
20230623,1228,5600,5600,5590,5590,60,129138,45647
20230623,1227,5600,5600,5600,5600,10,129095,45630
20230623,1226,5540,5550,5540,5540,186,129095,45620
20230623,1225,5540,5540,5540,5540,10,128913,45616
20230623,1222,5570,5600,5570,5600,1000,128903,45616
20230623,1221,5500,5600,5500,5520,2161,128903,44616
20230623,1220,5500,5500,5500,5500,107,128742,42616
20230623,1219,5520,5520,5510,5510,85,128635,42616
20230623,1218,5510,5520,5500,5520,1345,128550,42616
20230623,1216,5510,5510,5510,5510,731,128492,41329
20230623,1215,5500,5500,5500,5500,326,128492,40598
20230623,1213,5490,5500,5490,5500,83,128492,40272
20230623,1212,5500,5500,5500,5500,102,128426,40255
20230623,1210,5490,5500,5490,5500,388,128426,40153
20230623,1208,5470,5500,5470,5500,17,128426,39765
20230623,1207,5480,5480,5470,5470,52,128412,39762
20230623,1206,5480,5500,5480,5490,391,128375,39747
20230623,1205,5470,5470,5470,5470,1,128375,39356
20230623,1204,5460,5470,5460,5470,166,128374,39356
20230623,1202,5460,5460,5460,5460,14,128208,39356
20230623,1201,5460,5460,5460,5460,1429,128194,39356
20230623,1159,5490,5490,5470,5490,522,126765,39356
20230623,1158,5490,5490,5490,5490,20,126578,39021
20230623,1157,5450,5500,5450,5490,54,126578,39001
20230623,1156,5430,5440,5430,5440,69,126578,38947
20230623,1155,5400,5430,5400,5430,984,126578,38878
20230623,1154,5370,5390,5370,5390,328,126578,37894
20230623,1153,5340,5360,5340,5360,84,126478,37666
20230623,1152,5310,5340,5310,5340,6,126474,37586
20230623,1151,5340,5340,5310,5310,2000,126472,37582
20230623,1150,5360,5360,5330,5330,2066,124472,37582
20230623,1149,5360,5360,5360,5360,3,122406,37582
20230623,1148,5360,5390,5340,5390,2551,122403,37582
20230623,1147,5360,5360,5350,5360,221,119900,37534
20230623,1146,5350,5350,5350,5350,3,119810,37403
20230623,1145,5420,5420,5350,5350,3983,119807,37403
20230623,1144,5450,5460,5430,5430,988,115916,37311
20230623,1143,5450,5450,5450,5450,275,115313,36926
20230623,1142,5420,5420,5420,5420,172,115313,36651
20230623,1140,5410,5420,5410,5420,186,115313,36479
20230623,1139,5410,5420,5410,5410,178,115309,36297
20230623,1137,5410,5410,5400,5400,931,115149,36279
20230623,1136,5420,5420,5410,5410,1150,114218,36279
20230623,1135,5440,5440,5420,5420,2690,113547,35800
20230623,1134,5440,5440,5440,5440,177,110857,35800
20230623,1133,5450,5450,5440,5440,152,110680,35800
20230623,1132,5450,5450,5450,5450,148,110628,35700
20230623,1131,5490,5490,5440,5450,4278,110621,35559
20230623,1130,5520,5520,5520,5520,2,106343,35559
20230623,1129,5490,5490,5480,5490,155,106343,35557
20230623,1127,5490,5490,5490,5490,20,106343,35402
20230623,1126,5460,5460,5460,5460,508,106343,35382
20230623,1125,5450,5490,5450,5460,3213,105999,35218
20230623,1124,5450,5460,5430,5430,612,104988,33016
20230623,1123,5480,5480,5440,5450,1386,104398,32994
20230623,1122,5490,5500,5490,5490,951,103012,32994
20230623,1121,5500,5500,5490,5500,89,102062,32993
20230623,1120,5500,5500,5500,5500,30,102020,32946
